date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,239450.0,3.72,7,"sumter, fl",471.0,66.0,0,Jul-2016
2016-08-01,1,236725.0,3.73,8,"sumter, fl",475.0,73.0,0,Aug-2016
2016-09-01,2,249175.0,3.66,9,"sumter, fl",487.0,78.0,0,Sep-2016
2016-10-01,3,249900.0,3.64,10,"sumter, fl",487.0,85.0,0,Oct-2016
2016-11-01,4,246870.0,3.66,11,"sumter, fl",460.0,86.0,0,Nov-2016
2016-12-01,5,247700.0,3.48,12,"sumter, fl",430.0,81.0,0,Dec-2016
2017-01-01,6,249225.0,3.45,1,"sumter, fl",452.0,78.0,0,Jan-2017
2017-02-01,7,250000.0,3.5,2,"sumter, fl",448.0,67.0,0,Feb-2017
2017-03-01,8,249600.0,3.52,3,"sumter, fl",432.0,62.0,0,Mar-2017
2017-04-01,9,249900.0,4.03,4,"sumter, fl",426.0,67.0,0,Apr-2017
2017-05-01,10,250000.0,4.32,5,"sumter, fl",416.0,59.0,0,May-2017
2017-06-01,11,249200.0,4.2,6,"sumter, fl",419.0,63.0,0,Jun-2017
2017-07-01,12,249950.0,4.19,7,"sumter, fl",416.0,72.0,0,Jul-2017
2017-08-01,13,263400.0,4.3,8,"sumter, fl",410.0,74.0,0,Aug-2017
2017-09-01,14,265900.0,4.1,9,"sumter, fl",412.0,72.0,0,Sep-2017
2017-10-01,15,270400.0,4.05,10,"sumter, fl",389.0,73.0,0,Oct-2017
2017-11-01,16,269900.0,3.94,11,"sumter, fl",373.0,71.0,0,Nov-2017
2017-12-01,17,259945.0,4.03,12,"sumter, fl",354.0,68.0,0,Dec-2017
2018-01-01,18,262049.0,3.93,1,"sumter, fl",341.0,70.0,0,Jan-2018
2018-02-01,19,259900.0,3.83,2,"sumter, fl",351.0,63.0,0,Feb-2018
2018-03-01,20,274950.0,3.94,3,"sumter, fl",346.0,52.0,0,Mar-2018
2018-04-01,21,269724.0,3.95,4,"sumter, fl",335.0,56.0,0,Apr-2018
2018-05-01,22,276375.0,3.99,5,"sumter, fl",375.0,52.0,0,May-2018
2018-06-01,23,274900.0,4.15,6,"sumter, fl",352.0,58.0,0,Jun-2018
2018-07-01,24,267000.0,4.4,7,"sumter, fl",344.0,67.0,0,Jul-2018
