date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,239250.0,3.72,7,"Rexburg, ID",294.0,0,Jul-2016
2016-08-01,1,239600.0,3.73,8,"Rexburg, ID",288.0,0,Aug-2016
2016-09-01,2,239900.0,3.66,9,"Rexburg, ID",254.0,0,Sep-2016
2016-10-01,3,246850.0,3.64,10,"Rexburg, ID",224.0,0,Oct-2016
2016-11-01,4,248375.0,3.66,11,"Rexburg, ID",190.0,0,Nov-2016
2016-12-01,5,256950.0,3.48,12,"Rexburg, ID",170.0,0,Dec-2016
2017-01-01,6,253150.0,3.45,1,"Rexburg, ID",152.0,0,Jan-2017
2017-02-01,7,252025.0,3.5,2,"Rexburg, ID",154.0,0,Feb-2017
2017-03-01,8,253900.0,3.52,3,"Rexburg, ID",146.0,0,Mar-2017
2017-04-01,9,270000.0,4.03,4,"Rexburg, ID",164.0,0,Apr-2017
2017-05-01,10,275900.0,4.32,5,"Rexburg, ID",189.0,0,May-2017
2017-06-01,11,276175.0,4.2,6,"Rexburg, ID",222.0,0,Jun-2017
2017-07-01,12,269900.0,4.19,7,"Rexburg, ID",213.0,0,Jul-2017
2017-08-01,13,260000.0,4.3,8,"Rexburg, ID",204.0,0,Aug-2017
2017-09-01,14,275000.0,4.1,9,"Rexburg, ID",172.0,0,Sep-2017
2017-10-01,15,279900.0,4.05,10,"Rexburg, ID",153.0,0,Oct-2017
2017-11-01,16,279900.0,3.94,11,"Rexburg, ID",134.0,0,Nov-2017
2017-12-01,17,289900.0,4.03,12,"Rexburg, ID",122.0,0,Dec-2017
2018-01-01,18,286950.0,3.93,1,"Rexburg, ID",105.0,0,Jan-2018
2018-02-01,19,284450.0,3.83,2,"Rexburg, ID",98.0,0,Feb-2018
2018-03-01,20,277450.0,3.94,3,"Rexburg, ID",100.0,0,Mar-2018
2018-04-01,21,280900.0,3.95,4,"Rexburg, ID",102.0,0,Apr-2018
2018-05-01,22,296725.0,3.99,5,"Rexburg, ID",118.0,0,May-2018
2018-06-01,23,279900.0,4.15,6,"Rexburg, ID",140.0,0,Jun-2018
2018-07-01,24,298175.0,4.4,7,"Rexburg, ID",155.0,0,Jul-2018
2018-08-01,25,319200.0,4.46,8,"Rexburg, ID",154.0,0,Aug-2018
2018-09-01,26,315900.0,4.58,9,"Rexburg, ID",156.0,0,Sep-2018
2018-10-01,27,316425.0,4.66,10,"Rexburg, ID",138.0,0,Oct-2018
2018-11-01,28,309450.0,4.62,11,"Rexburg, ID",129.0,0,Nov-2018
2018-12-01,29,326900.0,4.54,12,"Rexburg, ID",117.0,0,Dec-2018
2019-01-01,30,313175.0,4.6,1,"Rexburg, ID",110.0,0,Jan-2019
2019-02-01,31,299900.0,4.72,2,"Rexburg, ID",103.0,0,Feb-2019
2019-03-01,32,299900.0,4.9,3,"Rexburg, ID",104.0,0,Mar-2019
2019-04-01,33,299900.0,4.94,4,"Rexburg, ID",109.0,0,Apr-2019
2019-05-01,34,325725.0,4.75,5,"Rexburg, ID",148.0,0,May-2019
2019-06-01,35,334900.0,4.51,6,"Rexburg, ID",147.0,0,Jun-2019
2019-07-01,36,338500.0,4.41,7,"Rexburg, ID",162.0,0,Jul-2019
2019-08-01,37,334964.0,4.41,8,"Rexburg, ID",157.0,0,Aug-2019
2019-09-01,38,323734.0,4.2,9,"Rexburg, ID",143.0,0,Sep-2019
2019-10-01,39,323473.0,4.14,10,"Rexburg, ID",133.0,0,Oct-2019
2019-11-01,40,329000.0,3.84,11,"Rexburg, ID",121.0,0,Nov-2019
2019-12-01,41,332500.0,3.81,12,"Rexburg, ID",101.0,0,Dec-2019
2020-01-01,42,329925.0,3.75,1,"Rexburg, ID",83.0,0,Jan-2020
2020-02-01,43,329950.0,3.73,2,"Rexburg, ID",78.0,0,Feb-2020
2020-03-01,44,317400.0,3.78,3,"Rexburg, ID",88.0,0,Mar-2020
2020-04-01,45,308400.0,3.75,4,"Rexburg, ID",103.0,0,Apr-2020
2020-05-01,46,338500.0,3.74,5,"Rexburg, ID",111.0,0,May-2020
2020-06-01,47,346000.0,3.72,6,"Rexburg, ID",110.0,0,Jun-2020
2020-07-01,48,349000.0,3.49,7,"Rexburg, ID",96.0,0,Jul-2020
2020-08-01,49,380000.0,3.65,8,"Rexburg, ID",76.0,0,Aug-2020
2020-09-01,50,475250.0,3.33,9,"Rexburg, ID",67.0,0,Sep-2020
2020-10-01,51,450000.0,3.28,10,"Rexburg, ID",66.0,0,Oct-2020
2020-11-01,52,429450.0,3.21,11,"Rexburg, ID",54.0,0,Nov-2020
2020-12-01,53,427200.0,3.07,12,"Rexburg, ID",48.0,0,Dec-2020
2021-01-01,54,482450.0,2.99,1,"Rexburg, ID",38.0,0,Jan-2021
2021-02-01,55,520725.0,2.93,2,"Rexburg, ID",36.0,0,Feb-2021
2021-03-01,56,630250.0,2.88,3,"Rexburg, ID",42.0,0,Mar-2021
2021-04-01,57,612125.0,2.84,4,"Rexburg, ID",58.0,0,Apr-2021
2021-05-01,58,585000.0,2.71,5,"Rexburg, ID",66.0,0,May-2021
2021-06-01,59,583375.0,2.79,6,"Rexburg, ID",89.0,0,Jun-2021
2021-07-01,60,599000.0,2.97,7,"Rexburg, ID",107.0,0,Jul-2021
2021-08-01,61,603225.0,3.17,8,"Rexburg, ID",104.0,0,Aug-2021
