date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,240000.0,3.72,7,"monongalia, wv",617.0,75.0,0,Jul-2016
2016-08-01,1,245000.0,3.73,8,"monongalia, wv",614.0,77.0,0,Aug-2016
2016-09-01,2,244950.0,3.66,9,"monongalia, wv",624.0,78.0,0,Sep-2016
2016-10-01,3,239950.0,3.64,10,"monongalia, wv",619.0,87.0,0,Oct-2016
2016-11-01,4,239925.0,3.66,11,"monongalia, wv",575.0,97.0,0,Nov-2016
2016-12-01,5,238975.0,3.48,12,"monongalia, wv",535.0,109.0,0,Dec-2016
2017-01-01,6,235750.0,3.45,1,"monongalia, wv",504.0,122.0,0,Jan-2017
2017-02-01,7,229900.0,3.5,2,"monongalia, wv",529.0,123.0,0,Feb-2017
2017-03-01,8,232450.0,3.52,3,"monongalia, wv",580.0,86.0,0,Mar-2017
2017-04-01,9,239000.0,4.03,4,"monongalia, wv",628.0,66.0,0,Apr-2017
2017-05-01,10,244463.0,4.32,5,"monongalia, wv",654.0,66.0,0,May-2017
2017-06-01,11,248450.0,4.2,6,"monongalia, wv",632.0,69.0,0,Jun-2017
2017-07-01,12,249900.0,4.19,7,"monongalia, wv",629.0,72.0,0,Jul-2017
2017-08-01,13,244950.0,4.3,8,"monongalia, wv",644.0,74.0,0,Aug-2017
2017-09-01,14,238750.0,4.1,9,"monongalia, wv",626.0,80.0,0,Sep-2017
2017-10-01,15,235747.0,4.05,10,"monongalia, wv",599.0,89.0,0,Oct-2017
2017-11-01,16,229925.0,3.94,11,"monongalia, wv",585.0,94.0,0,Nov-2017
2017-12-01,17,230950.0,4.03,12,"monongalia, wv",511.0,101.0,0,Dec-2017
2018-01-01,18,232075.0,3.93,1,"monongalia, wv",473.0,116.0,0,Jan-2018
2018-02-01,19,242000.0,3.83,2,"monongalia, wv",442.0,121.0,0,Feb-2018
2018-03-01,20,269900.0,3.94,3,"monongalia, wv",403.0,120.0,0,Mar-2018
2018-04-01,21,269900.0,3.95,4,"monongalia, wv",433.0,75.0,0,Apr-2018
2018-05-01,22,269359.0,3.99,5,"monongalia, wv",466.0,64.0,0,May-2018
2018-06-01,23,266690.0,4.15,6,"monongalia, wv",471.0,68.0,0,Jun-2018
2018-07-01,24,262400.0,4.4,7,"monongalia, wv",478.0,73.0,0,Jul-2018
2018-08-01,25,253975.0,4.46,8,"monongalia, wv",486.0,78.0,0,Aug-2018
2018-09-01,26,257450.0,4.58,9,"monongalia, wv",509.0,87.0,0,Sep-2018
2018-10-01,27,261750.0,4.66,10,"monongalia, wv",514.0,83.0,0,Oct-2018
2018-11-01,28,262450.0,4.62,11,"monongalia, wv",489.0,89.0,0,Nov-2018
2018-12-01,29,264950.0,4.54,12,"monongalia, wv",448.0,101.0,0,Dec-2018
2019-01-01,30,264675.0,4.6,1,"monongalia, wv",410.0,108.0,0,Jan-2019
2019-02-01,31,262500.0,4.72,2,"monongalia, wv",414.0,107.0,0,Feb-2019
2019-03-01,32,271371.0,4.9,3,"monongalia, wv",418.0,88.0,0,Mar-2019
2019-04-01,33,279825.0,4.94,4,"monongalia, wv",424.0,68.0,0,Apr-2019
2019-05-01,34,280000.0,4.75,5,"monongalia, wv",464.0,63.0,0,May-2019
2019-06-01,35,279875.0,4.51,6,"monongalia, wv",478.0,73.0,0,Jun-2019
2019-07-01,36,281250.0,4.41,7,"monongalia, wv",490.0,77.0,0,Jul-2019
2019-08-01,37,281909.0,4.41,8,"monongalia, wv",496.0,82.0,0,Aug-2019
2019-09-01,38,280273.0,4.2,9,"monongalia, wv",506.0,84.0,0,Sep-2019
2019-10-01,39,279657.0,4.14,10,"monongalia, wv",512.0,85.0,0,Oct-2019
2019-11-01,40,280000.0,3.84,11,"monongalia, wv",474.0,95.0,0,Nov-2019
2019-12-01,41,279625.0,3.81,12,"monongalia, wv",445.0,110.0,0,Dec-2019
2020-01-01,42,279950.0,3.75,1,"monongalia, wv",382.0,116.0,0,Jan-2020
2020-02-01,43,292647.0,3.73,2,"monongalia, wv",380.0,107.0,0,Feb-2020
2020-03-01,44,311175.0,3.78,3,"monongalia, wv",380.0,67.0,0,Mar-2020
2020-04-01,45,312400.0,3.75,4,"monongalia, wv",384.0,70.0,0,Apr-2020
2020-05-01,46,324900.0,3.74,5,"monongalia, wv",349.0,78.0,0,May-2020
2020-06-01,47,325000.0,3.72,6,"monongalia, wv",324.0,86.0,0,Jun-2020
2020-07-01,48,302500.0,3.49,7,"monongalia, wv",320.0,66.0,0,Jul-2020
2020-08-01,49,291000.0,3.65,8,"monongalia, wv",328.0,58.0,0,Aug-2020
2020-09-01,50,289925.0,3.33,9,"monongalia, wv",315.0,66.0,0,Sep-2020
2020-10-01,51,289000.0,3.28,10,"monongalia, wv",306.0,73.0,0,Oct-2020
2020-11-01,52,287950.0,3.21,11,"monongalia, wv",278.0,90.0,0,Nov-2020
2020-12-01,53,284230.0,3.07,12,"monongalia, wv",263.0,87.0,0,Dec-2020
2021-01-01,54,286900.0,2.99,1,"monongalia, wv",232.0,89.0,0,Jan-2021
2021-02-01,55,288450.0,2.93,2,"monongalia, wv",203.0,84.0,0,Feb-2021
2021-03-01,56,304725.0,2.88,3,"monongalia, wv",188.0,72.0,0,Mar-2021
2021-04-01,57,315375.0,2.84,4,"monongalia, wv",179.0,60.0,0,Apr-2021
2021-05-01,58,319000.0,2.71,5,"monongalia, wv",170.0,53.0,0,May-2021
2021-06-01,59,320000.0,2.79,6,"monongalia, wv",180.0,52.0,0,Jun-2021
2021-07-01,60,299900.0,2.97,7,"monongalia, wv",198.0,52.0,0,Jul-2021
2021-08-01,61,276500.0,3.17,8,"monongalia, wv",194.0,56.0,0,Aug-2021
2021-09-01,62,269750.0,3.18,9,"monongalia, wv",196.0,61.0,0,Sep-2021
2021-10-01,63,275000.0,3.0,10,"monongalia, wv",187.0,61.0,0,Oct-2021
2021-11-01,64,289925.0,3.02,11,"monongalia, wv",177.0,71.0,0,Nov-2021
2021-12-01,65,294225.0,2.98,12,"monongalia, wv",151.0,73.0,0,Dec-2021
2022-01-01,66,292000.0,2.87,1,"monongalia, wv",111.0,75.0,0,Jan-2022
2022-02-01,67,292500.0,3.01,2,"monongalia, wv",96.0,74.0,0,Feb-2022
2022-03-01,68,303650.0,3.14,3,"monongalia, wv",113.0,46.0,0,Mar-2022
2022-04-01,69,305900.0,3.1,4,"monongalia, wv",105.0,43.0,0,Apr-2022
2022-05-01,70,307963.0,3.12,5,"monongalia, wv",128.0,47.0,0,May-2022
2022-06-01,71,301975.0,3.56,6,"monongalia, wv",140.0,47.0,0,Jun-2022
2022-07-01,72,299950.0,3.92,7,"monongalia, wv",151.0,51.0,0,Jul-2022
2022-08-01,73,301900.0,4.67,8,"monongalia, wv",168.0,52.0,0,Aug-2022
2022-09-01,74,304925.0,5.11,9,"monongalia, wv",168.0,54.0,302846,Sep-2022
2022-10-01,75,310000.0,5.3,10,"monongalia, wv",164.0,65.0,299765,Oct-2022
2022-11-01,76,308925.0,5.81,11,"monongalia, wv",161.0,66.0,301537,Nov-2022
2022-12-01,77,313900.0,5.54,12,"monongalia, wv",147.0,72.0,304298,Dec-2022
2023-01-01,78,315000.0,5.55,1,"monongalia, wv",144.0,73.0,304128,Jan-2023
2023-02-01,79,315000.0,6.7,2,"monongalia, wv",130.0,82.0,301977,Feb-2023
2023-03-01,80,317375.0,7.08,3,"monongalia, wv",128.0,69.0,302106,Mar-2023
2023-04-01,81,325000.0,7.08,4,"monongalia, wv",145.0,44.0,303570,Apr-2023
2023-05-01,82,322475.0,6.49,5,"monongalia, wv",169.0,44.0,302902,May-2023
2023-06-01,83,339000.0,6.48,6,"monongalia, wv",170.0,50.0,301247,Jun-2023
