date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,154250.0,3.72,7,"beaver, ut",94.0,95.0,0,Jul-2016
2016-08-01,1,155750.0,3.73,8,"beaver, ut",92.0,96.0,0,Aug-2016
2016-09-01,2,133475.0,3.66,9,"beaver, ut",77.0,109.0,0,Sep-2016
2016-10-01,3,134450.0,3.64,10,"beaver, ut",78.0,100.0,0,Oct-2016
2016-11-01,4,134600.0,3.66,11,"beaver, ut",78.0,112.0,0,Nov-2016
2016-12-01,5,146000.0,3.48,12,"beaver, ut",72.0,119.0,0,Dec-2016
2017-01-01,6,167425.0,3.45,1,"beaver, ut",57.0,137.0,0,Jan-2017
2017-02-01,7,165675.0,3.5,2,"beaver, ut",61.0,143.0,0,Feb-2017
2017-03-01,8,148950.0,3.52,3,"beaver, ut",68.0,129.0,0,Mar-2017
2017-04-01,9,139000.0,4.03,4,"beaver, ut",70.0,116.0,0,Apr-2017
2017-05-01,10,117450.0,4.32,5,"beaver, ut",80.0,85.0,0,May-2017
2017-06-01,11,130950.0,4.2,6,"beaver, ut",85.0,99.0,0,Jun-2017
2017-07-01,12,139900.0,4.19,7,"beaver, ut",91.0,89.0,0,Jul-2017
2017-08-01,13,135413.0,4.3,8,"beaver, ut",89.0,82.0,0,Aug-2017
2017-09-01,14,144900.0,4.1,9,"beaver, ut",84.0,91.0,0,Sep-2017
2017-10-01,15,176725.0,4.05,10,"beaver, ut",77.0,101.0,0,Oct-2017
2017-11-01,16,168750.0,3.94,11,"beaver, ut",76.0,101.0,0,Nov-2017
2017-12-01,17,159450.0,4.03,12,"beaver, ut",75.0,108.0,0,Dec-2017
2018-01-01,18,147450.0,3.93,1,"beaver, ut",82.0,118.0,0,Jan-2018
2018-02-01,19,149450.0,3.83,2,"beaver, ut",84.0,123.0,0,Feb-2018
2018-03-01,20,139000.0,3.94,3,"beaver, ut",76.0,117.0,0,Mar-2018
2018-04-01,21,137000.0,3.95,4,"beaver, ut",81.0,98.0,0,Apr-2018
2018-05-01,22,129225.0,3.99,5,"beaver, ut",92.0,62.0,0,May-2018
2018-06-01,23,129950.0,4.15,6,"beaver, ut",86.0,80.0,0,Jun-2018
2018-07-01,24,129950.0,4.4,7,"beaver, ut",89.0,103.0,0,Jul-2018
2018-08-01,25,134950.0,4.46,8,"beaver, ut",88.0,128.0,0,Aug-2018
2018-09-01,26,149950.0,4.58,9,"beaver, ut",76.0,136.0,0,Sep-2018
2018-10-01,27,152000.0,4.66,10,"beaver, ut",59.0,100.0,0,Oct-2018
2018-11-01,28,169750.0,4.62,11,"beaver, ut",51.0,124.0,0,Nov-2018
2018-12-01,29,188500.0,4.54,12,"beaver, ut",53.0,139.0,0,Dec-2018
2019-01-01,30,169750.0,4.6,1,"beaver, ut",48.0,130.0,0,Jan-2019
2019-02-01,31,174000.0,4.72,2,"beaver, ut",49.0,115.0,0,Feb-2019
2019-03-01,32,180643.0,4.9,3,"beaver, ut",52.0,87.0,0,Mar-2019
2019-04-01,33,189250.0,4.94,4,"beaver, ut",58.0,43.0,0,Apr-2019
2019-05-01,34,192375.0,4.75,5,"beaver, ut",62.0,38.0,0,May-2019
2019-06-01,35,194500.0,4.51,6,"beaver, ut",60.0,66.0,0,Jun-2019
2019-07-01,36,197200.0,4.41,7,"beaver, ut",62.0,88.0,0,Jul-2019
2019-08-01,37,203209.0,4.41,8,"beaver, ut",62.0,96.0,0,Aug-2019
2019-09-01,38,201348.0,4.2,9,"beaver, ut",58.0,111.0,0,Sep-2019
2019-10-01,39,197175.0,4.14,10,"beaver, ut",51.0,113.0,0,Oct-2019
2019-11-01,40,199900.0,3.84,11,"beaver, ut",50.0,114.0,0,Nov-2019
2019-12-01,41,179350.0,3.81,12,"beaver, ut",45.0,111.0,0,Dec-2019
2020-01-01,42,175000.0,3.75,1,"beaver, ut",46.0,122.0,0,Jan-2020
2020-02-01,43,175000.0,3.73,2,"beaver, ut",42.0,126.0,0,Feb-2020
2020-03-01,44,177250.0,3.78,3,"beaver, ut",44.0,124.0,0,Mar-2020
2020-04-01,45,186625.0,3.75,4,"beaver, ut",40.0,97.0,0,Apr-2020
2020-05-01,46,212500.0,3.74,5,"beaver, ut",38.0,80.0,0,May-2020
2020-06-01,47,241500.0,3.72,6,"beaver, ut",45.0,86.0,0,Jun-2020
2020-07-01,48,249000.0,3.49,7,"beaver, ut",43.0,49.0,0,Jul-2020
2020-08-01,49,249000.0,3.65,8,"beaver, ut",41.0,54.0,0,Aug-2020
2020-09-01,50,274225.0,3.33,9,"beaver, ut",30.0,61.0,0,Sep-2020
2020-10-01,51,249000.0,3.28,10,"beaver, ut",24.0,61.0,0,Oct-2020
2020-11-01,52,286500.0,3.21,11,"beaver, ut",21.0,72.0,0,Nov-2020
2020-12-01,53,280925.0,3.07,12,"beaver, ut",19.0,109.0,0,Dec-2020
2021-01-01,54,467250.0,2.99,1,"beaver, ut",20.0,110.0,0,Jan-2021
2021-02-01,55,427750.0,2.93,2,"beaver, ut",17.0,126.0,0,Feb-2021
2021-03-01,56,334750.0,2.88,3,"beaver, ut",14.0,75.0,0,Mar-2021
2021-04-01,57,442750.0,2.84,4,"beaver, ut",12.0,75.0,0,Apr-2021
2021-05-01,58,489000.0,2.71,5,"beaver, ut",11.0,46.0,0,May-2021
2021-06-01,59,444000.0,2.79,6,"beaver, ut",12.0,27.0,0,Jun-2021
2021-07-01,60,389450.0,2.97,7,"beaver, ut",24.0,22.0,0,Jul-2021
2021-08-01,61,367500.0,3.17,8,"beaver, ut",23.0,42.0,0,Aug-2021
2021-09-01,62,336675.0,3.18,9,"beaver, ut",28.0,54.0,0,Sep-2021
2021-10-01,63,343450.0,3.0,10,"beaver, ut",28.0,52.0,0,Oct-2021
2021-11-01,64,354900.0,3.02,11,"beaver, ut",23.0,86.0,0,Nov-2021
2021-12-01,65,344225.0,2.98,12,"beaver, ut",21.0,112.0,0,Dec-2021
2022-01-01,66,329900.0,2.87,1,"beaver, ut",24.0,106.0,0,Jan-2022
2022-02-01,67,334500.0,3.01,2,"beaver, ut",22.0,61.0,0,Feb-2022
2022-03-01,68,379125.0,3.14,3,"beaver, ut",25.0,53.0,0,Mar-2022
2022-04-01,69,354500.0,3.1,4,"beaver, ut",27.0,53.0,0,Apr-2022
2022-05-01,70,359000.0,3.12,5,"beaver, ut",30.0,52.0,0,May-2022
2022-06-01,71,339450.0,3.56,6,"beaver, ut",28.0,59.0,0,Jun-2022
2022-07-01,72,289900.0,3.92,7,"beaver, ut",43.0,44.0,0,Jul-2022
2022-08-01,73,298675.0,4.67,8,"beaver, ut",51.0,50.0,0,Aug-2022
2022-09-01,74,299900.0,5.11,9,"beaver, ut",51.0,68.0,351985,Sep-2022
2022-10-01,75,317000.0,5.3,10,"beaver, ut",53.0,75.0,362186,Oct-2022
2022-11-01,76,318000.0,5.81,11,"beaver, ut",54.0,98.0,359256,Nov-2022
2022-12-01,77,299000.0,5.54,12,"beaver, ut",50.0,112.0,368633,Dec-2022
2023-01-01,78,345700.0,5.55,1,"beaver, ut",39.0,138.0,376277,Jan-2023
2023-02-01,79,349000.0,6.7,2,"beaver, ut",40.0,144.0,373640,Feb-2023
2023-03-01,80,345000.0,7.08,3,"beaver, ut",38.0,147.0,379037,Mar-2023
2023-04-01,81,340000.0,7.08,4,"beaver, ut",37.0,113.0,373481,Apr-2023
2023-05-01,82,341250.0,6.49,5,"beaver, ut",41.0,118.0,376379,May-2023
2023-06-01,83,329900.0,6.48,6,"beaver, ut",42.0,131.0,379724,Jun-2023
2023-07-01,84,334450.0,6.5,7,"beaver, ut",41.0,129.0,372911,Jul-2023
