date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,209900.0,3.72,7,"Watertown, SD",202.0,0,Jul-2016
2016-08-01,1,212400.0,3.73,8,"Watertown, SD",199.0,0,Aug-2016
2016-09-01,2,212400.0,3.66,9,"Watertown, SD",203.0,0,Sep-2016
2016-10-01,3,212400.0,3.64,10,"Watertown, SD",183.0,0,Oct-2016
2016-11-01,4,229900.0,3.66,11,"Watertown, SD",181.0,0,Nov-2016
2016-12-01,5,229900.0,3.48,12,"Watertown, SD",167.0,0,Dec-2016
2017-01-01,6,221400.0,3.45,1,"Watertown, SD",162.0,0,Jan-2017
2017-02-01,7,221225.0,3.5,2,"Watertown, SD",174.0,0,Feb-2017
2017-03-01,8,216275.0,3.52,3,"Watertown, SD",185.0,0,Mar-2017
2017-04-01,9,209900.0,4.03,4,"Watertown, SD",198.0,0,Apr-2017
2017-05-01,10,199925.0,4.32,5,"Watertown, SD",200.0,0,May-2017
2017-06-01,11,212400.0,4.2,6,"Watertown, SD",201.0,0,Jun-2017
2017-07-01,12,215900.0,4.19,7,"Watertown, SD",219.0,0,Jul-2017
2017-08-01,13,213925.0,4.3,8,"Watertown, SD",222.0,0,Aug-2017
2017-09-01,14,217950.0,4.1,9,"Watertown, SD",199.0,0,Sep-2017
2017-10-01,15,221725.0,4.05,10,"Watertown, SD",190.0,0,Oct-2017
2017-11-01,16,215900.0,3.94,11,"Watertown, SD",173.0,0,Nov-2017
2017-12-01,17,219900.0,4.03,12,"Watertown, SD",154.0,0,Dec-2017
2018-01-01,18,234900.0,3.93,1,"Watertown, SD",154.0,0,Jan-2018
2018-02-01,19,233650.0,3.83,2,"Watertown, SD",160.0,0,Feb-2018
2018-03-01,20,239000.0,3.94,3,"Watertown, SD",172.0,0,Mar-2018
2018-04-01,21,243500.0,3.95,4,"Watertown, SD",169.0,0,Apr-2018
2018-05-01,22,239900.0,3.99,5,"Watertown, SD",180.0,0,May-2018
2018-06-01,23,249900.0,4.15,6,"Watertown, SD",180.0,0,Jun-2018
2018-07-01,24,232894.0,4.4,7,"Watertown, SD",186.0,0,Jul-2018
2018-08-01,25,229900.0,4.46,8,"Watertown, SD",181.0,0,Aug-2018
2018-09-01,26,229900.0,4.58,9,"Watertown, SD",171.0,0,Sep-2018
2018-10-01,27,229900.0,4.66,10,"Watertown, SD",164.0,0,Oct-2018
2018-11-01,28,225200.0,4.62,11,"Watertown, SD",162.0,0,Nov-2018
2018-12-01,29,229400.0,4.54,12,"Watertown, SD",144.0,0,Dec-2018
2019-01-01,30,225100.0,4.6,1,"Watertown, SD",136.0,0,Jan-2019
2019-02-01,31,212450.0,4.72,2,"Watertown, SD",139.0,0,Feb-2019
2019-03-01,32,222929.0,4.9,3,"Watertown, SD",144.0,0,Mar-2019
2019-04-01,33,231625.0,4.94,4,"Watertown, SD",148.0,0,Apr-2019
2019-05-01,34,229900.0,4.75,5,"Watertown, SD",181.0,0,May-2019
2019-06-01,35,229900.0,4.51,6,"Watertown, SD",196.0,0,Jun-2019
2019-07-01,36,227150.0,4.41,7,"Watertown, SD",206.0,0,Jul-2019
2019-08-01,37,218627.0,4.41,8,"Watertown, SD",201.0,0,Aug-2019
2019-09-01,38,209218.0,4.2,9,"Watertown, SD",196.0,0,Sep-2019
2019-10-01,39,202945.0,4.14,10,"Watertown, SD",186.0,0,Oct-2019
2019-11-01,40,199400.0,3.84,11,"Watertown, SD",168.0,0,Nov-2019
2019-12-01,41,209000.0,3.81,12,"Watertown, SD",141.0,0,Dec-2019
2020-01-01,42,219225.0,3.75,1,"Watertown, SD",126.0,0,Jan-2020
2020-02-01,43,226950.0,3.73,2,"Watertown, SD",139.0,0,Feb-2020
2020-03-01,44,224450.0,3.78,3,"Watertown, SD",138.0,0,Mar-2020
2020-04-01,45,219900.0,3.75,4,"Watertown, SD",143.0,0,Apr-2020
2020-05-01,46,219900.0,3.74,5,"Watertown, SD",165.0,0,May-2020
2020-06-01,47,241150.0,3.72,6,"Watertown, SD",179.0,0,Jun-2020
2020-07-01,48,252900.0,3.49,7,"Watertown, SD",165.0,0,Jul-2020
2020-08-01,49,249900.0,3.65,8,"Watertown, SD",138.0,0,Aug-2020
2020-09-01,50,227800.0,3.33,9,"Watertown, SD",134.0,0,Sep-2020
2020-10-01,51,219900.0,3.28,10,"Watertown, SD",127.0,0,Oct-2020
2020-11-01,52,207400.0,3.21,11,"Watertown, SD",112.0,0,Nov-2020
2020-12-01,53,224900.0,3.07,12,"Watertown, SD",94.0,0,Dec-2020
2021-01-01,54,219900.0,2.99,1,"Watertown, SD",87.0,0,Jan-2021
2021-02-01,55,232475.0,2.93,2,"Watertown, SD",72.0,0,Feb-2021
2021-03-01,56,261150.0,2.88,3,"Watertown, SD",77.0,0,Mar-2021
2021-04-01,57,309900.0,2.84,4,"Watertown, SD",95.0,0,Apr-2021
2021-05-01,58,339900.0,2.71,5,"Watertown, SD",97.0,0,May-2021
