date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,159900.0,3.72,7,"bradford, pa",375.0,94.0,0,Jul-2016
2016-08-01,1,159200.0,3.73,8,"bradford, pa",372.0,97.0,0,Aug-2016
2016-09-01,2,154750.0,3.66,9,"bradford, pa",372.0,99.0,0,Sep-2016
2016-10-01,3,150000.0,3.64,10,"bradford, pa",371.0,106.0,0,Oct-2016
2016-11-01,4,149900.0,3.66,11,"bradford, pa",361.0,109.0,0,Nov-2016
2016-12-01,5,149900.0,3.48,12,"bradford, pa",325.0,120.0,0,Dec-2016
2017-01-01,6,149948.0,3.45,1,"bradford, pa",294.0,135.0,0,Jan-2017
2017-02-01,7,149950.0,3.5,2,"bradford, pa",300.0,138.0,0,Feb-2017
2017-03-01,8,156225.0,3.52,3,"bradford, pa",302.0,135.0,0,Mar-2017
2017-04-01,9,158200.0,4.03,4,"bradford, pa",325.0,101.0,0,Apr-2017
2017-05-01,10,154100.0,4.32,5,"bradford, pa",339.0,88.0,0,May-2017
2017-06-01,11,154900.0,4.2,6,"bradford, pa",346.0,87.0,0,Jun-2017
2017-07-01,12,154000.0,4.19,7,"bradford, pa",354.0,94.0,0,Jul-2017
2017-08-01,13,155250.0,4.3,8,"bradford, pa",336.0,104.0,0,Aug-2017
2017-09-01,14,149950.0,4.1,9,"bradford, pa",326.0,110.0,0,Sep-2017
2017-10-01,15,149900.0,4.05,10,"bradford, pa",315.0,120.0,0,Oct-2017
2017-11-01,16,149900.0,3.94,11,"bradford, pa",293.0,117.0,0,Nov-2017
2017-12-01,17,144900.0,4.03,12,"bradford, pa",274.0,123.0,0,Dec-2017
2018-01-01,18,144675.0,3.93,1,"bradford, pa",253.0,131.0,0,Jan-2018
2018-02-01,19,139993.0,3.83,2,"bradford, pa",257.0,135.0,0,Feb-2018
2018-03-01,20,134900.0,3.94,3,"bradford, pa",254.0,115.0,0,Mar-2018
