date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,289500.0,3.72,7,"lake, ca",419.0,66.0,0,Jul-2016
2016-08-01,1,289000.0,3.73,8,"lake, ca",420.0,77.0,0,Aug-2016
2016-09-01,2,278450.0,3.66,9,"lake, ca",424.0,78.0,0,Sep-2016
2016-10-01,3,270000.0,3.64,10,"lake, ca",396.0,83.0,0,Oct-2016
2016-11-01,4,270000.0,3.66,11,"lake, ca",360.0,82.0,0,Nov-2016
2016-12-01,5,269900.0,3.48,12,"lake, ca",330.0,92.0,0,Dec-2016
2017-01-01,6,266250.0,3.45,1,"lake, ca",280.0,95.0,0,Jan-2017
2017-02-01,7,263850.0,3.5,2,"lake, ca",287.0,90.0,0,Feb-2017
2017-03-01,8,268250.0,3.52,3,"lake, ca",293.0,71.0,0,Mar-2017
2017-04-01,9,269900.0,4.03,4,"lake, ca",292.0,53.0,0,Apr-2017
2017-05-01,10,279438.0,4.32,5,"lake, ca",329.0,43.0,0,May-2017
2017-06-01,11,290750.0,4.2,6,"lake, ca",380.0,43.0,0,Jun-2017
2017-07-01,12,287000.0,4.19,7,"lake, ca",424.0,50.0,0,Jul-2017
2017-08-01,13,290875.0,4.3,8,"lake, ca",411.0,58.0,0,Aug-2017
2017-09-01,14,294150.0,4.1,9,"lake, ca",458.0,65.0,0,Sep-2017
2017-10-01,15,296975.0,4.05,10,"lake, ca",435.0,71.0,0,Oct-2017
2017-11-01,16,312225.0,3.94,11,"lake, ca",401.0,79.0,0,Nov-2017
2017-12-01,17,325000.0,4.03,12,"lake, ca",366.0,84.0,0,Dec-2017
2018-01-01,18,322250.0,3.93,1,"lake, ca",320.0,80.0,0,Jan-2018
2018-02-01,19,309750.0,3.83,2,"lake, ca",337.0,72.0,0,Feb-2018
2018-03-01,20,325000.0,3.94,3,"lake, ca",363.0,59.0,0,Mar-2018
2018-04-01,21,334500.0,3.95,4,"lake, ca",397.0,53.0,0,Apr-2018
2018-05-01,22,333500.0,3.99,5,"lake, ca",438.0,54.0,0,May-2018
2018-06-01,23,339900.0,4.15,6,"lake, ca",461.0,58.0,0,Jun-2018
2018-07-01,24,331350.0,4.4,7,"lake, ca",463.0,62.0,0,Jul-2018
2018-08-01,25,329350.0,4.46,8,"lake, ca",478.0,73.0,0,Aug-2018
2018-09-01,26,325000.0,4.58,9,"lake, ca",488.0,76.0,0,Sep-2018
2018-10-01,27,324575.0,4.66,10,"lake, ca",484.0,78.0,0,Oct-2018
2018-11-01,28,317750.0,4.62,11,"lake, ca",472.0,80.0,0,Nov-2018
2018-12-01,29,319900.0,4.54,12,"lake, ca",447.0,86.0,0,Dec-2018
2019-01-01,30,319450.0,4.6,1,"lake, ca",414.0,88.0,0,Jan-2019
2019-02-01,31,316500.0,4.72,2,"lake, ca",414.0,99.0,0,Feb-2019
2019-03-01,32,321571.0,4.9,3,"lake, ca",405.0,92.0,0,Mar-2019
2019-04-01,33,327000.0,4.94,4,"lake, ca",419.0,75.0,0,Apr-2019
2019-05-01,34,329950.0,4.75,5,"lake, ca",486.0,57.0,0,May-2019
