date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-08-01,0,69900.0,3.73,8,"faulk, sd",1.0,0,Aug-2016
2016-09-01,1,78675.0,3.66,9,"faulk, sd",2.0,0,Sep-2016
2016-10-01,2,87450.0,3.64,10,"faulk, sd",2.0,0,Oct-2016
2016-11-01,3,87450.0,3.66,11,"faulk, sd",2.0,0,Nov-2016
2016-12-01,4,69900.0,3.48,12,"faulk, sd",1.0,0,Dec-2016
2017-01-01,5,75000.0,3.45,1,"faulk, sd",1.0,0,Jan-2017
2017-02-01,6,75000.0,3.5,2,"faulk, sd",1.0,0,Feb-2017
2017-03-01,7,64900.0,3.52,3,"faulk, sd",1.0,0,Mar-2017
2017-05-01,9,56725.0,4.32,5,"faulk, sd",3.0,0,May-2017
2017-06-01,10,55000.0,4.2,6,"faulk, sd",3.0,0,Jun-2017
2017-07-01,11,59900.0,4.19,7,"faulk, sd",4.0,0,Jul-2017
2017-08-01,12,59900.0,4.3,8,"faulk, sd",4.0,0,Aug-2017
2017-09-01,13,59900.0,4.1,9,"faulk, sd",4.0,0,Sep-2017
2017-10-01,14,64900.0,4.05,10,"faulk, sd",3.0,0,Oct-2017
2017-11-01,15,58450.0,3.94,11,"faulk, sd",2.0,0,Nov-2017
2017-12-01,16,54900.0,4.03,12,"faulk, sd",1.0,0,Dec-2017
2018-01-01,17,54900.0,3.93,1,"faulk, sd",1.0,0,Jan-2018
2018-02-01,18,47400.0,3.83,2,"faulk, sd",2.0,0,Feb-2018
2018-03-01,19,54900.0,3.94,3,"faulk, sd",2.0,0,Mar-2018
2018-04-01,20,54900.0,3.95,4,"faulk, sd",1.0,0,Apr-2018
2018-05-01,21,54900.0,3.99,5,"faulk, sd",1.0,0,May-2018
2018-07-01,23,80000.0,4.4,7,"faulk, sd",1.0,0,Jul-2018
2018-08-01,24,80000.0,4.46,8,"faulk, sd",1.0,0,Aug-2018
2018-09-01,25,76000.0,4.58,9,"faulk, sd",1.0,0,Sep-2018
2018-10-01,26,76000.0,4.66,10,"faulk, sd",1.0,0,Oct-2018
2018-11-01,27,76000.0,4.62,11,"faulk, sd",1.0,0,Nov-2018
2018-12-01,28,76000.0,4.54,12,"faulk, sd",0.0,0,Dec-2018
2019-08-01,36,119729.0,4.41,8,"faulk, sd",1.0,0,Aug-2019
2019-09-01,37,119729.0,4.2,9,"faulk, sd",1.0,0,Sep-2019
2019-10-01,38,77450.0,4.14,10,"faulk, sd",2.0,0,Oct-2019
2019-11-01,39,99900.0,3.84,11,"faulk, sd",3.0,0,Nov-2019
2019-12-01,40,99900.0,3.81,12,"faulk, sd",3.0,0,Dec-2019
2020-01-01,41,99900.0,3.75,1,"faulk, sd",3.0,0,Jan-2020
2020-02-01,42,99900.0,3.73,2,"faulk, sd",3.0,0,Feb-2020
2020-03-01,43,79950.0,3.78,3,"faulk, sd",2.0,0,Mar-2020
2020-04-01,44,79950.0,3.75,4,"faulk, sd",2.0,0,Apr-2020
2020-05-01,45,79950.0,3.74,5,"faulk, sd",2.0,0,May-2020
2020-06-01,46,108000.0,3.72,6,"faulk, sd",3.0,0,Jun-2020
2020-07-01,47,108000.0,3.49,7,"faulk, sd",3.0,0,Jul-2020
2020-08-01,48,114000.0,3.65,8,"faulk, sd",4.0,0,Aug-2020
2020-09-01,49,120000.0,3.33,9,"faulk, sd",3.0,0,Sep-2020
2020-10-01,50,347500.0,3.28,10,"faulk, sd",2.0,0,Oct-2020
2020-11-01,51,45000.0,3.21,11,"faulk, sd",1.0,0,Nov-2020
2021-05-01,57,225000.0,2.71,5,"faulk, sd",1.0,0,May-2021
2021-06-01,58,181225.0,2.79,6,"faulk, sd",1.0,0,Jun-2021
2021-07-01,59,237450.0,2.97,7,"faulk, sd",2.0,0,Jul-2021
2021-08-01,60,237450.0,3.17,8,"faulk, sd",2.0,0,Aug-2021
2021-09-01,61,237450.0,3.18,9,"faulk, sd",2.0,0,Sep-2021
2021-10-01,62,232450.0,3.0,10,"faulk, sd",2.0,0,Oct-2021
2021-11-01,63,232450.0,3.02,11,"faulk, sd",2.0,0,Nov-2021
2021-12-01,64,232450.0,2.98,12,"faulk, sd",2.0,285933,Dec-2021
2022-01-01,65,232450.0,2.87,1,"faulk, sd",2.0,286176,Jan-2022
2022-02-01,66,199900.0,3.01,2,"faulk, sd",1.0,286268,Feb-2022
2022-05-01,69,79900.0,3.12,5,"faulk, sd",1.0,285905,May-2022
2022-06-01,70,79900.0,3.56,6,"faulk, sd",0.0,288892,Jun-2022
2022-07-01,71,149000.0,3.92,7,"faulk, sd",1.0,286054,Jul-2022
2022-08-01,72,231750.0,4.67,8,"faulk, sd",2.0,281528,Aug-2022
2022-09-01,73,268007.0,5.11,9,"faulk, sd",2.0,279928,Sep-2022
2022-10-01,74,217957.0,5.3,10,"faulk, sd",2.0,280360,Oct-2022
2022-11-01,75,212957.0,5.81,11,"faulk, sd",2.0,279872,Nov-2022
2022-12-01,76,207957.0,5.54,12,"faulk, sd",2.0,279050,Dec-2022
