date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2020-04-01,45,98000.0,3.75,4,"Winfield, KS",142.0,0,Apr-2020
2020-05-01,46,95000.0,3.74,5,"Winfield, KS",120.0,0,May-2020
2020-06-01,47,94550.0,3.72,6,"Winfield, KS",98.0,0,Jun-2020
2020-07-01,48,97150.0,3.49,7,"Winfield, KS",87.0,0,Jul-2020
2020-08-01,49,102400.0,3.65,8,"Winfield, KS",83.0,0,Aug-2020
2020-09-01,50,91400.0,3.33,9,"Winfield, KS",80.0,0,Sep-2020
2020-10-01,51,109950.0,3.28,10,"Winfield, KS",75.0,0,Oct-2020
2020-11-01,52,115625.0,3.21,11,"Winfield, KS",63.0,0,Nov-2020
2020-12-01,53,112450.0,3.07,12,"Winfield, KS",63.0,0,Dec-2020
2021-01-01,54,104950.0,2.99,1,"Winfield, KS",58.0,0,Jan-2021
2021-02-01,55,104950.0,2.93,2,"Winfield, KS",52.0,0,Feb-2021
2021-03-01,56,102450.0,2.88,3,"Winfield, KS",48.0,0,Mar-2021
2021-04-01,57,122750.0,2.84,4,"Winfield, KS",43.0,0,Apr-2021
2021-05-01,58,97250.0,2.71,5,"Winfield, KS",41.0,0,May-2021
2021-06-01,59,112450.0,2.79,6,"Winfield, KS",54.0,0,Jun-2021
2021-07-01,60,123950.0,2.97,7,"Winfield, KS",63.0,0,Jul-2021
2021-08-01,61,126150.0,3.17,8,"Winfield, KS",71.0,0,Aug-2021
2021-09-01,62,116000.0,3.18,9,"Winfield, KS",70.0,0,Sep-2021
2021-10-01,63,124900.0,3.0,10,"Winfield, KS",70.0,0,Oct-2021
2021-11-01,64,124950.0,3.02,11,"Winfield, KS",59.0,0,Nov-2021
2021-12-01,65,121475.0,2.98,12,"Winfield, KS",56.0,131042,Dec-2021
2022-01-01,66,114500.0,2.87,1,"Winfield, KS",51.0,131047,Jan-2022
2022-02-01,67,114475.0,3.01,2,"Winfield, KS",52.0,131241,Feb-2022
2022-03-01,68,108500.0,3.14,3,"Winfield, KS",46.0,131540,Mar-2022
2022-04-01,69,94950.0,3.1,4,"Winfield, KS",52.0,131761,Apr-2022
2022-05-01,70,105950.0,3.12,5,"Winfield, KS",46.0,131351,May-2022
2022-06-01,71,119975.0,3.56,6,"Winfield, KS",60.0,131032,Jun-2022
2022-07-01,72,120000.0,3.92,7,"Winfield, KS",87.0,128200,Jul-2022
2022-08-01,73,121175.0,4.67,8,"Winfield, KS",101.0,107444,Aug-2022
2022-09-01,74,119675.0,5.11,9,"Winfield, KS",99.0,104176,Sep-2022
2022-10-01,75,118500.0,5.3,10,"Winfield, KS",91.0,103956,Oct-2022
