date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,282425.0,3.72,7,"Orlando-Kissimmee-Sanford, FL",11176.0,0,Jul-2016
2016-08-01,1,280696.0,3.73,8,"Orlando-Kissimmee-Sanford, FL",11110.0,0,Aug-2016
2016-09-01,2,281448.0,3.66,9,"Orlando-Kissimmee-Sanford, FL",10993.0,0,Sep-2016
2016-10-01,3,280000.0,3.64,10,"Orlando-Kissimmee-Sanford, FL",11155.0,0,Oct-2016
2016-11-01,4,275000.0,3.66,11,"Orlando-Kissimmee-Sanford, FL",11022.0,0,Nov-2016
2016-12-01,5,275000.0,3.48,12,"Orlando-Kissimmee-Sanford, FL",10516.0,0,Dec-2016
2017-01-01,6,275000.0,3.45,1,"Orlando-Kissimmee-Sanford, FL",10127.0,0,Jan-2017
2017-02-01,7,279950.0,3.5,2,"Orlando-Kissimmee-Sanford, FL",10077.0,0,Feb-2017
2017-03-01,8,285000.0,3.52,3,"Orlando-Kissimmee-Sanford, FL",9944.0,0,Mar-2017
2017-04-01,9,292270.0,4.03,4,"Orlando-Kissimmee-Sanford, FL",9950.0,0,Apr-2017
2017-05-01,10,298895.0,4.32,5,"Orlando-Kissimmee-Sanford, FL",10144.0,0,May-2017
2017-06-01,11,299000.0,4.2,6,"Orlando-Kissimmee-Sanford, FL",10348.0,0,Jun-2017
2017-07-01,12,299000.0,4.19,7,"Orlando-Kissimmee-Sanford, FL",10641.0,0,Jul-2017
2017-08-01,13,297925.0,4.3,8,"Orlando-Kissimmee-Sanford, FL",10592.0,0,Aug-2017
2017-09-01,14,299000.0,4.1,9,"Orlando-Kissimmee-Sanford, FL",10173.0,0,Sep-2017
2017-10-01,15,298945.0,4.05,10,"Orlando-Kissimmee-Sanford, FL",10028.0,0,Oct-2017
2017-11-01,16,298900.0,3.94,11,"Orlando-Kissimmee-Sanford, FL",9758.0,0,Nov-2017
2017-12-01,17,297990.0,4.03,12,"Orlando-Kissimmee-Sanford, FL",9347.0,0,Dec-2017
2018-01-01,18,299000.0,3.93,1,"Orlando-Kissimmee-Sanford, FL",8938.0,0,Jan-2018
2018-02-01,19,299950.0,3.83,2,"Orlando-Kissimmee-Sanford, FL",8955.0,0,Feb-2018
2018-03-01,20,309000.0,3.94,3,"Orlando-Kissimmee-Sanford, FL",8935.0,0,Mar-2018
2018-04-01,21,317945.0,3.95,4,"Orlando-Kissimmee-Sanford, FL",8941.0,0,Apr-2018
2018-05-01,22,319400.0,3.99,5,"Orlando-Kissimmee-Sanford, FL",9088.0,0,May-2018
2018-06-01,23,319617.0,4.15,6,"Orlando-Kissimmee-Sanford, FL",9345.0,0,Jun-2018
2018-07-01,24,318175.0,4.4,7,"Orlando-Kissimmee-Sanford, FL",9766.0,0,Jul-2018
