date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,319950.0,3.72,7,"Phoenix-Mesa-Chandler, AZ",17840.0,0,Jul-2016
2016-08-01,1,314950.0,3.73,8,"Phoenix-Mesa-Chandler, AZ",17396.0,0,Aug-2016
2016-09-01,2,315000.0,3.66,9,"Phoenix-Mesa-Chandler, AZ",17556.0,0,Sep-2016
2016-10-01,3,315000.0,3.64,10,"Phoenix-Mesa-Chandler, AZ",18803.0,0,Oct-2016
2016-11-01,4,315000.0,3.66,11,"Phoenix-Mesa-Chandler, AZ",19334.0,0,Nov-2016
2016-12-01,5,319000.0,3.48,12,"Phoenix-Mesa-Chandler, AZ",18662.0,0,Dec-2016
2017-01-01,6,319950.0,3.45,1,"Phoenix-Mesa-Chandler, AZ",18511.0,0,Jan-2017
2017-02-01,7,327000.0,3.5,2,"Phoenix-Mesa-Chandler, AZ",18691.0,0,Feb-2017
2017-03-01,8,337000.0,3.52,3,"Phoenix-Mesa-Chandler, AZ",18382.0,0,Mar-2017
2017-04-01,9,347500.0,4.03,4,"Phoenix-Mesa-Chandler, AZ",18038.0,0,Apr-2017
2017-05-01,10,348843.0,4.32,5,"Phoenix-Mesa-Chandler, AZ",17555.0,0,May-2017
2017-06-01,11,340000.0,4.2,6,"Phoenix-Mesa-Chandler, AZ",16703.0,0,Jun-2017
2017-07-01,12,335000.0,4.19,7,"Phoenix-Mesa-Chandler, AZ",16026.0,0,Jul-2017
2017-08-01,13,329900.0,4.3,8,"Phoenix-Mesa-Chandler, AZ",15723.0,0,Aug-2017
2017-09-01,14,329900.0,4.1,9,"Phoenix-Mesa-Chandler, AZ",15880.0,0,Sep-2017
2017-10-01,15,329900.0,4.05,10,"Phoenix-Mesa-Chandler, AZ",17102.0,0,Oct-2017
2017-11-01,16,330000.0,3.94,11,"Phoenix-Mesa-Chandler, AZ",17312.0,0,Nov-2017
2017-12-01,17,334900.0,4.03,12,"Phoenix-Mesa-Chandler, AZ",16215.0,0,Dec-2017
2018-01-01,18,339700.0,3.93,1,"Phoenix-Mesa-Chandler, AZ",16044.0,0,Jan-2018
2018-02-01,19,349950.0,3.83,2,"Phoenix-Mesa-Chandler, AZ",15908.0,0,Feb-2018
2018-03-01,20,364900.0,3.94,3,"Phoenix-Mesa-Chandler, AZ",15665.0,0,Mar-2018
2018-04-01,21,364900.0,3.95,4,"Phoenix-Mesa-Chandler, AZ",15592.0,0,Apr-2018
2018-05-01,22,364450.0,3.99,5,"Phoenix-Mesa-Chandler, AZ",15057.0,0,May-2018
2018-06-01,23,359000.0,4.15,6,"Phoenix-Mesa-Chandler, AZ",14605.0,0,Jun-2018
2018-07-01,24,349900.0,4.4,7,"Phoenix-Mesa-Chandler, AZ",14198.0,0,Jul-2018
2018-08-01,25,344750.0,4.46,8,"Phoenix-Mesa-Chandler, AZ",14589.0,0,Aug-2018
2018-09-01,26,345000.0,4.58,9,"Phoenix-Mesa-Chandler, AZ",14746.0,0,Sep-2018
2018-10-01,27,340099.0,4.66,10,"Phoenix-Mesa-Chandler, AZ",16149.0,0,Oct-2018
2018-11-01,28,342125.0,4.62,11,"Phoenix-Mesa-Chandler, AZ",16973.0,0,Nov-2018
2018-12-01,29,344828.0,4.54,12,"Phoenix-Mesa-Chandler, AZ",16744.0,0,Dec-2018
2019-01-01,30,347919.0,4.6,1,"Phoenix-Mesa-Chandler, AZ",17305.0,0,Jan-2019
2019-02-01,31,349900.0,4.72,2,"Phoenix-Mesa-Chandler, AZ",17885.0,0,Feb-2019
2019-03-01,32,361329.0,4.9,3,"Phoenix-Mesa-Chandler, AZ",17419.0,0,Mar-2019
2019-04-01,33,371300.0,4.94,4,"Phoenix-Mesa-Chandler, AZ",16872.0,0,Apr-2019
2019-05-01,34,374450.0,4.75,5,"Phoenix-Mesa-Chandler, AZ",15948.0,0,May-2019
2019-06-01,35,380000.0,4.51,6,"Phoenix-Mesa-Chandler, AZ",14650.0,0,Jun-2019
2019-07-01,36,382450.0,4.41,7,"Phoenix-Mesa-Chandler, AZ",13257.0,0,Jul-2019
2019-08-01,37,384455.0,4.41,8,"Phoenix-Mesa-Chandler, AZ",12706.0,0,Aug-2019
2019-09-01,38,383636.0,4.2,9,"Phoenix-Mesa-Chandler, AZ",12881.0,0,Sep-2019
2019-10-01,39,383091.0,4.14,10,"Phoenix-Mesa-Chandler, AZ",13062.0,0,Oct-2019
2019-11-01,40,383000.0,3.84,11,"Phoenix-Mesa-Chandler, AZ",13034.0,0,Nov-2019
2019-12-01,41,379950.0,3.81,12,"Phoenix-Mesa-Chandler, AZ",11954.0,0,Dec-2019
2020-01-01,42,391900.0,3.75,1,"Phoenix-Mesa-Chandler, AZ",11261.0,0,Jan-2020
2020-02-01,43,399900.0,3.73,2,"Phoenix-Mesa-Chandler, AZ",10405.0,0,Feb-2020
2020-03-01,44,404225.0,3.78,3,"Phoenix-Mesa-Chandler, AZ",10176.0,0,Mar-2020
2020-04-01,45,375000.0,3.75,4,"Phoenix-Mesa-Chandler, AZ",12704.0,0,Apr-2020
2020-05-01,46,385000.0,3.74,5,"Phoenix-Mesa-Chandler, AZ",11904.0,0,May-2020
2020-06-01,47,430000.0,3.72,6,"Phoenix-Mesa-Chandler, AZ",8844.0,0,Jun-2020
2020-07-01,48,446220.0,3.49,7,"Phoenix-Mesa-Chandler, AZ",7437.0,0,Jul-2020
2020-08-01,49,440900.0,3.65,8,"Phoenix-Mesa-Chandler, AZ",7211.0,0,Aug-2020
2020-09-01,50,435000.0,3.33,9,"Phoenix-Mesa-Chandler, AZ",7397.0,0,Sep-2020
2020-10-01,51,434900.0,3.28,10,"Phoenix-Mesa-Chandler, AZ",7680.0,0,Oct-2020
2020-11-01,52,417000.0,3.21,11,"Phoenix-Mesa-Chandler, AZ",7266.0,0,Nov-2020
2020-12-01,53,407500.0,3.07,12,"Phoenix-Mesa-Chandler, AZ",6031.0,0,Dec-2020
2021-01-01,54,414000.0,2.99,1,"Phoenix-Mesa-Chandler, AZ",5004.0,0,Jan-2021
2021-02-01,55,410000.0,2.93,2,"Phoenix-Mesa-Chandler, AZ",4066.0,0,Feb-2021
