date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,150000.0,3.72,7,"texas, ok",3.0,52.0,0,Jul-2016
2016-08-01,1,112556.0,3.73,8,"texas, ok",1.0,323.0,0,Aug-2016
2016-09-01,2,76000.0,3.66,9,"texas, ok",1.0,436.0,0,Sep-2016
2016-10-01,3,76000.0,3.64,10,"texas, ok",1.0,467.0,0,Oct-2016
2016-11-01,4,76000.0,3.66,11,"texas, ok",1.0,499.0,0,Nov-2016
2016-12-01,5,76000.0,3.48,12,"texas, ok",1.0,530.0,0,Dec-2016
2017-01-01,6,76000.0,3.45,1,"texas, ok",1.0,562.0,0,Jan-2017
2017-02-01,7,76000.0,3.5,2,"texas, ok",1.0,579.0,0,Feb-2017
2017-03-01,8,44444.0,3.52,3,"texas, ok",3.0,22.0,0,Mar-2017
2017-04-01,9,44444.0,4.03,4,"texas, ok",3.0,53.0,0,Apr-2017
2017-05-01,10,42750.0,4.32,5,"texas, ok",5.0,36.0,0,May-2017
2017-06-01,11,58750.0,4.2,6,"texas, ok",6.0,36.0,0,Jun-2017
2017-07-01,12,50000.0,4.19,7,"texas, ok",6.0,52.0,0,Jul-2017
2017-08-01,13,86250.0,4.3,8,"texas, ok",6.0,63.0,0,Aug-2017
2017-09-01,14,67500.0,4.1,9,"texas, ok",4.0,107.0,0,Sep-2017
2017-10-01,15,68450.0,4.05,10,"texas, ok",6.0,111.0,0,Oct-2017
2017-11-01,16,62000.0,3.94,11,"texas, ok",5.0,126.0,0,Nov-2017
2017-12-01,17,62000.0,4.03,12,"texas, ok",5.0,80.0,0,Dec-2017
2018-01-01,18,67350.0,3.93,1,"texas, ok",3.0,110.0,0,Jan-2018
2018-02-01,19,64650.0,3.83,2,"texas, ok",2.0,176.0,0,Feb-2018
2018-03-01,20,79300.0,3.94,3,"texas, ok",3.0,180.0,0,Mar-2018
2018-04-01,21,77350.0,3.95,4,"texas, ok",3.0,196.0,0,Apr-2018
2018-05-01,22,139975.0,3.99,5,"texas, ok",1.0,152.0,0,May-2018
2018-06-01,23,62500.0,4.15,6,"texas, ok",2.0,20.0,0,Jun-2018
2018-07-01,24,52000.0,4.4,7,"texas, ok",1.0,35.0,0,Jul-2018
2018-08-01,25,84500.0,4.46,8,"texas, ok",3.0,19.0,0,Aug-2018
2018-09-01,26,63500.0,4.58,9,"texas, ok",2.0,52.0,0,Sep-2018
2018-10-01,27,71000.0,4.66,10,"texas, ok",2.0,77.0,0,Oct-2018
2018-11-01,28,70000.0,4.62,11,"texas, ok",2.0,105.0,0,Nov-2018
2018-12-01,29,70000.0,4.54,12,"texas, ok",2.0,137.0,0,Dec-2018
2019-01-01,30,70000.0,4.6,1,"texas, ok",2.0,168.0,0,Jan-2019
2019-02-01,31,70000.0,4.72,2,"texas, ok",2.0,189.0,0,Feb-2019
2019-03-01,32,84143.0,4.9,3,"texas, ok",3.0,100.0,0,Mar-2019
2019-04-01,33,79643.0,4.94,4,"texas, ok",3.0,40.0,0,Apr-2019
2019-05-01,34,72000.0,4.75,5,"texas, ok",2.0,184.0,0,May-2019
2019-06-01,35,115000.0,4.51,6,"texas, ok",2.0,189.0,0,Jun-2019
2019-07-01,36,167000.0,4.41,7,"texas, ok",2.0,38.0,0,Jul-2019
2019-08-01,37,202455.0,4.41,8,"texas, ok",2.0,39.0,0,Aug-2019
2019-09-01,38,255636.0,4.2,9,"texas, ok",2.0,35.0,0,Sep-2019
2019-10-01,39,204591.0,4.14,10,"texas, ok",3.0,33.0,0,Oct-2019
2019-11-01,40,99000.0,3.84,11,"texas, ok",3.0,61.0,0,Nov-2019
2019-12-01,41,99000.0,3.81,12,"texas, ok",3.0,93.0,0,Dec-2019
2020-01-01,42,99000.0,3.75,1,"texas, ok",3.0,121.0,0,Jan-2020
2020-02-01,43,109475.0,3.73,2,"texas, ok",4.0,91.0,0,Feb-2020
2020-03-01,44,115225.0,3.78,3,"texas, ok",4.0,67.0,0,Mar-2020
2020-04-01,45,102000.0,3.75,4,"texas, ok",5.0,49.0,0,Apr-2020
2020-05-01,46,99000.0,3.74,5,"texas, ok",3.0,63.0,0,May-2020
2020-06-01,47,99000.0,3.72,6,"texas, ok",3.0,93.0,0,Jun-2020
2020-07-01,48,95000.0,3.49,7,"texas, ok",3.0,121.0,0,Jul-2020
2020-08-01,49,75000.0,3.65,8,"texas, ok",2.0,152.0,0,Aug-2020
2020-09-01,50,130000.0,3.33,9,"texas, ok",2.0,94.0,0,Sep-2020
2020-10-01,51,140000.0,3.28,10,"texas, ok",1.0,104.0,0,Oct-2020
2020-11-01,52,135000.0,3.21,11,"texas, ok",0.0,141.0,0,Nov-2020
2020-12-01,53,67600.0,3.07,12,"texas, ok",0.0,173.0,0,Dec-2020
2021-01-01,54,105000.0,2.99,1,"texas, ok",0.0,277.0,0,Jan-2021
2021-02-01,55,350000.0,2.93,2,"texas, ok",1.0,19.0,0,Feb-2021
2021-03-01,56,350000.0,2.88,3,"texas, ok",1.0,40.0,0,Mar-2021
2021-04-01,57,340000.0,2.84,4,"texas, ok",1.0,68.0,0,Apr-2021
2021-05-01,58,340000.0,2.71,5,"texas, ok",1.0,85.0,0,May-2021
