date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,147000.0,3.72,7,"colonial heights city, va",66.0,44.0,0,Jul-2016
2016-08-01,1,147000.0,3.73,8,"colonial heights city, va",67.0,55.0,0,Aug-2016
2016-09-01,2,149400.0,3.66,9,"colonial heights city, va",69.0,49.0,0,Sep-2016
2016-10-01,3,157450.0,3.64,10,"colonial heights city, va",64.0,68.0,0,Oct-2016
2016-11-01,4,155700.0,3.66,11,"colonial heights city, va",65.0,74.0,0,Nov-2016
2016-12-01,5,157500.0,3.48,12,"colonial heights city, va",63.0,59.0,0,Dec-2016
2017-01-01,6,157250.0,3.45,1,"colonial heights city, va",55.0,66.0,0,Jan-2017
2017-02-01,7,172990.0,3.5,2,"colonial heights city, va",57.0,62.0,0,Feb-2017
2017-03-01,8,179900.0,3.52,3,"colonial heights city, va",53.0,43.0,0,Mar-2017
2017-04-01,9,176950.0,4.03,4,"colonial heights city, va",53.0,52.0,0,Apr-2017
2017-05-01,10,179938.0,4.32,5,"colonial heights city, va",50.0,55.0,0,May-2017
2017-06-01,11,179950.0,4.2,6,"colonial heights city, va",49.0,54.0,0,Jun-2017
2017-07-01,12,192000.0,4.19,7,"colonial heights city, va",54.0,51.0,0,Jul-2017
2017-08-01,13,190238.0,4.3,8,"colonial heights city, va",58.0,42.0,0,Aug-2017
2017-09-01,14,189950.0,4.1,9,"colonial heights city, va",53.0,40.0,0,Sep-2017
2017-10-01,15,170950.0,4.05,10,"colonial heights city, va",49.0,53.0,0,Oct-2017
2017-11-01,16,165000.0,3.94,11,"colonial heights city, va",49.0,58.0,0,Nov-2017
2017-12-01,17,165000.0,4.03,12,"colonial heights city, va",40.0,66.0,0,Dec-2017
2018-01-01,18,165000.0,3.93,1,"colonial heights city, va",38.0,67.0,0,Jan-2018
2018-02-01,19,169450.0,3.83,2,"colonial heights city, va",40.0,57.0,0,Feb-2018
2018-03-01,20,169500.0,3.94,3,"colonial heights city, va",42.0,39.0,0,Mar-2018
2018-04-01,21,174225.0,3.95,4,"colonial heights city, va",44.0,35.0,0,Apr-2018
2018-05-01,22,187750.0,3.99,5,"colonial heights city, va",48.0,34.0,0,May-2018
2018-06-01,23,189950.0,4.15,6,"colonial heights city, va",58.0,38.0,0,Jun-2018
2018-07-01,24,196200.0,4.4,7,"colonial heights city, va",57.0,38.0,0,Jul-2018
2018-08-01,25,192500.0,4.46,8,"colonial heights city, va",63.0,44.0,0,Aug-2018
2018-09-01,26,182000.0,4.58,9,"colonial heights city, va",59.0,52.0,0,Sep-2018
2018-10-01,27,183213.0,4.66,10,"colonial heights city, va",63.0,52.0,0,Oct-2018
2018-11-01,28,175238.0,4.62,11,"colonial heights city, va",62.0,57.0,0,Nov-2018
2018-12-01,29,172000.0,4.54,12,"colonial heights city, va",62.0,71.0,0,Dec-2018
2019-01-01,30,172000.0,4.6,1,"colonial heights city, va",49.0,75.0,0,Jan-2019
2019-02-01,31,178213.0,4.72,2,"colonial heights city, va",35.0,70.0,0,Feb-2019
2019-03-01,32,181543.0,4.9,3,"colonial heights city, va",33.0,46.0,0,Mar-2019
2019-04-01,33,185800.0,4.94,4,"colonial heights city, va",38.0,37.0,0,Apr-2019
2019-05-01,34,196075.0,4.75,5,"colonial heights city, va",39.0,36.0,0,May-2019
2019-06-01,35,182900.0,4.51,6,"colonial heights city, va",44.0,29.0,0,Jun-2019
2019-07-01,36,190000.0,4.41,7,"colonial heights city, va",43.0,43.0,0,Jul-2019
2019-08-01,37,183545.0,4.41,8,"colonial heights city, va",45.0,49.0,0,Aug-2019
2019-09-01,38,178739.0,4.2,9,"colonial heights city, va",50.0,56.0,0,Sep-2019
2019-10-01,39,175534.0,4.14,10,"colonial heights city, va",52.0,62.0,0,Oct-2019
2019-11-01,40,174450.0,3.84,11,"colonial heights city, va",55.0,63.0,0,Nov-2019
2019-12-01,41,196213.0,3.81,12,"colonial heights city, va",45.0,59.0,0,Dec-2019
2020-01-01,42,199913.0,3.75,1,"colonial heights city, va",35.0,63.0,0,Jan-2020
2020-02-01,43,176975.0,3.73,2,"colonial heights city, va",37.0,36.0,0,Feb-2020
2020-03-01,44,179000.0,3.78,3,"colonial heights city, va",27.0,42.0,0,Mar-2020
2020-04-01,45,195000.0,3.75,4,"colonial heights city, va",30.0,43.0,0,Apr-2020
2020-05-01,46,197250.0,3.74,5,"colonial heights city, va",28.0,53.0,0,May-2020
2020-06-01,47,195363.0,3.72,6,"colonial heights city, va",21.0,35.0,0,Jun-2020
2020-07-01,48,209500.0,3.49,7,"colonial heights city, va",17.0,41.0,0,Jul-2020
2020-08-01,49,219900.0,3.65,8,"colonial heights city, va",15.0,103.0,0,Aug-2020
2020-09-01,50,241200.0,3.33,9,"colonial heights city, va",17.0,41.0,0,Sep-2020
2020-10-01,51,264950.0,3.28,10,"colonial heights city, va",23.0,35.0,0,Oct-2020
2020-11-01,52,238650.0,3.21,11,"colonial heights city, va",24.0,56.0,0,Nov-2020
2020-12-01,53,205450.0,3.07,12,"colonial heights city, va",17.0,47.0,0,Dec-2020
2021-01-01,54,199999.0,2.99,1,"colonial heights city, va",13.0,44.0,0,Jan-2021
2021-02-01,55,216200.0,2.93,2,"colonial heights city, va",10.0,33.0,0,Feb-2021
2021-03-01,56,218738.0,2.88,3,"colonial heights city, va",11.0,39.0,0,Mar-2021
2021-04-01,57,237475.0,2.84,4,"colonial heights city, va",14.0,25.0,0,Apr-2021
2021-05-01,58,226250.0,2.71,5,"colonial heights city, va",17.0,26.0,0,May-2021
2021-06-01,59,232500.0,2.79,6,"colonial heights city, va",15.0,27.0,0,Jun-2021
2021-07-01,60,234900.0,2.97,7,"colonial heights city, va",26.0,36.0,0,Jul-2021
