date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,79900.0,3.72,7,"Weirton-Steubenville, WV-OH",473.0,0,Jul-2016
2016-08-01,1,78875.0,3.73,8,"Weirton-Steubenville, WV-OH",485.0,0,Aug-2016
2016-09-01,2,79900.0,3.66,9,"Weirton-Steubenville, WV-OH",480.0,0,Sep-2016
2016-10-01,3,79000.0,3.64,10,"Weirton-Steubenville, WV-OH",478.0,0,Oct-2016
2016-11-01,4,76450.0,3.66,11,"Weirton-Steubenville, WV-OH",458.0,0,Nov-2016
2016-12-01,5,77000.0,3.48,12,"Weirton-Steubenville, WV-OH",435.0,0,Dec-2016
2017-01-01,6,77500.0,3.45,1,"Weirton-Steubenville, WV-OH",401.0,0,Jan-2017
2017-02-01,7,78250.0,3.5,2,"Weirton-Steubenville, WV-OH",373.0,0,Feb-2017
2017-03-01,8,80450.0,3.52,3,"Weirton-Steubenville, WV-OH",368.0,0,Mar-2017
2017-04-01,9,84900.0,4.03,4,"Weirton-Steubenville, WV-OH",386.0,0,Apr-2017
2017-05-01,10,79900.0,4.32,5,"Weirton-Steubenville, WV-OH",394.0,0,May-2017
2017-06-01,11,79900.0,4.2,6,"Weirton-Steubenville, WV-OH",447.0,0,Jun-2017
2017-07-01,12,79900.0,4.19,7,"Weirton-Steubenville, WV-OH",457.0,0,Jul-2017
2017-08-01,13,82075.0,4.3,8,"Weirton-Steubenville, WV-OH",442.0,0,Aug-2017
2017-09-01,14,83950.0,4.1,9,"Weirton-Steubenville, WV-OH",433.0,0,Sep-2017
2017-10-01,15,87000.0,4.05,10,"Weirton-Steubenville, WV-OH",421.0,0,Oct-2017
2017-11-01,16,89900.0,3.94,11,"Weirton-Steubenville, WV-OH",396.0,0,Nov-2017
2017-12-01,17,89900.0,4.03,12,"Weirton-Steubenville, WV-OH",382.0,0,Dec-2017
2018-01-01,18,88625.0,3.93,1,"Weirton-Steubenville, WV-OH",351.0,0,Jan-2018
2018-02-01,19,84950.0,3.83,2,"Weirton-Steubenville, WV-OH",341.0,0,Feb-2018
2018-03-01,20,84500.0,3.94,3,"Weirton-Steubenville, WV-OH",334.0,0,Mar-2018
2018-04-01,21,80975.0,3.95,4,"Weirton-Steubenville, WV-OH",324.0,0,Apr-2018
2018-05-01,22,81250.0,3.99,5,"Weirton-Steubenville, WV-OH",314.0,0,May-2018
2018-06-01,23,79950.0,4.15,6,"Weirton-Steubenville, WV-OH",331.0,0,Jun-2018
2018-07-01,24,89000.0,4.4,7,"Weirton-Steubenville, WV-OH",360.0,0,Jul-2018
2018-08-01,25,93750.0,4.46,8,"Weirton-Steubenville, WV-OH",366.0,0,Aug-2018
2018-09-01,26,94750.0,4.58,9,"Weirton-Steubenville, WV-OH",335.0,0,Sep-2018
2018-10-01,27,91500.0,4.66,10,"Weirton-Steubenville, WV-OH",324.0,0,Oct-2018
2018-11-01,28,88800.0,4.62,11,"Weirton-Steubenville, WV-OH",325.0,0,Nov-2018
2018-12-01,29,89800.0,4.54,12,"Weirton-Steubenville, WV-OH",313.0,0,Dec-2018
2019-01-01,30,89900.0,4.6,1,"Weirton-Steubenville, WV-OH",280.0,0,Jan-2019
2019-02-01,31,92458.0,4.72,2,"Weirton-Steubenville, WV-OH",262.0,0,Feb-2019
2019-03-01,32,93325.0,4.9,3,"Weirton-Steubenville, WV-OH",256.0,0,Mar-2019
2019-04-01,33,95475.0,4.94,4,"Weirton-Steubenville, WV-OH",270.0,0,Apr-2019
2019-05-01,34,98175.0,4.75,5,"Weirton-Steubenville, WV-OH",297.0,0,May-2019
2019-06-01,35,98900.0,4.51,6,"Weirton-Steubenville, WV-OH",306.0,0,Jun-2019
2019-07-01,36,95475.0,4.41,7,"Weirton-Steubenville, WV-OH",315.0,0,Jul-2019
2019-08-01,37,97082.0,4.41,8,"Weirton-Steubenville, WV-OH",329.0,0,Aug-2019
2019-09-01,38,100355.0,4.2,9,"Weirton-Steubenville, WV-OH",333.0,0,Sep-2019
2019-10-01,39,102536.0,4.14,10,"Weirton-Steubenville, WV-OH",336.0,0,Oct-2019
2019-11-01,40,99900.0,3.84,11,"Weirton-Steubenville, WV-OH",306.0,0,Nov-2019
2019-12-01,41,97100.0,3.81,12,"Weirton-Steubenville, WV-OH",290.0,0,Dec-2019
2020-01-01,42,92000.0,3.75,1,"Weirton-Steubenville, WV-OH",296.0,0,Jan-2020
2020-02-01,43,95000.0,3.73,2,"Weirton-Steubenville, WV-OH",285.0,0,Feb-2020
2020-03-01,44,91300.0,3.78,3,"Weirton-Steubenville, WV-OH",270.0,0,Mar-2020
2020-04-01,45,97300.0,3.75,4,"Weirton-Steubenville, WV-OH",260.0,0,Apr-2020
2020-05-01,46,90000.0,3.74,5,"Weirton-Steubenville, WV-OH",222.0,0,May-2020
2020-06-01,47,96625.0,3.72,6,"Weirton-Steubenville, WV-OH",209.0,0,Jun-2020
2020-07-01,48,101175.0,3.49,7,"Weirton-Steubenville, WV-OH",208.0,0,Jul-2020
2020-08-01,49,109900.0,3.65,8,"Weirton-Steubenville, WV-OH",220.0,0,Aug-2020
2020-09-01,50,109925.0,3.33,9,"Weirton-Steubenville, WV-OH",226.0,0,Sep-2020
2020-10-01,51,115000.0,3.28,10,"Weirton-Steubenville, WV-OH",220.0,0,Oct-2020
2020-11-01,52,115000.0,3.21,11,"Weirton-Steubenville, WV-OH",239.0,0,Nov-2020
2020-12-01,53,119450.0,3.07,12,"Weirton-Steubenville, WV-OH",221.0,0,Dec-2020
2021-01-01,54,109900.0,2.99,1,"Weirton-Steubenville, WV-OH",204.0,0,Jan-2021
2021-02-01,55,99550.0,2.93,2,"Weirton-Steubenville, WV-OH",175.0,0,Feb-2021
2021-03-01,56,119950.0,2.88,3,"Weirton-Steubenville, WV-OH",163.0,0,Mar-2021
2021-04-01,57,127400.0,2.84,4,"Weirton-Steubenville, WV-OH",132.0,0,Apr-2021
2021-05-01,58,134900.0,2.71,5,"Weirton-Steubenville, WV-OH",133.0,0,May-2021
2021-06-01,59,139900.0,2.79,6,"Weirton-Steubenville, WV-OH",147.0,0,Jun-2021
2021-07-01,60,138500.0,2.97,7,"Weirton-Steubenville, WV-OH",161.0,0,Jul-2021
2021-08-01,61,130450.0,3.17,8,"Weirton-Steubenville, WV-OH",176.0,0,Aug-2021
2021-09-01,62,126725.0,3.18,9,"Weirton-Steubenville, WV-OH",189.0,0,Sep-2021
2021-10-01,63,135000.0,3.0,10,"Weirton-Steubenville, WV-OH",210.0,0,Oct-2021
2021-11-01,64,137400.0,3.02,11,"Weirton-Steubenville, WV-OH",196.0,0,Nov-2021
2021-12-01,65,133725.0,2.98,12,"Weirton-Steubenville, WV-OH",180.0,157137,Dec-2021
2022-01-01,66,132900.0,2.87,1,"Weirton-Steubenville, WV-OH",164.0,157710,Jan-2022
2022-02-01,67,130950.0,3.01,2,"Weirton-Steubenville, WV-OH",147.0,156634,Feb-2022
2022-03-01,68,123425.0,3.14,3,"Weirton-Steubenville, WV-OH",141.0,156592,Mar-2022
2022-04-01,69,125000.0,3.1,4,"Weirton-Steubenville, WV-OH",143.0,156665,Apr-2022
2022-05-01,70,144950.0,3.12,5,"Weirton-Steubenville, WV-OH",139.0,156674,May-2022
2022-06-01,71,147950.0,3.56,6,"Weirton-Steubenville, WV-OH",156.0,152383,Jun-2022
2022-07-01,72,150000.0,3.92,7,"Weirton-Steubenville, WV-OH",178.0,149267,Jul-2022
2022-08-01,73,161200.0,4.67,8,"Weirton-Steubenville, WV-OH",199.0,144303,Aug-2022
2022-09-01,74,151000.0,5.11,9,"Weirton-Steubenville, WV-OH",206.0,143869,Sep-2022
2022-10-01,75,134700.0,5.3,10,"Weirton-Steubenville, WV-OH",193.0,141458,Oct-2022
