date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,125700.0,3.72,7,"Dixon, IL",242.0,0,Jul-2016
2016-08-01,1,124900.0,3.73,8,"Dixon, IL",232.0,0,Aug-2016
2016-09-01,2,126223.0,3.66,9,"Dixon, IL",229.0,0,Sep-2016
2016-10-01,3,125750.0,3.64,10,"Dixon, IL",223.0,0,Oct-2016
2016-11-01,4,119675.0,3.66,11,"Dixon, IL",196.0,0,Nov-2016
2016-12-01,5,109950.0,3.48,12,"Dixon, IL",177.0,0,Dec-2016
2017-01-01,6,117675.0,3.45,1,"Dixon, IL",157.0,0,Jan-2017
2017-02-01,7,114388.0,3.5,2,"Dixon, IL",169.0,0,Feb-2017
2017-03-01,8,119200.0,3.52,3,"Dixon, IL",177.0,0,Mar-2017
2017-04-01,9,119950.0,4.03,4,"Dixon, IL",171.0,0,Apr-2017
2017-05-01,10,129425.0,4.32,5,"Dixon, IL",175.0,0,May-2017
2017-06-01,11,121175.0,4.2,6,"Dixon, IL",187.0,0,Jun-2017
2017-07-01,12,119900.0,4.19,7,"Dixon, IL",194.0,0,Jul-2017
2017-08-01,13,119000.0,4.3,8,"Dixon, IL",185.0,0,Aug-2017
2017-09-01,14,116000.0,4.1,9,"Dixon, IL",172.0,0,Sep-2017
2017-10-01,15,114290.0,4.05,10,"Dixon, IL",155.0,0,Oct-2017
2017-11-01,16,111950.0,3.94,11,"Dixon, IL",132.0,0,Nov-2017
2017-12-01,17,104950.0,4.03,12,"Dixon, IL",120.0,0,Dec-2017
2018-01-01,18,114700.0,3.93,1,"Dixon, IL",117.0,0,Jan-2018
2018-02-01,19,121725.0,3.83,2,"Dixon, IL",120.0,0,Feb-2018
2018-03-01,20,119900.0,3.94,3,"Dixon, IL",123.0,0,Mar-2018
2018-04-01,21,125725.0,3.95,4,"Dixon, IL",136.0,0,Apr-2018
2018-05-01,22,129200.0,3.99,5,"Dixon, IL",146.0,0,May-2018
2018-06-01,23,125950.0,4.15,6,"Dixon, IL",152.0,0,Jun-2018
2018-07-01,24,119675.0,4.4,7,"Dixon, IL",144.0,0,Jul-2018
2018-08-01,25,119450.0,4.46,8,"Dixon, IL",150.0,0,Aug-2018
