date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,537000.0,3.72,7,"blanco, tx",52.0,92.0,0,Jul-2016
2016-08-01,1,495000.0,3.73,8,"blanco, tx",51.0,102.0,0,Aug-2016
2016-09-01,2,494238.0,3.66,9,"blanco, tx",55.0,72.0,0,Sep-2016
2016-10-01,3,449000.0,3.64,10,"blanco, tx",62.0,64.0,0,Oct-2016
2016-11-01,4,431000.0,3.66,11,"blanco, tx",68.0,80.0,0,Nov-2016
2016-12-01,5,449000.0,3.48,12,"blanco, tx",65.0,96.0,0,Dec-2016
2017-01-01,6,431750.0,3.45,1,"blanco, tx",58.0,107.0,0,Jan-2017
2017-02-01,7,449000.0,3.5,2,"blanco, tx",50.0,91.0,0,Feb-2017
2017-03-01,8,411975.0,3.52,3,"blanco, tx",59.0,49.0,0,Mar-2017
2017-04-01,9,404950.0,4.03,4,"blanco, tx",70.0,59.0,0,Apr-2017
2017-05-01,10,429487.0,4.32,5,"blanco, tx",75.0,78.0,0,May-2017
2017-06-01,11,439248.0,4.2,6,"blanco, tx",80.0,86.0,0,Jun-2017
2017-07-01,12,428700.0,4.19,7,"blanco, tx",81.0,87.0,0,Jul-2017
2017-08-01,13,423500.0,4.3,8,"blanco, tx",86.0,95.0,0,Aug-2017
2017-09-01,14,419900.0,4.1,9,"blanco, tx",84.0,108.0,0,Sep-2017
2017-10-01,15,409950.0,4.05,10,"blanco, tx",84.0,115.0,0,Oct-2017
2017-11-01,16,421213.0,3.94,11,"blanco, tx",79.0,132.0,0,Nov-2017
2017-12-01,17,422475.0,4.03,12,"blanco, tx",73.0,160.0,0,Dec-2017
2018-01-01,18,419938.0,3.93,1,"blanco, tx",69.0,154.0,0,Jan-2018
2018-02-01,19,440000.0,3.83,2,"blanco, tx",74.0,114.0,0,Feb-2018
2018-03-01,20,435250.0,3.94,3,"blanco, tx",73.0,75.0,0,Mar-2018
2018-04-01,21,429225.0,3.95,4,"blanco, tx",76.0,61.0,0,Apr-2018
2018-05-01,22,423737.0,3.99,5,"blanco, tx",83.0,64.0,0,May-2018
2018-06-01,23,427450.0,4.15,6,"blanco, tx",74.0,88.0,0,Jun-2018
2018-07-01,24,428475.0,4.4,7,"blanco, tx",73.0,76.0,0,Jul-2018
2018-08-01,25,429900.0,4.46,8,"blanco, tx",88.0,48.0,0,Aug-2018
2018-09-01,26,424950.0,4.58,9,"blanco, tx",90.0,63.0,0,Sep-2018
2018-10-01,27,425999.0,4.66,10,"blanco, tx",84.0,85.0,0,Oct-2018
2018-11-01,28,426750.0,4.62,11,"blanco, tx",86.0,108.0,0,Nov-2018
2018-12-01,29,435000.0,4.54,12,"blanco, tx",80.0,130.0,0,Dec-2018
2019-01-01,30,439000.0,4.6,1,"blanco, tx",70.0,143.0,0,Jan-2019
2019-02-01,31,441950.0,4.72,2,"blanco, tx",63.0,162.0,0,Feb-2019
2019-03-01,32,495693.0,4.9,3,"blanco, tx",64.0,131.0,0,Mar-2019
2019-04-01,33,429550.0,4.94,4,"blanco, tx",69.0,81.0,0,Apr-2019
2019-05-01,34,399925.0,4.75,5,"blanco, tx",80.0,44.0,0,May-2019
2019-06-01,35,419150.0,4.51,6,"blanco, tx",87.0,51.0,0,Jun-2019
2019-07-01,36,413350.0,4.41,7,"blanco, tx",95.0,70.0,0,Jul-2019
2019-08-01,37,407509.0,4.41,8,"blanco, tx",91.0,87.0,0,Aug-2019
2019-09-01,38,389223.0,4.2,9,"blanco, tx",89.0,101.0,0,Sep-2019
2019-10-01,39,379532.0,4.14,10,"blanco, tx",85.0,111.0,0,Oct-2019
2019-11-01,40,395000.0,3.84,11,"blanco, tx",87.0,115.0,0,Nov-2019
2019-12-01,41,375000.0,3.81,12,"blanco, tx",83.0,114.0,0,Dec-2019
2020-01-01,42,395000.0,3.75,1,"blanco, tx",68.0,114.0,0,Jan-2020
2020-02-01,43,381280.0,3.73,2,"blanco, tx",64.0,110.0,0,Feb-2020
2020-03-01,44,413730.0,3.78,3,"blanco, tx",63.0,100.0,0,Mar-2020
2020-04-01,45,391865.0,3.75,4,"blanco, tx",60.0,100.0,0,Apr-2020
2020-05-01,46,352000.0,3.74,5,"blanco, tx",60.0,52.0,0,May-2020
2020-06-01,47,411200.0,3.72,6,"blanco, tx",56.0,53.0,0,Jun-2020
2020-07-01,48,428700.0,3.49,7,"blanco, tx",58.0,63.0,0,Jul-2020
2020-08-01,49,429900.0,3.65,8,"blanco, tx",56.0,80.0,0,Aug-2020
2020-09-01,50,449925.0,3.33,9,"blanco, tx",57.0,60.0,0,Sep-2020
2020-10-01,51,467495.0,3.28,10,"blanco, tx",49.0,70.0,0,Oct-2020
2020-11-01,52,419475.0,3.21,11,"blanco, tx",46.0,61.0,0,Nov-2020
2020-12-01,53,498889.0,3.07,12,"blanco, tx",41.0,44.0,0,Dec-2020
2021-01-01,54,439464.0,2.99,1,"blanco, tx",40.0,56.0,0,Jan-2021
2021-02-01,55,482875.0,2.93,2,"blanco, tx",36.0,57.0,0,Feb-2021
2021-03-01,56,428900.0,2.88,3,"blanco, tx",33.0,43.0,0,Mar-2021
2021-04-01,57,444613.0,2.84,4,"blanco, tx",26.0,44.0,0,Apr-2021
2021-05-01,58,524500.0,2.71,5,"blanco, tx",33.0,21.0,0,May-2021
2021-06-01,59,524475.0,2.79,6,"blanco, tx",41.0,38.0,0,Jun-2021
2021-07-01,60,549450.0,2.97,7,"blanco, tx",45.0,46.0,0,Jul-2021
2021-08-01,61,549900.0,3.17,8,"blanco, tx",48.0,42.0,0,Aug-2021
2021-09-01,62,627125.0,3.18,9,"blanco, tx",55.0,39.0,0,Sep-2021
2021-10-01,63,629000.0,3.0,10,"blanco, tx",61.0,45.0,0,Oct-2021
2021-11-01,64,608725.0,3.02,11,"blanco, tx",56.0,56.0,0,Nov-2021
2021-12-01,65,608000.0,2.98,12,"blanco, tx",59.0,62.0,0,Dec-2021
2022-01-01,66,675000.0,2.87,1,"blanco, tx",61.0,51.0,0,Jan-2022
2022-02-01,67,677475.0,3.01,2,"blanco, tx",45.0,60.0,0,Feb-2022
2022-03-01,68,769675.0,3.14,3,"blanco, tx",51.0,70.0,0,Mar-2022
2022-04-01,69,675000.0,3.1,4,"blanco, tx",61.0,61.0,0,Apr-2022
2022-05-01,70,699625.0,3.12,5,"blanco, tx",70.0,58.0,0,May-2022
2022-06-01,71,725000.0,3.56,6,"blanco, tx",77.0,46.0,0,Jun-2022
2022-07-01,72,729900.0,3.92,7,"blanco, tx",90.0,60.0,0,Jul-2022
2022-08-01,73,674500.0,4.67,8,"blanco, tx",101.0,62.0,0,Aug-2022
2022-09-01,74,646725.0,5.11,9,"blanco, tx",110.0,62.0,721372,Sep-2022
2022-10-01,75,609900.0,5.3,10,"blanco, tx",133.0,67.0,718418,Oct-2022
2022-11-01,76,598000.0,5.81,11,"blanco, tx",136.0,81.0,710815,Nov-2022
2022-12-01,77,585000.0,5.54,12,"blanco, tx",132.0,97.0,710079,Dec-2022
2023-01-01,78,579000.0,5.55,1,"blanco, tx",137.0,100.0,679212,Jan-2023
2023-02-01,79,575500.0,6.7,2,"blanco, tx",138.0,98.0,684455,Feb-2023
2023-03-01,80,594925.0,7.08,3,"blanco, tx",138.0,99.0,690755,Mar-2023
2023-04-01,81,599500.0,7.08,4,"blanco, tx",144.0,87.0,691421,Apr-2023
2023-05-01,82,591368.0,6.49,5,"blanco, tx",160.0,72.0,712840,May-2023
2023-06-01,83,576364.0,6.48,6,"blanco, tx",170.0,71.0,709412,Jun-2023
2023-07-01,84,573759.0,6.5,7,"blanco, tx",160.0,80.0,707596,Jul-2023
