date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,207500.0,3.72,7,"Pierre, SD",97.0,0,Jul-2016
2016-08-01,1,187975.0,3.73,8,"Pierre, SD",82.0,0,Aug-2016
2016-09-01,2,192200.0,3.66,9,"Pierre, SD",82.0,0,Sep-2016
2016-10-01,3,199900.0,3.64,10,"Pierre, SD",80.0,0,Oct-2016
2016-11-01,4,202425.0,3.66,11,"Pierre, SD",69.0,0,Nov-2016
2016-12-01,5,203950.0,3.48,12,"Pierre, SD",68.0,0,Dec-2016
2017-01-01,6,203000.0,3.45,1,"Pierre, SD",58.0,0,Jan-2017
2017-02-01,7,204000.0,3.5,2,"Pierre, SD",65.0,0,Feb-2017
2017-03-01,8,195000.0,3.52,3,"Pierre, SD",78.0,0,Mar-2017
2017-04-01,9,210000.0,4.03,4,"Pierre, SD",93.0,0,Apr-2017
2017-05-01,10,200000.0,4.32,5,"Pierre, SD",92.0,0,May-2017
2017-06-01,11,190500.0,4.2,6,"Pierre, SD",101.0,0,Jun-2017
2017-07-01,12,190000.0,4.19,7,"Pierre, SD",104.0,0,Jul-2017
2017-08-01,13,189350.0,4.3,8,"Pierre, SD",113.0,0,Aug-2017
2017-09-01,14,184900.0,4.1,9,"Pierre, SD",113.0,0,Sep-2017
2017-10-01,15,184925.0,4.05,10,"Pierre, SD",116.0,0,Oct-2017
2017-11-01,16,184500.0,3.94,11,"Pierre, SD",109.0,0,Nov-2017
2017-12-01,17,182500.0,4.03,12,"Pierre, SD",103.0,0,Dec-2017
2018-01-01,18,188000.0,3.93,1,"Pierre, SD",100.0,0,Jan-2018
2018-02-01,19,192375.0,3.83,2,"Pierre, SD",106.0,0,Feb-2018
2018-03-01,20,188500.0,3.94,3,"Pierre, SD",110.0,0,Mar-2018
2018-04-01,21,203125.0,3.95,4,"Pierre, SD",121.0,0,Apr-2018
2018-05-01,22,211500.0,3.99,5,"Pierre, SD",124.0,0,May-2018
2018-06-01,23,197800.0,4.15,6,"Pierre, SD",118.0,0,Jun-2018
2018-07-01,24,212500.0,4.4,7,"Pierre, SD",125.0,0,Jul-2018
2018-08-01,25,228475.0,4.46,8,"Pierre, SD",128.0,0,Aug-2018
2018-09-01,26,229000.0,4.58,9,"Pierre, SD",129.0,0,Sep-2018
2018-10-01,27,229425.0,4.66,10,"Pierre, SD",127.0,0,Oct-2018
2018-11-01,28,239225.0,4.62,11,"Pierre, SD",118.0,0,Nov-2018
2018-12-01,29,229900.0,4.54,12,"Pierre, SD",116.0,0,Dec-2018
2019-01-01,30,229450.0,4.6,1,"Pierre, SD",112.0,0,Jan-2019
2019-02-01,31,235000.0,4.72,2,"Pierre, SD",107.0,0,Feb-2019
2019-03-01,32,222843.0,4.9,3,"Pierre, SD",104.0,0,Mar-2019
2019-04-01,33,215868.0,4.94,4,"Pierre, SD",105.0,0,Apr-2019
2019-05-01,34,228750.0,4.75,5,"Pierre, SD",123.0,0,May-2019
2019-06-01,35,247000.0,4.51,6,"Pierre, SD",124.0,0,Jun-2019
2019-07-01,36,262500.0,4.41,7,"Pierre, SD",121.0,0,Jul-2019
2019-08-01,37,263364.0,4.41,8,"Pierre, SD",117.0,0,Aug-2019
2019-09-01,38,260909.0,4.2,9,"Pierre, SD",117.0,0,Sep-2019
2019-10-01,39,259273.0,4.14,10,"Pierre, SD",116.0,0,Oct-2019
2019-11-01,40,259000.0,3.84,11,"Pierre, SD",114.0,0,Nov-2019
2019-12-01,41,275875.0,3.81,12,"Pierre, SD",91.0,0,Dec-2019
2020-01-01,42,277500.0,3.75,1,"Pierre, SD",83.0,0,Jan-2020
2020-02-01,43,289500.0,3.73,2,"Pierre, SD",77.0,0,Feb-2020
2020-03-01,44,274200.0,3.78,3,"Pierre, SD",60.0,0,Mar-2020
2020-04-01,45,268500.0,3.75,4,"Pierre, SD",57.0,0,Apr-2020
2020-05-01,46,295000.0,3.74,5,"Pierre, SD",61.0,0,May-2020
2020-06-01,47,308175.0,3.72,6,"Pierre, SD",68.0,0,Jun-2020
2020-07-01,48,299000.0,3.49,7,"Pierre, SD",65.0,0,Jul-2020
2020-08-01,49,299000.0,3.65,8,"Pierre, SD",62.0,0,Aug-2020
2020-09-01,50,254750.0,3.33,9,"Pierre, SD",60.0,0,Sep-2020
2020-10-01,51,269750.0,3.28,10,"Pierre, SD",58.0,0,Oct-2020
2020-11-01,52,244900.0,3.21,11,"Pierre, SD",55.0,0,Nov-2020
2020-12-01,53,273725.0,3.07,12,"Pierre, SD",51.0,0,Dec-2020
2021-01-01,54,244900.0,2.99,1,"Pierre, SD",46.0,0,Jan-2021
2021-02-01,55,257413.0,2.93,2,"Pierre, SD",39.0,0,Feb-2021
2021-03-01,56,220000.0,2.88,3,"Pierre, SD",37.0,0,Mar-2021
2021-04-01,57,189100.0,2.84,4,"Pierre, SD",28.0,0,Apr-2021
2021-05-01,58,193900.0,2.71,5,"Pierre, SD",26.0,0,May-2021
2021-06-01,59,253100.0,2.79,6,"Pierre, SD",22.0,0,Jun-2021
2021-07-01,60,286950.0,2.97,7,"Pierre, SD",25.0,0,Jul-2021
2021-08-01,61,249750.0,3.17,8,"Pierre, SD",29.0,0,Aug-2021
2021-09-01,62,283750.0,3.18,9,"Pierre, SD",24.0,0,Sep-2021
2021-10-01,63,329500.0,3.0,10,"Pierre, SD",24.0,0,Oct-2021
2021-11-01,64,340875.0,3.02,11,"Pierre, SD",22.0,0,Nov-2021
2021-12-01,65,350000.0,2.98,12,"Pierre, SD",15.0,312727,Dec-2021
2022-01-01,66,382450.0,2.87,1,"Pierre, SD",13.0,267710,Jan-2022
2022-02-01,67,370000.0,3.01,2,"Pierre, SD",13.0,308600,Feb-2022
2022-03-01,68,383700.0,3.14,3,"Pierre, SD",19.0,305197,Mar-2022
2022-04-01,69,379950.0,3.1,4,"Pierre, SD",13.0,316013,Apr-2022
2022-05-01,70,335250.0,3.12,5,"Pierre, SD",15.0,321665,May-2022
2022-06-01,71,364750.0,3.56,6,"Pierre, SD",18.0,334619,Jun-2022
2022-07-01,72,349000.0,3.92,7,"Pierre, SD",24.0,335311,Jul-2022
2022-08-01,73,349750.0,4.67,8,"Pierre, SD",29.0,346483,Aug-2022
2022-09-01,74,357500.0,5.11,9,"Pierre, SD",23.0,343878,Sep-2022
2022-10-01,75,354750.0,5.3,10,"Pierre, SD",19.0,341548,Oct-2022
