date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,365000.0,3.72,7,"Georgetown, SC",1009.0,0,Jul-2016
2016-08-01,1,368500.0,3.73,8,"Georgetown, SC",977.0,0,Aug-2016
2016-09-01,2,368950.0,3.66,9,"Georgetown, SC",965.0,0,Sep-2016
2016-10-01,3,367950.0,3.64,10,"Georgetown, SC",950.0,0,Oct-2016
2016-11-01,4,371211.0,3.66,11,"Georgetown, SC",922.0,0,Nov-2016
2016-12-01,5,370000.0,3.48,12,"Georgetown, SC",908.0,0,Dec-2016
2017-01-01,6,354450.0,3.45,1,"Georgetown, SC",883.0,0,Jan-2017
2017-02-01,7,362425.0,3.5,2,"Georgetown, SC",928.0,0,Feb-2017
2017-03-01,8,365000.0,3.52,3,"Georgetown, SC",956.0,0,Mar-2017
2017-04-01,9,368450.0,4.03,4,"Georgetown, SC",957.0,0,Apr-2017
2017-05-01,10,375000.0,4.32,5,"Georgetown, SC",953.0,0,May-2017
2017-06-01,11,379900.0,4.2,6,"Georgetown, SC",936.0,0,Jun-2017
2017-07-01,12,397750.0,4.19,7,"Georgetown, SC",920.0,0,Jul-2017
2017-08-01,13,397000.0,4.3,8,"Georgetown, SC",881.0,0,Aug-2017
2017-09-01,14,399000.0,4.1,9,"Georgetown, SC",855.0,0,Sep-2017
2017-10-01,15,399900.0,4.05,10,"Georgetown, SC",846.0,0,Oct-2017
2017-11-01,16,399000.0,3.94,11,"Georgetown, SC",858.0,0,Nov-2017
2017-12-01,17,399000.0,4.03,12,"Georgetown, SC",839.0,0,Dec-2017
2018-01-01,18,384000.0,3.93,1,"Georgetown, SC",825.0,0,Jan-2018
2018-02-01,19,372450.0,3.83,2,"Georgetown, SC",866.0,0,Feb-2018
2018-03-01,20,377000.0,3.94,3,"Georgetown, SC",923.0,0,Mar-2018
2018-04-01,21,380700.0,3.95,4,"Georgetown, SC",921.0,0,Apr-2018
2018-05-01,22,373444.0,3.99,5,"Georgetown, SC",952.0,0,May-2018
2018-06-01,23,370000.0,4.15,6,"Georgetown, SC",934.0,0,Jun-2018
2018-07-01,24,385000.0,4.4,7,"Georgetown, SC",899.0,0,Jul-2018
2018-08-01,25,399450.0,4.46,8,"Georgetown, SC",893.0,0,Aug-2018
2018-09-01,26,399000.0,4.58,9,"Georgetown, SC",896.0,0,Sep-2018
2018-10-01,27,398125.0,4.66,10,"Georgetown, SC",903.0,0,Oct-2018
2018-11-01,28,383125.0,4.62,11,"Georgetown, SC",937.0,0,Nov-2018
2018-12-01,29,368990.0,4.54,12,"Georgetown, SC",944.0,0,Dec-2018
2019-01-01,30,369800.0,4.6,1,"Georgetown, SC",902.0,0,Jan-2019
2019-02-01,31,386654.0,4.72,2,"Georgetown, SC",891.0,0,Feb-2019
2019-03-01,32,393276.0,4.9,3,"Georgetown, SC",916.0,0,Mar-2019
2019-04-01,33,399000.0,4.94,4,"Georgetown, SC",932.0,0,Apr-2019
2019-05-01,34,397250.0,4.75,5,"Georgetown, SC",918.0,0,May-2019
2019-06-01,35,399000.0,4.51,6,"Georgetown, SC",895.0,0,Jun-2019
2019-07-01,36,411100.0,4.41,7,"Georgetown, SC",880.0,0,Jul-2019
2019-08-01,37,411485.0,4.41,8,"Georgetown, SC",860.0,0,Aug-2019
2019-09-01,38,404713.0,4.2,9,"Georgetown, SC",848.0,0,Sep-2019
2019-10-01,39,399900.0,4.14,10,"Georgetown, SC",840.0,0,Oct-2019
2019-11-01,40,397478.0,3.84,11,"Georgetown, SC",822.0,0,Nov-2019
2019-12-01,41,389450.0,3.81,12,"Georgetown, SC",814.0,0,Dec-2019
2020-01-01,42,386950.0,3.75,1,"Georgetown, SC",782.0,0,Jan-2020
2020-02-01,43,374900.0,3.73,2,"Georgetown, SC",829.0,0,Feb-2020
2020-03-01,44,370925.0,3.78,3,"Georgetown, SC",807.0,0,Mar-2020
2020-04-01,45,376400.0,3.75,4,"Georgetown, SC",799.0,0,Apr-2020
2020-05-01,46,379900.0,3.74,5,"Georgetown, SC",776.0,0,May-2020
2020-06-01,47,381950.0,3.72,6,"Georgetown, SC",719.0,0,Jun-2020
2020-07-01,48,384473.0,3.49,7,"Georgetown, SC",654.0,0,Jul-2020
2020-08-01,49,359900.0,3.65,8,"Georgetown, SC",612.0,0,Aug-2020
2020-09-01,50,328475.0,3.33,9,"Georgetown, SC",584.0,0,Sep-2020
2020-10-01,51,329750.0,3.28,10,"Georgetown, SC",585.0,0,Oct-2020
2020-11-01,52,349375.0,3.21,11,"Georgetown, SC",572.0,0,Nov-2020
2020-12-01,53,328074.0,3.07,12,"Georgetown, SC",566.0,0,Dec-2020
2021-01-01,54,325000.0,2.99,1,"Georgetown, SC",521.0,0,Jan-2021
2021-02-01,55,324203.0,2.93,2,"Georgetown, SC",472.0,0,Feb-2021
2021-03-01,56,331125.0,2.88,3,"Georgetown, SC",383.0,0,Mar-2021
2021-04-01,57,335118.0,2.84,4,"Georgetown, SC",346.0,0,Apr-2021
2021-05-01,58,355500.0,2.71,5,"Georgetown, SC",288.0,0,May-2021
2021-06-01,59,367000.0,2.79,6,"Georgetown, SC",262.0,0,Jun-2021
2021-07-01,60,405193.0,2.97,7,"Georgetown, SC",269.0,0,Jul-2021
2021-08-01,61,424153.0,3.17,8,"Georgetown, SC",298.0,0,Aug-2021
2021-09-01,62,429475.0,3.18,9,"Georgetown, SC",306.0,0,Sep-2021
2021-10-01,63,417247.0,3.0,10,"Georgetown, SC",294.0,0,Oct-2021
2021-11-01,64,399900.0,3.02,11,"Georgetown, SC",299.0,0,Nov-2021
2021-12-01,65,382425.0,2.98,12,"Georgetown, SC",291.0,399508,Dec-2021
2022-01-01,66,399000.0,2.87,1,"Georgetown, SC",243.0,304086,Jan-2022
2022-02-01,67,379500.0,3.01,2,"Georgetown, SC",187.0,305370,Feb-2022
2022-03-01,68,399675.0,3.14,3,"Georgetown, SC",170.0,392197,Mar-2022
2022-04-01,69,425000.0,3.1,4,"Georgetown, SC",173.0,324805,Apr-2022
2022-05-01,70,414750.0,3.12,5,"Georgetown, SC",192.0,405660,May-2022
2022-06-01,71,460425.0,3.56,6,"Georgetown, SC",217.0,404547,Jun-2022
2022-07-01,72,473860.0,3.92,7,"Georgetown, SC",232.0,409200,Jul-2022
2022-08-01,73,499450.0,4.67,8,"Georgetown, SC",253.0,430858,Aug-2022
2022-09-01,74,499225.0,5.11,9,"Georgetown, SC",238.0,425268,Sep-2022
2022-10-01,75,519900.0,5.3,10,"Georgetown, SC",234.0,430526,Oct-2022
