date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,159900.0,3.72,7,"Jasper, AL",388.0,0,Jul-2016
2016-08-01,1,159900.0,3.73,8,"Jasper, AL",390.0,0,Aug-2016
2016-09-01,2,163375.0,3.66,9,"Jasper, AL",397.0,0,Sep-2016
2016-10-01,3,162400.0,3.64,10,"Jasper, AL",388.0,0,Oct-2016
2016-11-01,4,163200.0,3.66,11,"Jasper, AL",377.0,0,Nov-2016
2016-12-01,5,159000.0,3.48,12,"Jasper, AL",350.0,0,Dec-2016
2017-01-01,6,147825.0,3.45,1,"Jasper, AL",345.0,0,Jan-2017
2017-02-01,7,144300.0,3.5,2,"Jasper, AL",361.0,0,Feb-2017
2017-03-01,8,141800.0,3.52,3,"Jasper, AL",383.0,0,Mar-2017
2017-04-01,9,149900.0,4.03,4,"Jasper, AL",390.0,0,Apr-2017
2017-05-01,10,155288.0,4.32,5,"Jasper, AL",389.0,0,May-2017
2017-06-01,11,149900.0,4.2,6,"Jasper, AL",396.0,0,Jun-2017
2017-07-01,12,149900.0,4.19,7,"Jasper, AL",399.0,0,Jul-2017
2017-08-01,13,149900.0,4.3,8,"Jasper, AL",405.0,0,Aug-2017
2017-09-01,14,149900.0,4.1,9,"Jasper, AL",364.0,0,Sep-2017
2017-10-01,15,149925.0,4.05,10,"Jasper, AL",350.0,0,Oct-2017
2017-11-01,16,150750.0,3.94,11,"Jasper, AL",332.0,0,Nov-2017
2017-12-01,17,150000.0,4.03,12,"Jasper, AL",312.0,0,Dec-2017
2018-01-01,18,160550.0,3.93,1,"Jasper, AL",309.0,0,Jan-2018
2018-02-01,19,149900.0,3.83,2,"Jasper, AL",320.0,0,Feb-2018
2018-03-01,20,155000.0,3.94,3,"Jasper, AL",311.0,0,Mar-2018
2018-04-01,21,149950.0,3.95,4,"Jasper, AL",302.0,0,Apr-2018
2018-05-01,22,149900.0,3.99,5,"Jasper, AL",318.0,0,May-2018
2018-06-01,23,149900.0,4.15,6,"Jasper, AL",310.0,0,Jun-2018
2018-07-01,24,142450.0,4.4,7,"Jasper, AL",304.0,0,Jul-2018
2018-08-01,25,145975.0,4.46,8,"Jasper, AL",300.0,0,Aug-2018
2018-09-01,26,140000.0,4.58,9,"Jasper, AL",304.0,0,Sep-2018
2018-10-01,27,135000.0,4.66,10,"Jasper, AL",287.0,0,Oct-2018
2018-11-01,28,139700.0,4.62,11,"Jasper, AL",262.0,0,Nov-2018
2018-12-01,29,139450.0,4.54,12,"Jasper, AL",245.0,0,Dec-2018
2019-01-01,30,139900.0,4.6,1,"Jasper, AL",229.0,0,Jan-2019
2019-02-01,31,144350.0,4.72,2,"Jasper, AL",248.0,0,Feb-2019
2019-03-01,32,144257.0,4.9,3,"Jasper, AL",239.0,0,Mar-2019
2019-04-01,33,147450.0,4.94,4,"Jasper, AL",223.0,0,Apr-2019
2019-05-01,34,152875.0,4.75,5,"Jasper, AL",241.0,0,May-2019
2019-06-01,35,165000.0,4.51,6,"Jasper, AL",239.0,0,Jun-2019
2019-07-01,36,157850.0,4.41,7,"Jasper, AL",234.0,0,Jul-2019
2019-08-01,37,161423.0,4.41,8,"Jasper, AL",230.0,0,Aug-2019
2019-09-01,38,166782.0,4.2,9,"Jasper, AL",222.0,0,Sep-2019
2019-10-01,39,172925.0,4.14,10,"Jasper, AL",215.0,0,Oct-2019
2019-11-01,40,174900.0,3.84,11,"Jasper, AL",203.0,0,Nov-2019
2019-12-01,41,172800.0,3.81,12,"Jasper, AL",190.0,0,Dec-2019
2020-01-01,42,171100.0,3.75,1,"Jasper, AL",180.0,0,Jan-2020
2020-02-01,43,172700.0,3.73,2,"Jasper, AL",193.0,0,Feb-2020
2020-03-01,44,169000.0,3.78,3,"Jasper, AL",195.0,0,Mar-2020
2020-04-01,45,161850.0,3.75,4,"Jasper, AL",184.0,0,Apr-2020
2020-05-01,46,169000.0,3.74,5,"Jasper, AL",178.0,0,May-2020
2020-06-01,47,184900.0,3.72,6,"Jasper, AL",186.0,0,Jun-2020
2020-07-01,48,169900.0,3.49,7,"Jasper, AL",176.0,0,Jul-2020
2020-08-01,49,187450.0,3.65,8,"Jasper, AL",164.0,0,Aug-2020
2020-09-01,50,182400.0,3.33,9,"Jasper, AL",153.0,0,Sep-2020
2020-10-01,51,179900.0,3.28,10,"Jasper, AL",154.0,0,Oct-2020
2020-11-01,52,176950.0,3.21,11,"Jasper, AL",151.0,0,Nov-2020
2020-12-01,53,169900.0,3.07,12,"Jasper, AL",147.0,0,Dec-2020
2021-01-01,54,166200.0,2.99,1,"Jasper, AL",129.0,0,Jan-2021
2021-02-01,55,189475.0,2.93,2,"Jasper, AL",120.0,0,Feb-2021
2021-03-01,56,189450.0,2.88,3,"Jasper, AL",121.0,0,Mar-2021
2021-04-01,57,169675.0,2.84,4,"Jasper, AL",104.0,0,Apr-2021
2021-05-01,58,204950.0,2.71,5,"Jasper, AL",99.0,0,May-2021
2021-06-01,59,198675.0,2.79,6,"Jasper, AL",93.0,0,Jun-2021
2021-07-01,60,224900.0,2.97,7,"Jasper, AL",124.0,0,Jul-2021
2021-08-01,61,208950.0,3.17,8,"Jasper, AL",112.0,0,Aug-2021
2021-09-01,62,207950.0,3.18,9,"Jasper, AL",107.0,0,Sep-2021
2021-10-01,63,234900.0,3.0,10,"Jasper, AL",115.0,0,Oct-2021
2021-11-01,64,237400.0,3.02,11,"Jasper, AL",120.0,0,Nov-2021
2021-12-01,65,234000.0,2.98,12,"Jasper, AL",108.0,232531,Dec-2021
2022-01-01,66,209900.0,2.87,1,"Jasper, AL",103.0,234641,Jan-2022
2022-02-01,67,181300.0,3.01,2,"Jasper, AL",95.0,233706,Feb-2022
2022-03-01,68,192450.0,3.14,3,"Jasper, AL",87.0,232722,Mar-2022
2022-04-01,69,219900.0,3.1,4,"Jasper, AL",85.0,227256,Apr-2022
2022-05-01,70,241950.0,3.12,5,"Jasper, AL",105.0,230503,May-2022
