date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,165000.0,3.72,7,"cheboygan, mi",536.0,75.0,0,Jul-2016
2016-08-01,1,166475.0,3.73,8,"cheboygan, mi",520.0,95.0,0,Aug-2016
2016-09-01,2,167175.0,3.66,9,"cheboygan, mi",498.0,111.0,0,Sep-2016
2016-10-01,3,161000.0,3.64,10,"cheboygan, mi",451.0,127.0,0,Oct-2016
2016-11-01,4,159450.0,3.66,11,"cheboygan, mi",398.0,139.0,0,Nov-2016
2016-12-01,5,149900.0,3.48,12,"cheboygan, mi",342.0,148.0,0,Dec-2016
2017-01-01,6,148850.0,3.45,1,"cheboygan, mi",294.0,152.0,0,Jan-2017
2017-02-01,7,149900.0,3.5,2,"cheboygan, mi",293.0,162.0,0,Feb-2017
2017-03-01,8,149900.0,3.52,3,"cheboygan, mi",302.0,149.0,0,Mar-2017
2017-04-01,9,160000.0,4.03,4,"cheboygan, mi",311.0,135.0,0,Apr-2017
2017-05-01,10,167650.0,4.32,5,"cheboygan, mi",363.0,61.0,0,May-2017
2017-06-01,11,178575.0,4.2,6,"cheboygan, mi",405.0,55.0,0,Jun-2017
2017-07-01,12,178950.0,4.19,7,"cheboygan, mi",442.0,68.0,0,Jul-2017
2017-08-01,13,175000.0,4.3,8,"cheboygan, mi",436.0,84.0,0,Aug-2017
2017-09-01,14,175000.0,4.1,9,"cheboygan, mi",417.0,99.0,0,Sep-2017
2017-10-01,15,174925.0,4.05,10,"cheboygan, mi",363.0,114.0,0,Oct-2017
2017-11-01,16,173950.0,3.94,11,"cheboygan, mi",314.0,125.0,0,Nov-2017
2017-12-01,17,169000.0,4.03,12,"cheboygan, mi",269.0,142.0,0,Dec-2017
2018-01-01,18,169375.0,3.93,1,"cheboygan, mi",232.0,150.0,0,Jan-2018
2018-02-01,19,169800.0,3.83,2,"cheboygan, mi",226.0,168.0,0,Feb-2018
2018-03-01,20,175000.0,3.94,3,"cheboygan, mi",229.0,160.0,0,Mar-2018
2018-04-01,21,189950.0,3.95,4,"cheboygan, mi",240.0,113.0,0,Apr-2018
2018-05-01,22,204850.0,3.99,5,"cheboygan, mi",259.0,69.0,0,May-2018
2018-06-01,23,215000.0,4.15,6,"cheboygan, mi",280.0,61.0,0,Jun-2018
2018-07-01,24,199350.0,4.4,7,"cheboygan, mi",298.0,65.0,0,Jul-2018
2018-08-01,25,199000.0,4.46,8,"cheboygan, mi",306.0,74.0,0,Aug-2018
2018-09-01,26,194950.0,4.58,9,"cheboygan, mi",308.0,75.0,0,Sep-2018
2018-10-01,27,196175.0,4.66,10,"cheboygan, mi",287.0,91.0,0,Oct-2018
2018-11-01,28,186450.0,4.62,11,"cheboygan, mi",247.0,101.0,0,Nov-2018
2018-12-01,29,189900.0,4.54,12,"cheboygan, mi",226.0,110.0,0,Dec-2018
2019-01-01,30,184350.0,4.6,1,"cheboygan, mi",199.0,124.0,0,Jan-2019
2019-02-01,31,193051.0,4.72,2,"cheboygan, mi",193.0,127.0,0,Feb-2019
2019-03-01,32,208857.0,4.9,3,"cheboygan, mi",190.0,139.0,0,Mar-2019
2019-04-01,33,224925.0,4.94,4,"cheboygan, mi",186.0,136.0,0,Apr-2019
2019-05-01,34,216225.0,4.75,5,"cheboygan, mi",223.0,78.0,0,May-2019
2019-06-01,35,225000.0,4.51,6,"cheboygan, mi",255.0,52.0,0,Jun-2019
