date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,202450.0,3.72,7,"Uvalde, TX",103.0,0,Jul-2016
2016-08-01,1,205000.0,3.73,8,"Uvalde, TX",98.0,0,Aug-2016
2016-09-01,2,202125.0,3.66,9,"Uvalde, TX",105.0,0,Sep-2016
2016-10-01,3,194950.0,3.64,10,"Uvalde, TX",104.0,0,Oct-2016
2016-11-01,4,194963.0,3.66,11,"Uvalde, TX",101.0,0,Nov-2016
2016-12-01,5,199250.0,3.48,12,"Uvalde, TX",105.0,0,Dec-2016
2017-01-01,6,193750.0,3.45,1,"Uvalde, TX",106.0,0,Jan-2017
2017-02-01,7,194750.0,3.5,2,"Uvalde, TX",106.0,0,Feb-2017
2017-03-01,8,210750.0,3.52,3,"Uvalde, TX",104.0,0,Mar-2017
2017-04-01,9,207000.0,4.03,4,"Uvalde, TX",109.0,0,Apr-2017
2017-05-01,10,198500.0,4.32,5,"Uvalde, TX",119.0,0,May-2017
2017-06-01,11,189950.0,4.2,6,"Uvalde, TX",125.0,0,Jun-2017
2017-07-01,12,199000.0,4.19,7,"Uvalde, TX",133.0,0,Jul-2017
2017-08-01,13,210000.0,4.3,8,"Uvalde, TX",143.0,0,Aug-2017
2017-09-01,14,199700.0,4.1,9,"Uvalde, TX",145.0,0,Sep-2017
2017-10-01,15,197100.0,4.05,10,"Uvalde, TX",134.0,0,Oct-2017
2017-11-01,16,212500.0,3.94,11,"Uvalde, TX",129.0,0,Nov-2017
2017-12-01,17,215000.0,4.03,12,"Uvalde, TX",122.0,0,Dec-2017
2018-01-01,18,218625.0,3.93,1,"Uvalde, TX",118.0,0,Jan-2018
2018-02-01,19,207500.0,3.83,2,"Uvalde, TX",116.0,0,Feb-2018
2018-03-01,20,214250.0,3.94,3,"Uvalde, TX",123.0,0,Mar-2018
2018-04-01,21,218500.0,3.95,4,"Uvalde, TX",126.0,0,Apr-2018
2018-05-01,22,235500.0,3.99,5,"Uvalde, TX",121.0,0,May-2018
2018-06-01,23,239750.0,4.15,6,"Uvalde, TX",122.0,0,Jun-2018
2018-07-01,24,239250.0,4.4,7,"Uvalde, TX",123.0,0,Jul-2018
2018-08-01,25,223500.0,4.46,8,"Uvalde, TX",131.0,0,Aug-2018
2018-09-01,26,219950.0,4.58,9,"Uvalde, TX",120.0,0,Sep-2018
2018-10-01,27,222500.0,4.66,10,"Uvalde, TX",112.0,0,Oct-2018
2018-11-01,28,217000.0,4.62,11,"Uvalde, TX",119.0,0,Nov-2018
2018-12-01,29,204900.0,4.54,12,"Uvalde, TX",117.0,0,Dec-2018
2019-01-01,30,204950.0,4.6,1,"Uvalde, TX",101.0,0,Jan-2019
2019-02-01,31,213250.0,4.72,2,"Uvalde, TX",101.0,0,Feb-2019
2019-03-01,32,219707.0,4.9,3,"Uvalde, TX",107.0,0,Mar-2019
2019-04-01,33,219482.0,4.94,4,"Uvalde, TX",112.0,0,Apr-2019
2019-05-01,34,239500.0,4.75,5,"Uvalde, TX",115.0,0,May-2019
2019-06-01,35,236750.0,4.51,6,"Uvalde, TX",114.0,0,Jun-2019
2019-07-01,36,234500.0,4.41,7,"Uvalde, TX",118.0,0,Jul-2019
2019-08-01,37,236273.0,4.41,8,"Uvalde, TX",115.0,0,Aug-2019
2019-09-01,38,232182.0,4.2,9,"Uvalde, TX",110.0,0,Sep-2019
2019-10-01,39,229455.0,4.14,10,"Uvalde, TX",107.0,0,Oct-2019
2019-11-01,40,239000.0,3.84,11,"Uvalde, TX",102.0,0,Nov-2019
2019-12-01,41,242200.0,3.81,12,"Uvalde, TX",100.0,0,Dec-2019
2020-01-01,42,261250.0,3.75,1,"Uvalde, TX",96.0,0,Jan-2020
2020-02-01,43,255000.0,3.73,2,"Uvalde, TX",93.0,0,Feb-2020
2020-03-01,44,271750.0,3.78,3,"Uvalde, TX",97.0,0,Mar-2020
2020-04-01,45,282000.0,3.75,4,"Uvalde, TX",95.0,0,Apr-2020
2020-05-01,46,289000.0,3.74,5,"Uvalde, TX",97.0,0,May-2020
