date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,249000.0,3.72,7,"delaware, ok",625.0,101.0,0,Jul-2016
2016-08-01,1,246725.0,3.73,8,"delaware, ok",597.0,112.0,0,Aug-2016
2016-09-01,2,247625.0,3.66,9,"delaware, ok",575.0,117.0,0,Sep-2016
2016-10-01,3,237500.0,3.64,10,"delaware, ok",537.0,121.0,0,Oct-2016
2016-11-01,4,229000.0,3.66,11,"delaware, ok",515.0,127.0,0,Nov-2016
2016-12-01,5,229000.0,3.48,12,"delaware, ok",485.0,135.0,0,Dec-2016
2017-01-01,6,225000.0,3.45,1,"delaware, ok",462.0,125.0,0,Jan-2017
2017-02-01,7,235000.0,3.5,2,"delaware, ok",483.0,108.0,0,Feb-2017
2017-03-01,8,237125.0,3.52,3,"delaware, ok",498.0,80.0,0,Mar-2017
2017-04-01,9,245000.0,4.03,4,"delaware, ok",523.0,74.0,0,Apr-2017
2017-05-01,10,249900.0,4.32,5,"delaware, ok",547.0,80.0,0,May-2017
2017-06-01,11,249500.0,4.2,6,"delaware, ok",553.0,85.0,0,Jun-2017
2017-07-01,12,249950.0,4.19,7,"delaware, ok",553.0,92.0,0,Jul-2017
2017-08-01,13,249250.0,4.3,8,"delaware, ok",547.0,93.0,0,Aug-2017
2017-09-01,14,249500.0,4.1,9,"delaware, ok",512.0,103.0,0,Sep-2017
2017-10-01,15,249600.0,4.05,10,"delaware, ok",471.0,109.0,0,Oct-2017
2017-11-01,16,249000.0,3.94,11,"delaware, ok",460.0,117.0,0,Nov-2017
2017-12-01,17,244950.0,4.03,12,"delaware, ok",428.0,126.0,0,Dec-2017
2018-01-01,18,249250.0,3.93,1,"delaware, ok",417.0,112.0,0,Jan-2018
2018-02-01,19,252250.0,3.83,2,"delaware, ok",438.0,93.0,0,Feb-2018
2018-03-01,20,269000.0,3.94,3,"delaware, ok",478.0,65.0,0,Mar-2018
2018-04-01,21,269950.0,3.95,4,"delaware, ok",505.0,73.0,0,Apr-2018
2018-05-01,22,267200.0,3.99,5,"delaware, ok",521.0,77.0,0,May-2018
2018-06-01,23,265000.0,4.15,6,"delaware, ok",530.0,86.0,0,Jun-2018
2018-07-01,24,267000.0,4.4,7,"delaware, ok",525.0,99.0,0,Jul-2018
2018-08-01,25,265000.0,4.46,8,"delaware, ok",524.0,102.0,0,Aug-2018
2018-09-01,26,268200.0,4.58,9,"delaware, ok",516.0,106.0,0,Sep-2018
2018-10-01,27,265000.0,4.66,10,"delaware, ok",489.0,110.0,0,Oct-2018
2018-11-01,28,259250.0,4.62,11,"delaware, ok",474.0,108.0,0,Nov-2018
2018-12-01,29,269250.0,4.54,12,"delaware, ok",454.0,118.0,0,Dec-2018
2019-01-01,30,286875.0,4.6,1,"delaware, ok",432.0,122.0,0,Jan-2019
2019-02-01,31,279500.0,4.72,2,"delaware, ok",441.0,111.0,0,Feb-2019
2019-03-01,32,269607.0,4.9,3,"delaware, ok",467.0,96.0,0,Mar-2019
2019-04-01,33,269357.0,4.94,4,"delaware, ok",506.0,78.0,0,Apr-2019
2019-05-01,34,274500.0,4.75,5,"delaware, ok",540.0,71.0,0,May-2019
2019-06-01,35,285000.0,4.51,6,"delaware, ok",557.0,79.0,0,Jun-2019
2019-07-01,36,285000.0,4.41,7,"delaware, ok",558.0,96.0,0,Jul-2019
2019-08-01,37,285000.0,4.41,8,"delaware, ok",547.0,100.0,0,Aug-2019
2019-09-01,38,285000.0,4.2,9,"delaware, ok",516.0,102.0,0,Sep-2019
2019-10-01,39,285000.0,4.14,10,"delaware, ok",484.0,103.0,0,Oct-2019
2019-11-01,40,289000.0,3.84,11,"delaware, ok",471.0,101.0,0,Nov-2019
2019-12-01,41,289950.0,3.81,12,"delaware, ok",447.0,108.0,0,Dec-2019
2020-01-01,42,289000.0,3.75,1,"delaware, ok",442.0,102.0,0,Jan-2020
2020-02-01,43,296800.0,3.73,2,"delaware, ok",455.0,96.0,0,Feb-2020
2020-03-01,44,302250.0,3.78,3,"delaware, ok",461.0,75.0,0,Mar-2020
2020-04-01,45,299900.0,3.75,4,"delaware, ok",457.0,81.0,0,Apr-2020
2020-05-01,46,299900.0,3.74,5,"delaware, ok",414.0,82.0,0,May-2020
2020-06-01,47,320000.0,3.72,6,"delaware, ok",356.0,96.0,0,Jun-2020
2020-07-01,48,325000.0,3.49,7,"delaware, ok",299.0,80.0,0,Jul-2020
2020-08-01,49,325000.0,3.65,8,"delaware, ok",242.0,66.0,0,Aug-2020
2020-09-01,50,319500.0,3.33,9,"delaware, ok",206.0,61.0,0,Sep-2020
2020-10-01,51,339000.0,3.28,10,"delaware, ok",184.0,64.0,0,Oct-2020
2020-11-01,52,320000.0,3.21,11,"delaware, ok",183.0,70.0,0,Nov-2020
2020-12-01,53,322500.0,3.07,12,"delaware, ok",167.0,80.0,0,Dec-2020
2021-01-01,54,320000.0,2.99,1,"delaware, ok",143.0,86.0,0,Jan-2021
2021-02-01,55,346000.0,2.93,2,"delaware, ok",122.0,81.0,0,Feb-2021
2021-03-01,56,377000.0,2.88,3,"delaware, ok",107.0,72.0,0,Mar-2021
2021-04-01,57,391000.0,2.84,4,"delaware, ok",108.0,46.0,0,Apr-2021
2021-05-01,58,420000.0,2.71,5,"delaware, ok",114.0,39.0,0,May-2021
2021-06-01,59,423750.0,2.79,6,"delaware, ok",130.0,33.0,0,Jun-2021
2021-07-01,60,390000.0,2.97,7,"delaware, ok",132.0,46.0,0,Jul-2021
2021-08-01,61,393000.0,3.17,8,"delaware, ok",129.0,45.0,0,Aug-2021
2021-09-01,62,362475.0,3.18,9,"delaware, ok",137.0,53.0,0,Sep-2021
2021-10-01,63,302750.0,3.0,10,"delaware, ok",134.0,52.0,0,Oct-2021
2021-11-01,64,339950.0,3.02,11,"delaware, ok",122.0,67.0,0,Nov-2021
2021-12-01,65,346000.0,2.98,12,"delaware, ok",120.0,75.0,0,Dec-2021
2022-01-01,66,345000.0,2.87,1,"delaware, ok",104.0,75.0,0,Jan-2022
2022-02-01,67,392000.0,3.01,2,"delaware, ok",99.0,69.0,0,Feb-2022
2022-03-01,68,404750.0,3.14,3,"delaware, ok",95.0,61.0,0,Mar-2022
2022-04-01,69,434500.0,3.1,4,"delaware, ok",99.0,48.0,0,Apr-2022
2022-05-01,70,420000.0,3.12,5,"delaware, ok",119.0,37.0,0,May-2022
2022-06-01,71,444125.0,3.56,6,"delaware, ok",138.0,38.0,0,Jun-2022
2022-07-01,72,399000.0,3.92,7,"delaware, ok",168.0,40.0,0,Jul-2022
2022-08-01,73,394225.0,4.67,8,"delaware, ok",182.0,53.0,0,Aug-2022
2022-09-01,74,378000.0,5.11,9,"delaware, ok",197.0,63.0,386373,Sep-2022
2022-10-01,75,365000.0,5.3,10,"delaware, ok",179.0,66.0,387142,Oct-2022
2022-11-01,76,359225.0,5.81,11,"delaware, ok",188.0,76.0,391823,Nov-2022
2022-12-01,77,369000.0,5.54,12,"delaware, ok",177.0,89.0,388493,Dec-2022
2023-01-01,78,371450.0,5.55,1,"delaware, ok",171.0,86.0,392135,Jan-2023
2023-02-01,79,384000.0,6.7,2,"delaware, ok",171.0,83.0,391962,Feb-2023
2023-03-01,80,394500.0,7.08,3,"delaware, ok",183.0,57.0,392823,Mar-2023
2023-04-01,81,405000.0,7.08,4,"delaware, ok",192.0,51.0,391014,Apr-2023
2023-05-01,82,392220.0,6.49,5,"delaware, ok",192.0,64.0,390905,May-2023
2023-06-01,83,385000.0,6.48,6,"delaware, ok",206.0,64.0,393667,Jun-2023
2023-07-01,84,385000.0,6.5,7,"delaware, ok",213.0,59.0,391192,Jul-2023
