date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,198625.0,3.72,7,"Elizabeth City, NC",410.0,0,Jul-2016
2016-08-01,1,197875.0,3.73,8,"Elizabeth City, NC",383.0,0,Aug-2016
2016-09-01,2,196625.0,3.66,9,"Elizabeth City, NC",371.0,0,Sep-2016
2016-10-01,3,195000.0,3.64,10,"Elizabeth City, NC",373.0,0,Oct-2016
2016-11-01,4,189900.0,3.66,11,"Elizabeth City, NC",372.0,0,Nov-2016
2016-12-01,5,192900.0,3.48,12,"Elizabeth City, NC",353.0,0,Dec-2016
2017-01-01,6,196450.0,3.45,1,"Elizabeth City, NC",336.0,0,Jan-2017
2017-02-01,7,203725.0,3.5,2,"Elizabeth City, NC",356.0,0,Feb-2017
2017-03-01,8,207275.0,3.52,3,"Elizabeth City, NC",367.0,0,Mar-2017
2017-04-01,9,209000.0,4.03,4,"Elizabeth City, NC",380.0,0,Apr-2017
2017-05-01,10,217625.0,4.32,5,"Elizabeth City, NC",379.0,0,May-2017
2017-06-01,11,214350.0,4.2,6,"Elizabeth City, NC",401.0,0,Jun-2017
2017-07-01,12,215000.0,4.19,7,"Elizabeth City, NC",393.0,0,Jul-2017
2017-08-01,13,217075.0,4.3,8,"Elizabeth City, NC",392.0,0,Aug-2017
2017-09-01,14,222800.0,4.1,9,"Elizabeth City, NC",375.0,0,Sep-2017
2017-10-01,15,224225.0,4.05,10,"Elizabeth City, NC",367.0,0,Oct-2017
2017-11-01,16,216292.0,3.94,11,"Elizabeth City, NC",370.0,0,Nov-2017
2017-12-01,17,210000.0,4.03,12,"Elizabeth City, NC",351.0,0,Dec-2017
2018-01-01,18,204500.0,3.93,1,"Elizabeth City, NC",344.0,0,Jan-2018
2018-02-01,19,212600.0,3.83,2,"Elizabeth City, NC",373.0,0,Feb-2018
2018-03-01,20,219000.0,3.94,3,"Elizabeth City, NC",371.0,0,Mar-2018
2018-04-01,21,219900.0,3.95,4,"Elizabeth City, NC",361.0,0,Apr-2018
2018-05-01,22,224450.0,3.99,5,"Elizabeth City, NC",363.0,0,May-2018
2018-06-01,23,217000.0,4.15,6,"Elizabeth City, NC",372.0,0,Jun-2018
2018-07-01,24,218000.0,4.4,7,"Elizabeth City, NC",398.0,0,Jul-2018
2018-08-01,25,215000.0,4.46,8,"Elizabeth City, NC",401.0,0,Aug-2018
2018-09-01,26,209900.0,4.58,9,"Elizabeth City, NC",399.0,0,Sep-2018
2018-10-01,27,213475.0,4.66,10,"Elizabeth City, NC",389.0,0,Oct-2018
2018-11-01,28,200813.0,4.62,11,"Elizabeth City, NC",364.0,0,Nov-2018
2018-12-01,29,199900.0,4.54,12,"Elizabeth City, NC",342.0,0,Dec-2018
2019-01-01,30,199900.0,4.6,1,"Elizabeth City, NC",327.0,0,Jan-2019
2019-02-01,31,213875.0,4.72,2,"Elizabeth City, NC",332.0,0,Feb-2019
2019-03-01,32,221214.0,4.9,3,"Elizabeth City, NC",348.0,0,Mar-2019
2019-04-01,33,229000.0,4.94,4,"Elizabeth City, NC",365.0,0,Apr-2019
2019-05-01,34,229000.0,4.75,5,"Elizabeth City, NC",377.0,0,May-2019
2019-06-01,35,229600.0,4.51,6,"Elizabeth City, NC",357.0,0,Jun-2019
2019-07-01,36,232125.0,4.41,7,"Elizabeth City, NC",353.0,0,Jul-2019
2019-08-01,37,236336.0,4.41,8,"Elizabeth City, NC",352.0,0,Aug-2019
2019-09-01,38,238341.0,4.2,9,"Elizabeth City, NC",350.0,0,Sep-2019
2019-10-01,39,239950.0,4.14,10,"Elizabeth City, NC",347.0,0,Oct-2019
2019-11-01,40,235000.0,3.84,11,"Elizabeth City, NC",324.0,0,Nov-2019
2019-12-01,41,230625.0,3.81,12,"Elizabeth City, NC",300.0,0,Dec-2019
2020-01-01,42,230950.0,3.75,1,"Elizabeth City, NC",271.0,0,Jan-2020
2020-02-01,43,240450.0,3.73,2,"Elizabeth City, NC",272.0,0,Feb-2020
2020-03-01,44,239818.0,3.78,3,"Elizabeth City, NC",269.0,0,Mar-2020
2020-04-01,45,239900.0,3.75,4,"Elizabeth City, NC",276.0,0,Apr-2020
2020-05-01,46,245030.0,3.74,5,"Elizabeth City, NC",254.0,0,May-2020
2020-06-01,47,243113.0,3.72,6,"Elizabeth City, NC",226.0,0,Jun-2020
2020-07-01,48,248250.0,3.49,7,"Elizabeth City, NC",206.0,0,Jul-2020
2020-08-01,49,264900.0,3.65,8,"Elizabeth City, NC",179.0,0,Aug-2020
2020-09-01,50,266950.0,3.33,9,"Elizabeth City, NC",150.0,0,Sep-2020
2020-10-01,51,254400.0,3.28,10,"Elizabeth City, NC",136.0,0,Oct-2020
2020-11-01,52,262075.0,3.21,11,"Elizabeth City, NC",117.0,0,Nov-2020
2020-12-01,53,249900.0,3.07,12,"Elizabeth City, NC",117.0,0,Dec-2020
2021-01-01,54,252700.0,2.99,1,"Elizabeth City, NC",105.0,0,Jan-2021
2021-02-01,55,249250.0,2.93,2,"Elizabeth City, NC",101.0,0,Feb-2021
2021-03-01,56,251700.0,2.88,3,"Elizabeth City, NC",91.0,0,Mar-2021
2021-04-01,57,266475.0,2.84,4,"Elizabeth City, NC",83.0,0,Apr-2021
2021-05-01,58,249900.0,2.71,5,"Elizabeth City, NC",87.0,0,May-2021
2021-06-01,59,248700.0,2.79,6,"Elizabeth City, NC",97.0,0,Jun-2021
2021-07-01,60,250000.0,2.97,7,"Elizabeth City, NC",115.0,0,Jul-2021
2021-08-01,61,245175.0,3.17,8,"Elizabeth City, NC",122.0,0,Aug-2021
2021-09-01,62,271375.0,3.18,9,"Elizabeth City, NC",127.0,0,Sep-2021
2021-10-01,63,294000.0,3.0,10,"Elizabeth City, NC",118.0,0,Oct-2021
2021-11-01,64,298250.0,3.02,11,"Elizabeth City, NC",111.0,0,Nov-2021
