date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,133700.0,3.72,7,"Tahlequah, OK",288.0,0,Jul-2016
2016-08-01,1,130625.0,3.73,8,"Tahlequah, OK",269.0,0,Aug-2016
2016-09-01,2,133750.0,3.66,9,"Tahlequah, OK",260.0,0,Sep-2016
2016-10-01,3,135900.0,3.64,10,"Tahlequah, OK",259.0,0,Oct-2016
2016-11-01,4,129950.0,3.66,11,"Tahlequah, OK",253.0,0,Nov-2016
2016-12-01,5,134950.0,3.48,12,"Tahlequah, OK",244.0,0,Dec-2016
2017-01-01,6,140425.0,3.45,1,"Tahlequah, OK",227.0,0,Jan-2017
2017-02-01,7,144950.0,3.5,2,"Tahlequah, OK",227.0,0,Feb-2017
2017-03-01,8,145950.0,3.52,3,"Tahlequah, OK",232.0,0,Mar-2017
2017-04-01,9,147000.0,4.03,4,"Tahlequah, OK",243.0,0,Apr-2017
2017-05-01,10,145175.0,4.32,5,"Tahlequah, OK",251.0,0,May-2017
2017-06-01,11,144075.0,4.2,6,"Tahlequah, OK",244.0,0,Jun-2017
2017-07-01,12,139900.0,4.19,7,"Tahlequah, OK",265.0,0,Jul-2017
2017-08-01,13,148163.0,4.3,8,"Tahlequah, OK",254.0,0,Aug-2017
2017-09-01,14,149900.0,4.1,9,"Tahlequah, OK",244.0,0,Sep-2017
2017-10-01,15,156450.0,4.05,10,"Tahlequah, OK",241.0,0,Oct-2017
2017-11-01,16,163825.0,3.94,11,"Tahlequah, OK",233.0,0,Nov-2017
2017-12-01,17,157500.0,4.03,12,"Tahlequah, OK",227.0,0,Dec-2017
2018-01-01,18,160200.0,3.93,1,"Tahlequah, OK",231.0,0,Jan-2018
2018-02-01,19,158725.0,3.83,2,"Tahlequah, OK",232.0,0,Feb-2018
2018-03-01,20,155000.0,3.94,3,"Tahlequah, OK",223.0,0,Mar-2018
2018-04-01,21,153215.0,3.95,4,"Tahlequah, OK",231.0,0,Apr-2018
2018-05-01,22,160750.0,3.99,5,"Tahlequah, OK",215.0,0,May-2018
2018-06-01,23,154900.0,4.15,6,"Tahlequah, OK",223.0,0,Jun-2018
2018-07-01,24,157850.0,4.4,7,"Tahlequah, OK",227.0,0,Jul-2018
2018-08-01,25,152475.0,4.46,8,"Tahlequah, OK",229.0,0,Aug-2018
2018-09-01,26,149950.0,4.58,9,"Tahlequah, OK",220.0,0,Sep-2018
2018-10-01,27,158588.0,4.66,10,"Tahlequah, OK",211.0,0,Oct-2018
2018-11-01,28,177400.0,4.62,11,"Tahlequah, OK",202.0,0,Nov-2018
2018-12-01,29,179900.0,4.54,12,"Tahlequah, OK",185.0,0,Dec-2018
2019-01-01,30,168700.0,4.6,1,"Tahlequah, OK",189.0,0,Jan-2019
2019-02-01,31,155000.0,4.72,2,"Tahlequah, OK",187.0,0,Feb-2019
2019-03-01,32,154000.0,4.9,3,"Tahlequah, OK",187.0,0,Mar-2019
2019-04-01,33,154100.0,4.94,4,"Tahlequah, OK",186.0,0,Apr-2019
2019-05-01,34,163775.0,4.75,5,"Tahlequah, OK",204.0,0,May-2019
2019-06-01,35,167450.0,4.51,6,"Tahlequah, OK",205.0,0,Jun-2019
2019-07-01,36,160375.0,4.41,7,"Tahlequah, OK",210.0,0,Jul-2019
2019-08-01,37,165973.0,4.41,8,"Tahlequah, OK",215.0,0,Aug-2019
2019-09-01,38,173807.0,4.2,9,"Tahlequah, OK",217.0,0,Sep-2019
2019-10-01,39,182450.0,4.14,10,"Tahlequah, OK",218.0,0,Oct-2019
2019-11-01,40,182700.0,3.84,11,"Tahlequah, OK",203.0,0,Nov-2019
2019-12-01,41,188900.0,3.81,12,"Tahlequah, OK",199.0,0,Dec-2019
2020-01-01,42,178000.0,3.75,1,"Tahlequah, OK",198.0,0,Jan-2020
2020-02-01,43,169900.0,3.73,2,"Tahlequah, OK",189.0,0,Feb-2020
2020-03-01,44,175475.0,3.78,3,"Tahlequah, OK",199.0,0,Mar-2020
2020-04-01,45,181850.0,3.75,4,"Tahlequah, OK",193.0,0,Apr-2020
2020-05-01,46,189900.0,3.74,5,"Tahlequah, OK",173.0,0,May-2020
2020-06-01,47,189900.0,3.72,6,"Tahlequah, OK",172.0,0,Jun-2020
2020-07-01,48,195875.0,3.49,7,"Tahlequah, OK",160.0,0,Jul-2020
2020-08-01,49,199100.0,3.65,8,"Tahlequah, OK",130.0,0,Aug-2020
2020-09-01,50,189500.0,3.33,9,"Tahlequah, OK",110.0,0,Sep-2020
2020-10-01,51,187400.0,3.28,10,"Tahlequah, OK",89.0,0,Oct-2020
2020-11-01,52,189925.0,3.21,11,"Tahlequah, OK",83.0,0,Nov-2020
2020-12-01,53,201975.0,3.07,12,"Tahlequah, OK",70.0,0,Dec-2020
2021-01-01,54,199500.0,2.99,1,"Tahlequah, OK",67.0,0,Jan-2021
2021-02-01,55,204450.0,2.93,2,"Tahlequah, OK",68.0,0,Feb-2021
2021-03-01,56,189300.0,2.88,3,"Tahlequah, OK",62.0,0,Mar-2021
2021-04-01,57,192500.0,2.84,4,"Tahlequah, OK",55.0,0,Apr-2021
2021-05-01,58,195750.0,2.71,5,"Tahlequah, OK",61.0,0,May-2021
2021-06-01,59,211075.0,2.79,6,"Tahlequah, OK",63.0,0,Jun-2021
2021-07-01,60,209950.0,2.97,7,"Tahlequah, OK",70.0,0,Jul-2021
2021-08-01,61,219700.0,3.17,8,"Tahlequah, OK",70.0,0,Aug-2021
2021-09-01,62,220950.0,3.18,9,"Tahlequah, OK",75.0,0,Sep-2021
2021-10-01,63,219900.0,3.0,10,"Tahlequah, OK",69.0,0,Oct-2021
2021-11-01,64,228000.0,3.02,11,"Tahlequah, OK",67.0,0,Nov-2021
2021-12-01,65,219900.0,2.98,12,"Tahlequah, OK",77.0,226077,Dec-2021
2022-01-01,66,220000.0,2.87,1,"Tahlequah, OK",76.0,226143,Jan-2022
2022-02-01,67,232500.0,3.01,2,"Tahlequah, OK",68.0,230230,Feb-2022
2022-03-01,68,240000.0,3.14,3,"Tahlequah, OK",71.0,227914,Mar-2022
2022-04-01,69,264500.0,3.1,4,"Tahlequah, OK",71.0,228639,Apr-2022
2022-05-01,70,258850.0,3.12,5,"Tahlequah, OK",80.0,230521,May-2022
2022-06-01,71,274225.0,3.56,6,"Tahlequah, OK",79.0,230766,Jun-2022
2022-07-01,72,265000.0,3.92,7,"Tahlequah, OK",93.0,230383,Jul-2022
2022-08-01,73,268375.0,4.67,8,"Tahlequah, OK",103.0,223070,Aug-2022
2022-09-01,74,239000.0,5.11,9,"Tahlequah, OK",113.0,221684,Sep-2022
2022-10-01,75,239500.0,5.3,10,"Tahlequah, OK",106.0,228786,Oct-2022
