date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2018-09-01,26,324850.0,4.58,9,"Spirit Lake, IA",237.0,0,Sep-2018
2018-10-01,27,338875.0,4.66,10,"Spirit Lake, IA",224.0,0,Oct-2018
2018-11-01,28,335200.0,4.62,11,"Spirit Lake, IA",205.0,0,Nov-2018
2018-12-01,29,329000.0,4.54,12,"Spirit Lake, IA",181.0,0,Dec-2018
2019-01-01,30,323750.0,4.6,1,"Spirit Lake, IA",162.0,0,Jan-2019
2019-02-01,31,323350.0,4.72,2,"Spirit Lake, IA",172.0,0,Feb-2019
2019-03-01,32,323357.0,4.9,3,"Spirit Lake, IA",203.0,0,Mar-2019
2019-04-01,33,325925.0,4.94,4,"Spirit Lake, IA",236.0,0,Apr-2019
2019-05-01,34,329000.0,4.75,5,"Spirit Lake, IA",263.0,0,May-2019
2019-06-01,35,329000.0,4.51,6,"Spirit Lake, IA",278.0,0,Jun-2019
2019-07-01,36,309575.0,4.41,7,"Spirit Lake, IA",297.0,0,Jul-2019
2019-08-01,37,298450.0,4.41,8,"Spirit Lake, IA",292.0,0,Aug-2019
2019-09-01,38,289450.0,4.2,9,"Spirit Lake, IA",281.0,0,Sep-2019
2019-10-01,39,278725.0,4.14,10,"Spirit Lake, IA",261.0,0,Oct-2019
2019-11-01,40,274500.0,3.84,11,"Spirit Lake, IA",228.0,0,Nov-2019
2019-12-01,41,267375.0,3.81,12,"Spirit Lake, IA",192.0,0,Dec-2019
2020-01-01,42,293250.0,3.75,1,"Spirit Lake, IA",165.0,0,Jan-2020
2020-02-01,43,286750.0,3.73,2,"Spirit Lake, IA",169.0,0,Feb-2020
2020-03-01,44,279700.0,3.78,3,"Spirit Lake, IA",176.0,0,Mar-2020
2020-04-01,45,315000.0,3.75,4,"Spirit Lake, IA",193.0,0,Apr-2020
2020-05-01,46,315000.0,3.74,5,"Spirit Lake, IA",212.0,0,May-2020
2020-06-01,47,330000.0,3.72,6,"Spirit Lake, IA",193.0,0,Jun-2020
2020-07-01,48,319075.0,3.49,7,"Spirit Lake, IA",191.0,0,Jul-2020
2020-08-01,49,269950.0,3.65,8,"Spirit Lake, IA",159.0,0,Aug-2020
2020-09-01,50,256375.0,3.33,9,"Spirit Lake, IA",132.0,0,Sep-2020
2020-10-01,51,254500.0,3.28,10,"Spirit Lake, IA",117.0,0,Oct-2020
2020-11-01,52,258000.0,3.21,11,"Spirit Lake, IA",100.0,0,Nov-2020
2020-12-01,53,252250.0,3.07,12,"Spirit Lake, IA",88.0,0,Dec-2020
2021-01-01,54,252250.0,2.99,1,"Spirit Lake, IA",79.0,0,Jan-2021
2021-02-01,55,249500.0,2.93,2,"Spirit Lake, IA",77.0,0,Feb-2021
2021-03-01,56,254875.0,2.88,3,"Spirit Lake, IA",60.0,0,Mar-2021
2021-04-01,57,245000.0,2.84,4,"Spirit Lake, IA",60.0,0,Apr-2021
2021-05-01,58,245000.0,2.71,5,"Spirit Lake, IA",59.0,0,May-2021
2021-06-01,59,273475.0,2.79,6,"Spirit Lake, IA",52.0,0,Jun-2021
2021-07-01,60,285000.0,2.97,7,"Spirit Lake, IA",57.0,0,Jul-2021
2021-08-01,61,287250.0,3.17,8,"Spirit Lake, IA",79.0,0,Aug-2021
2021-09-01,62,289900.0,3.18,9,"Spirit Lake, IA",96.0,0,Sep-2021
2021-10-01,63,289900.0,3.0,10,"Spirit Lake, IA",92.0,0,Oct-2021
2021-11-01,64,289900.0,3.02,11,"Spirit Lake, IA",70.0,0,Nov-2021
2021-12-01,65,289900.0,2.98,12,"Spirit Lake, IA",65.0,264562,Dec-2021
2022-01-01,66,289700.0,2.87,1,"Spirit Lake, IA",55.0,257469,Jan-2022
2022-02-01,67,289900.0,3.01,2,"Spirit Lake, IA",54.0,268076,Feb-2022
2022-03-01,68,289900.0,3.14,3,"Spirit Lake, IA",52.0,275618,Mar-2022
2022-04-01,69,314900.0,3.1,4,"Spirit Lake, IA",61.0,276635,Apr-2022
2022-05-01,70,314900.0,3.12,5,"Spirit Lake, IA",65.0,263698,May-2022
2022-06-01,71,317425.0,3.56,6,"Spirit Lake, IA",72.0,267281,Jun-2022
2022-07-01,72,320000.0,3.92,7,"Spirit Lake, IA",93.0,275017,Jul-2022
2022-08-01,73,299900.0,4.67,8,"Spirit Lake, IA",105.0,269657,Aug-2022
2022-09-01,74,312400.0,5.11,9,"Spirit Lake, IA",94.0,268742,Sep-2022
2022-10-01,75,328400.0,5.3,10,"Spirit Lake, IA",107.0,283134,Oct-2022
