date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,189900.0,3.72,7,"smith, tn",84.0,74.0,0,Jul-2016
2016-08-01,1,184500.0,3.73,8,"smith, tn",79.0,65.0,0,Aug-2016
2016-09-01,2,180800.0,3.66,9,"smith, tn",76.0,58.0,0,Sep-2016
2016-10-01,3,174950.0,3.64,10,"smith, tn",80.0,55.0,0,Oct-2016
2016-11-01,4,166150.0,3.66,11,"smith, tn",83.0,64.0,0,Nov-2016
2016-12-01,5,164900.0,3.48,12,"smith, tn",78.0,74.0,0,Dec-2016
2017-01-01,6,163425.0,3.45,1,"smith, tn",86.0,73.0,0,Jan-2017
2017-02-01,7,160675.0,3.5,2,"smith, tn",82.0,78.0,0,Feb-2017
2017-03-01,8,171150.0,3.52,3,"smith, tn",78.0,75.0,0,Mar-2017
2017-04-01,9,189900.0,4.03,4,"smith, tn",77.0,70.0,0,Apr-2017
2017-05-01,10,230200.0,4.32,5,"smith, tn",67.0,58.0,0,May-2017
2017-06-01,11,249200.0,4.2,6,"smith, tn",63.0,54.0,0,Jun-2017
2017-07-01,12,245000.0,4.19,7,"smith, tn",61.0,66.0,0,Jul-2017
2017-08-01,13,240875.0,4.3,8,"smith, tn",63.0,65.0,0,Aug-2017
2017-09-01,14,245000.0,4.1,9,"smith, tn",57.0,68.0,0,Sep-2017
2017-10-01,15,225000.0,4.05,10,"smith, tn",57.0,69.0,0,Oct-2017
2017-11-01,16,222075.0,3.94,11,"smith, tn",56.0,87.0,0,Nov-2017
2017-12-01,17,229000.0,4.03,12,"smith, tn",53.0,87.0,0,Dec-2017
2018-01-01,18,229000.0,3.93,1,"smith, tn",42.0,110.0,0,Jan-2018
2018-02-01,19,232450.0,3.83,2,"smith, tn",51.0,85.0,0,Feb-2018
2018-03-01,20,235000.0,3.94,3,"smith, tn",46.0,50.0,0,Mar-2018
2018-04-01,21,215675.0,3.95,4,"smith, tn",46.0,38.0,0,Apr-2018
2018-05-01,22,201400.0,3.99,5,"smith, tn",51.0,38.0,0,May-2018
2018-06-01,23,199900.0,4.15,6,"smith, tn",60.0,52.0,0,Jun-2018
2018-07-01,24,199900.0,4.4,7,"smith, tn",65.0,55.0,0,Jul-2018
2018-08-01,25,199900.0,4.46,8,"smith, tn",63.0,59.0,0,Aug-2018
2018-09-01,26,209900.0,4.58,9,"smith, tn",77.0,57.0,0,Sep-2018
2018-10-01,27,214225.0,4.66,10,"smith, tn",72.0,58.0,0,Oct-2018
2018-11-01,28,224900.0,4.62,11,"smith, tn",69.0,67.0,0,Nov-2018
2018-12-01,29,264700.0,4.54,12,"smith, tn",61.0,81.0,0,Dec-2018
2019-01-01,30,247400.0,4.6,1,"smith, tn",59.0,76.0,0,Jan-2019
2019-02-01,31,279700.0,4.72,2,"smith, tn",57.0,88.0,0,Feb-2019
2019-03-01,32,283986.0,4.9,3,"smith, tn",53.0,82.0,0,Mar-2019
2019-04-01,33,294325.0,4.94,4,"smith, tn",50.0,76.0,0,Apr-2019
2019-05-01,34,278650.0,4.75,5,"smith, tn",55.0,66.0,0,May-2019
2019-06-01,35,264900.0,4.51,6,"smith, tn",54.0,54.0,0,Jun-2019
2019-07-01,36,229900.0,4.41,7,"smith, tn",59.0,49.0,0,Jul-2019
2019-08-01,37,262627.0,4.41,8,"smith, tn",60.0,53.0,0,Aug-2019
2019-09-01,38,244218.0,4.2,9,"smith, tn",72.0,52.0,0,Sep-2019
2019-10-01,39,240695.0,4.14,10,"smith, tn",83.0,50.0,0,Oct-2019
2019-11-01,40,249000.0,3.84,11,"smith, tn",84.0,56.0,0,Nov-2019
2019-12-01,41,245975.0,3.81,12,"smith, tn",76.0,69.0,0,Dec-2019
2020-01-01,42,259450.0,3.75,1,"smith, tn",74.0,74.0,0,Jan-2020
2020-02-01,43,284500.0,3.73,2,"smith, tn",65.0,61.0,0,Feb-2020
2020-03-01,44,242400.0,3.78,3,"smith, tn",74.0,52.0,0,Mar-2020
2020-04-01,45,237875.0,3.75,4,"smith, tn",72.0,63.0,0,Apr-2020
2020-05-01,46,234900.0,3.74,5,"smith, tn",51.0,68.0,0,May-2020
2020-06-01,47,263700.0,3.72,6,"smith, tn",44.0,62.0,0,Jun-2020
2020-07-01,48,249975.0,3.49,7,"smith, tn",45.0,44.0,0,Jul-2020
2020-08-01,49,239900.0,3.65,8,"smith, tn",42.0,50.0,0,Aug-2020
2020-09-01,50,239400.0,3.33,9,"smith, tn",42.0,42.0,0,Sep-2020
2020-10-01,51,239900.0,3.28,10,"smith, tn",32.0,43.0,0,Oct-2020
2020-11-01,52,249900.0,3.21,11,"smith, tn",37.0,32.0,0,Nov-2020
2020-12-01,53,235975.0,3.07,12,"smith, tn",28.0,40.0,0,Dec-2020
2021-01-01,54,249900.0,2.99,1,"smith, tn",27.0,57.0,0,Jan-2021
2021-02-01,55,244900.0,2.93,2,"smith, tn",26.0,45.0,0,Feb-2021
2021-03-01,56,266175.0,2.88,3,"smith, tn",20.0,40.0,0,Mar-2021
2021-04-01,57,277425.0,2.84,4,"smith, tn",16.0,24.0,0,Apr-2021
2021-05-01,58,345000.0,2.71,5,"smith, tn",18.0,11.0,0,May-2021
2021-06-01,59,352450.0,2.79,6,"smith, tn",19.0,29.0,0,Jun-2021
2021-07-01,60,289450.0,2.97,7,"smith, tn",26.0,19.0,0,Jul-2021
2021-08-01,61,284500.0,3.17,8,"smith, tn",31.0,29.0,0,Aug-2021
2021-09-01,62,268475.0,3.18,9,"smith, tn",29.0,38.0,0,Sep-2021
2021-10-01,63,314900.0,3.0,10,"smith, tn",44.0,28.0,0,Oct-2021
2021-11-01,64,332740.0,3.02,11,"smith, tn",40.0,30.0,0,Nov-2021
2021-12-01,65,339900.0,2.98,12,"smith, tn",35.0,30.0,0,Dec-2021
2022-01-01,66,322400.0,2.87,1,"smith, tn",30.0,51.0,0,Jan-2022
2022-02-01,67,362450.0,3.01,2,"smith, tn",33.0,51.0,0,Feb-2022
2022-03-01,68,619000.0,3.14,3,"smith, tn",26.0,36.0,0,Mar-2022
2022-04-01,69,579500.0,3.1,4,"smith, tn",27.0,26.0,0,Apr-2022
2022-05-01,70,529575.0,3.12,5,"smith, tn",30.0,34.0,0,May-2022
2022-06-01,71,419900.0,3.56,6,"smith, tn",50.0,21.0,0,Jun-2022
2022-07-01,72,390000.0,3.92,7,"smith, tn",62.0,40.0,0,Jul-2022
2022-08-01,73,386450.0,4.67,8,"smith, tn",62.0,47.0,0,Aug-2022
2022-09-01,74,375750.0,5.11,9,"smith, tn",78.0,40.0,385027,Sep-2022
2022-10-01,75,379900.0,5.3,10,"smith, tn",75.0,46.0,384949,Oct-2022
2022-11-01,76,369475.0,5.81,11,"smith, tn",74.0,56.0,385158,Nov-2022
2022-12-01,77,371900.0,5.54,12,"smith, tn",62.0,75.0,386004,Dec-2022
2023-01-01,78,369900.0,5.55,1,"smith, tn",58.0,82.0,390187,Jan-2023
2023-02-01,79,391475.0,6.7,2,"smith, tn",51.0,79.0,395056,Feb-2023
2023-03-01,80,356083.0,7.08,3,"smith, tn",59.0,54.0,394474,Mar-2023
2023-04-01,81,351900.0,7.08,4,"smith, tn",57.0,39.0,400049,Apr-2023
2023-05-01,82,348400.0,6.49,5,"smith, tn",54.0,32.0,403474,May-2023
2023-06-01,83,350900.0,6.48,6,"smith, tn",54.0,43.0,398156,Jun-2023
2023-07-01,84,379450.0,6.5,7,"smith, tn",54.0,54.0,395402,Jul-2023
