date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,65500.0,3.72,7,"harper, ok",16.0,152.0,0,Jul-2016
2016-08-01,1,74500.0,3.73,8,"harper, ok",15.0,141.0,0,Aug-2016
2016-09-01,2,76000.0,3.66,9,"harper, ok",15.0,139.0,0,Sep-2016
2016-10-01,3,106500.0,3.64,10,"harper, ok",10.0,125.0,0,Oct-2016
2016-11-01,4,102325.0,3.66,11,"harper, ok",9.0,138.0,0,Nov-2016
2016-12-01,5,90650.0,3.48,12,"harper, ok",9.0,162.0,0,Dec-2016
2017-01-01,6,86125.0,3.45,1,"harper, ok",10.0,108.0,0,Jan-2017
2017-02-01,7,86250.0,3.5,2,"harper, ok",10.0,146.0,0,Feb-2017
2017-03-01,8,97000.0,3.52,3,"harper, ok",9.0,127.0,0,Mar-2017
2017-04-01,9,86000.0,4.03,4,"harper, ok",10.0,68.0,0,Apr-2017
2017-05-01,10,118975.0,4.32,5,"harper, ok",9.0,103.0,0,May-2017
2017-06-01,11,90250.0,4.2,6,"harper, ok",10.0,81.0,0,Jun-2017
2017-07-01,12,87500.0,4.19,7,"harper, ok",10.0,101.0,0,Jul-2017
2017-08-01,13,68750.0,4.3,8,"harper, ok",9.0,77.0,0,Aug-2017
2017-09-01,14,60000.0,4.1,9,"harper, ok",10.0,87.0,0,Sep-2017
2017-10-01,15,65000.0,4.05,10,"harper, ok",12.0,57.0,0,Oct-2017
2017-11-01,16,60000.0,3.94,11,"harper, ok",15.0,69.0,0,Nov-2017
2017-12-01,17,60000.0,4.03,12,"harper, ok",15.0,85.0,0,Dec-2017
2018-01-01,18,60000.0,3.93,1,"harper, ok",13.0,116.0,0,Jan-2018
2018-02-01,19,60000.0,3.83,2,"harper, ok",11.0,144.0,0,Feb-2018
2018-03-01,20,60000.0,3.94,3,"harper, ok",12.0,157.0,0,Mar-2018
2018-04-01,21,78250.0,3.95,4,"harper, ok",12.0,166.0,0,Apr-2018
2018-05-01,22,60000.0,3.99,5,"harper, ok",13.0,94.0,0,May-2018
2018-06-01,23,60000.0,4.15,6,"harper, ok",10.0,75.0,0,Jun-2018
2018-07-01,24,44750.0,4.4,7,"harper, ok",9.0,103.0,0,Jul-2018
2018-08-01,25,57500.0,4.46,8,"harper, ok",9.0,129.0,0,Aug-2018
2018-09-01,26,50000.0,4.58,9,"harper, ok",9.0,159.0,0,Sep-2018
2018-10-01,27,55375.0,4.66,10,"harper, ok",2.0,111.0,0,Oct-2018
2018-11-01,28,37750.0,4.62,11,"harper, ok",2.0,205.0,0,Nov-2018
2018-12-01,29,39500.0,4.54,12,"harper, ok",3.0,126.0,0,Dec-2018
2019-01-01,30,47125.0,4.6,1,"harper, ok",4.0,103.0,0,Jan-2019
2019-02-01,31,57450.0,4.72,2,"harper, ok",7.0,27.0,0,Feb-2019
2019-03-01,32,60329.0,4.9,3,"harper, ok",9.0,45.0,0,Mar-2019
2019-04-01,33,67500.0,4.94,4,"harper, ok",10.0,64.0,0,Apr-2019
2019-05-01,34,76625.0,4.75,5,"harper, ok",10.0,59.0,0,May-2019
2019-06-01,35,76500.0,4.51,6,"harper, ok",8.0,89.0,0,Jun-2019
2019-07-01,36,77500.0,4.41,7,"harper, ok",6.0,112.0,0,Jul-2019
2019-08-01,37,73364.0,4.41,8,"harper, ok",7.0,115.0,0,Aug-2019
2019-09-01,38,70909.0,4.2,9,"harper, ok",7.0,107.0,0,Sep-2019
2019-10-01,39,69273.0,4.14,10,"harper, ok",8.0,104.0,0,Oct-2019
2019-11-01,40,73000.0,3.84,11,"harper, ok",7.0,81.0,0,Nov-2019
2019-12-01,41,73000.0,3.81,12,"harper, ok",7.0,99.0,0,Dec-2019
2020-01-01,42,73000.0,3.75,1,"harper, ok",7.0,124.0,0,Jan-2020
2020-02-01,43,71500.0,3.73,2,"harper, ok",6.0,117.0,0,Feb-2020
2020-03-01,44,68750.0,3.78,3,"harper, ok",6.0,125.0,0,Mar-2020
2020-04-01,45,63250.0,3.75,4,"harper, ok",5.0,56.0,0,Apr-2020
2020-05-01,46,60000.0,3.74,5,"harper, ok",4.0,85.0,0,May-2020
2020-06-01,47,70000.0,3.72,6,"harper, ok",4.0,100.0,0,Jun-2020
2020-07-01,48,81943.0,3.49,7,"harper, ok",4.0,123.0,0,Jul-2020
2020-08-01,49,70000.0,3.65,8,"harper, ok",3.0,159.0,0,Aug-2020
2020-09-01,50,59900.0,3.33,9,"harper, ok",4.0,99.0,0,Sep-2020
2020-10-01,51,63750.0,3.28,10,"harper, ok",8.0,29.0,0,Oct-2020
2020-11-01,52,66500.0,3.21,11,"harper, ok",10.0,36.0,0,Nov-2020
2020-12-01,53,75425.0,3.07,12,"harper, ok",7.0,64.0,0,Dec-2020
2021-01-01,54,100000.0,2.99,1,"harper, ok",8.0,94.0,0,Jan-2021
2021-02-01,55,99500.0,2.93,2,"harper, ok",7.0,124.0,0,Feb-2021
2021-03-01,56,108750.0,2.88,3,"harper, ok",5.0,145.0,0,Mar-2021
2021-04-01,57,107500.0,2.84,4,"harper, ok",4.0,178.0,0,Apr-2021
2021-05-01,58,102500.0,2.71,5,"harper, ok",2.0,143.0,0,May-2021
2021-06-01,59,102500.0,2.79,6,"harper, ok",2.0,161.0,0,Jun-2021
2021-07-01,60,55000.0,2.97,7,"harper, ok",3.0,131.0,0,Jul-2021
2021-08-01,61,55000.0,3.17,8,"harper, ok",3.0,142.0,0,Aug-2021
2021-09-01,62,42400.0,3.18,9,"harper, ok",5.0,40.0,0,Sep-2021
2021-10-01,63,43450.0,3.0,10,"harper, ok",6.0,63.0,0,Oct-2021
2021-11-01,64,39175.0,3.02,11,"harper, ok",7.0,78.0,0,Nov-2021
2021-12-01,65,48700.0,2.98,12,"harper, ok",4.0,55.0,0,Dec-2021
2022-01-01,66,47500.0,2.87,1,"harper, ok",4.0,87.0,0,Jan-2022
2022-02-01,67,65000.0,3.01,2,"harper, ok",5.0,112.0,0,Feb-2022
2022-03-01,68,70625.0,3.14,3,"harper, ok",6.0,102.0,0,Mar-2022
2022-04-01,69,65000.0,3.1,4,"harper, ok",5.0,75.0,0,Apr-2022
2022-05-01,70,40550.0,3.12,5,"harper, ok",5.0,225.0,0,May-2022
2022-06-01,71,39900.0,3.56,6,"harper, ok",4.0,236.0,0,Jun-2022
2022-07-01,72,90000.0,3.92,7,"harper, ok",5.0,25.0,0,Jul-2022
2022-08-01,73,122125.0,4.67,8,"harper, ok",6.0,42.0,0,Aug-2022
2022-09-01,74,90000.0,5.11,9,"harper, ok",5.0,65.0,96259,Sep-2022
2022-10-01,75,90000.0,5.3,10,"harper, ok",5.0,92.0,96562,Oct-2022
2022-11-01,76,90000.0,5.81,11,"harper, ok",5.0,128.0,96115,Nov-2022
2022-12-01,77,82500.0,5.54,12,"harper, ok",6.0,140.0,96624,Dec-2022
2023-01-01,78,88375.0,5.55,1,"harper, ok",4.0,148.0,84688,Jan-2023
2023-02-01,79,45000.0,6.7,2,"harper, ok",5.0,78.0,91076,Feb-2023
2023-03-01,80,75000.0,7.08,3,"harper, ok",3.0,113.0,93405,Mar-2023
2023-04-01,81,105000.0,7.08,4,"harper, ok",4.0,137.0,93439,Apr-2023
2023-05-01,82,102450.0,6.49,5,"harper, ok",4.0,169.0,93679,May-2023
2023-06-01,83,106225.0,6.48,6,"harper, ok",5.0,150.0,95619,Jun-2023
2023-07-01,84,90000.0,6.5,7,"harper, ok",5.0,86.0,96498,Jul-2023
