date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,149900.0,3.72,7,"Adrian, MI",532.0,0,Jul-2016
2016-08-01,1,154250.0,3.73,8,"Adrian, MI",541.0,0,Aug-2016
2016-09-01,2,156925.0,3.66,9,"Adrian, MI",519.0,0,Sep-2016
2016-10-01,3,154900.0,3.64,10,"Adrian, MI",503.0,0,Oct-2016
2016-11-01,4,150250.0,3.66,11,"Adrian, MI",456.0,0,Nov-2016
2016-12-01,5,149000.0,3.48,12,"Adrian, MI",418.0,0,Dec-2016
2017-01-01,6,140000.0,3.45,1,"Adrian, MI",343.0,0,Jan-2017
2017-02-01,7,148425.0,3.5,2,"Adrian, MI",355.0,0,Feb-2017
2017-03-01,8,149900.0,3.52,3,"Adrian, MI",383.0,0,Mar-2017
2017-04-01,9,159888.0,4.03,4,"Adrian, MI",379.0,0,Apr-2017
2017-05-01,10,159794.0,4.32,5,"Adrian, MI",419.0,0,May-2017
2017-06-01,11,164950.0,4.2,6,"Adrian, MI",443.0,0,Jun-2017
2017-07-01,12,164838.0,4.19,7,"Adrian, MI",469.0,0,Jul-2017
2017-08-01,13,157400.0,4.3,8,"Adrian, MI",491.0,0,Aug-2017
2017-09-01,14,152000.0,4.1,9,"Adrian, MI",474.0,0,Sep-2017
2017-10-01,15,149125.0,4.05,10,"Adrian, MI",450.0,0,Oct-2017
2017-11-01,16,142125.0,3.94,11,"Adrian, MI",420.0,0,Nov-2017
2017-12-01,17,139900.0,4.03,12,"Adrian, MI",381.0,0,Dec-2017
2018-01-01,18,139900.0,3.93,1,"Adrian, MI",373.0,0,Jan-2018
2018-02-01,19,139900.0,3.83,2,"Adrian, MI",360.0,0,Feb-2018
2018-03-01,20,142500.0,3.94,3,"Adrian, MI",368.0,0,Mar-2018
2018-04-01,21,149900.0,3.95,4,"Adrian, MI",391.0,0,Apr-2018
