date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,175000.0,3.72,7,"Laredo, TX",640.0,0,Jul-2016
2016-08-01,1,179895.0,3.73,8,"Laredo, TX",652.0,0,Aug-2016
2016-09-01,2,179450.0,3.66,9,"Laredo, TX",649.0,0,Sep-2016
2016-10-01,3,179990.0,3.64,10,"Laredo, TX",662.0,0,Oct-2016
2016-11-01,4,179450.0,3.66,11,"Laredo, TX",673.0,0,Nov-2016
2016-12-01,5,176500.0,3.48,12,"Laredo, TX",633.0,0,Dec-2016
2017-01-01,6,175000.0,3.45,1,"Laredo, TX",621.0,0,Jan-2017
2017-02-01,7,174950.0,3.5,2,"Laredo, TX",620.0,0,Feb-2017
2017-03-01,8,178250.0,3.52,3,"Laredo, TX",619.0,0,Mar-2017
2017-04-01,9,179000.0,4.03,4,"Laredo, TX",589.0,0,Apr-2017
2017-05-01,10,180000.0,4.32,5,"Laredo, TX",595.0,0,May-2017
2017-06-01,11,179975.0,4.2,6,"Laredo, TX",597.0,0,Jun-2017
2017-07-01,12,184900.0,4.19,7,"Laredo, TX",600.0,0,Jul-2017
2017-08-01,13,184900.0,4.3,8,"Laredo, TX",605.0,0,Aug-2017
2017-09-01,14,184900.0,4.1,9,"Laredo, TX",611.0,0,Sep-2017
2017-10-01,15,181450.0,4.05,10,"Laredo, TX",606.0,0,Oct-2017
2017-11-01,16,179900.0,3.94,11,"Laredo, TX",615.0,0,Nov-2017
2017-12-01,17,179700.0,4.03,12,"Laredo, TX",591.0,0,Dec-2017
2018-01-01,18,179000.0,3.93,1,"Laredo, TX",578.0,0,Jan-2018
2018-02-01,19,179200.0,3.83,2,"Laredo, TX",611.0,0,Feb-2018
2018-03-01,20,185000.0,3.94,3,"Laredo, TX",598.0,0,Mar-2018
2018-04-01,21,185000.0,3.95,4,"Laredo, TX",588.0,0,Apr-2018
2018-05-01,22,184900.0,3.99,5,"Laredo, TX",566.0,0,May-2018
2018-06-01,23,185000.0,4.15,6,"Laredo, TX",577.0,0,Jun-2018
2018-07-01,24,183725.0,4.4,7,"Laredo, TX",611.0,0,Jul-2018
2018-08-01,25,185000.0,4.46,8,"Laredo, TX",621.0,0,Aug-2018
2018-09-01,26,178000.0,4.58,9,"Laredo, TX",599.0,0,Sep-2018
2018-10-01,27,174575.0,4.66,10,"Laredo, TX",589.0,0,Oct-2018
2018-11-01,28,175450.0,4.62,11,"Laredo, TX",567.0,0,Nov-2018
2018-12-01,29,174000.0,4.54,12,"Laredo, TX",540.0,0,Dec-2018
2019-01-01,30,178500.0,4.6,1,"Laredo, TX",513.0,0,Jan-2019
2019-02-01,31,179250.0,4.72,2,"Laredo, TX",530.0,0,Feb-2019
2019-03-01,32,178857.0,4.9,3,"Laredo, TX",534.0,0,Mar-2019
2019-04-01,33,179807.0,4.94,4,"Laredo, TX",508.0,0,Apr-2019
2019-05-01,34,180000.0,4.75,5,"Laredo, TX",507.0,0,May-2019
2019-06-01,35,184900.0,4.51,6,"Laredo, TX",516.0,0,Jun-2019
2019-07-01,36,189000.0,4.41,7,"Laredo, TX",533.0,0,Jul-2019
2019-08-01,37,187909.0,4.41,8,"Laredo, TX",549.0,0,Aug-2019
2019-09-01,38,186273.0,4.2,9,"Laredo, TX",561.0,0,Sep-2019
2019-10-01,39,185000.0,4.14,10,"Laredo, TX",571.0,0,Oct-2019
2019-11-01,40,186750.0,3.84,11,"Laredo, TX",553.0,0,Nov-2019
2019-12-01,41,185000.0,3.81,12,"Laredo, TX",554.0,0,Dec-2019
2020-01-01,42,185000.0,3.75,1,"Laredo, TX",530.0,0,Jan-2020
2020-02-01,43,189000.0,3.73,2,"Laredo, TX",551.0,0,Feb-2020
2020-03-01,44,189950.0,3.78,3,"Laredo, TX",556.0,0,Mar-2020
2020-04-01,45,197450.0,3.75,4,"Laredo, TX",533.0,0,Apr-2020
2020-05-01,46,195450.0,3.74,5,"Laredo, TX",489.0,0,May-2020
2020-06-01,47,196175.0,3.72,6,"Laredo, TX",430.0,0,Jun-2020
2020-07-01,48,199600.0,3.49,7,"Laredo, TX",405.0,0,Jul-2020
2020-08-01,49,201000.0,3.65,8,"Laredo, TX",373.0,0,Aug-2020
2020-09-01,50,206750.0,3.33,9,"Laredo, TX",349.0,0,Sep-2020
2020-10-01,51,199900.0,3.28,10,"Laredo, TX",340.0,0,Oct-2020
2020-11-01,52,208550.0,3.21,11,"Laredo, TX",287.0,0,Nov-2020
2020-12-01,53,202450.0,3.07,12,"Laredo, TX",284.0,0,Dec-2020
2021-01-01,54,200000.0,2.99,1,"Laredo, TX",264.0,0,Jan-2021
2021-02-01,55,210250.0,2.93,2,"Laredo, TX",294.0,0,Feb-2021
2021-03-01,56,212450.0,2.88,3,"Laredo, TX",307.0,0,Mar-2021
2021-04-01,57,205000.0,2.84,4,"Laredo, TX",297.0,0,Apr-2021
2021-05-01,58,210000.0,2.71,5,"Laredo, TX",295.0,0,May-2021
2021-06-01,59,215950.0,2.79,6,"Laredo, TX",294.0,0,Jun-2021
2021-07-01,60,224900.0,2.97,7,"Laredo, TX",274.0,0,Jul-2021
2021-08-01,61,224900.0,3.17,8,"Laredo, TX",269.0,0,Aug-2021
2021-09-01,62,224900.0,3.18,9,"Laredo, TX",281.0,0,Sep-2021
2021-10-01,63,224900.0,3.0,10,"Laredo, TX",279.0,0,Oct-2021
2021-11-01,64,224900.0,3.02,11,"Laredo, TX",262.0,0,Nov-2021
2021-12-01,65,225448.0,2.98,12,"Laredo, TX",270.0,234578,Dec-2021
2022-01-01,66,224900.0,2.87,1,"Laredo, TX",259.0,234804,Jan-2022
2022-02-01,67,229745.0,3.01,2,"Laredo, TX",256.0,234034,Feb-2022
2022-03-01,68,229125.0,3.14,3,"Laredo, TX",242.0,233802,Mar-2022
2022-04-01,69,239000.0,3.1,4,"Laredo, TX",245.0,235989,Apr-2022
2022-05-01,70,236000.0,3.12,5,"Laredo, TX",271.0,234305,May-2022
2022-06-01,71,239900.0,3.56,6,"Laredo, TX",296.0,236824,Jun-2022
2022-07-01,72,240000.0,3.92,7,"Laredo, TX",344.0,234245,Jul-2022
2022-08-01,73,240000.0,4.67,8,"Laredo, TX",375.0,233348,Aug-2022
2022-09-01,74,240000.0,5.11,9,"Laredo, TX",341.0,234067,Sep-2022
2022-10-01,75,239900.0,5.3,10,"Laredo, TX",352.0,232767,Oct-2022
