date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,89900.0,3.72,7,"defiance, oh",153.0,75.0,0,Jul-2016
2016-08-01,1,89900.0,3.73,8,"defiance, oh",158.0,76.0,0,Aug-2016
2016-09-01,2,89900.0,3.66,9,"defiance, oh",150.0,69.0,0,Sep-2016
2016-10-01,3,89900.0,3.64,10,"defiance, oh",150.0,59.0,0,Oct-2016
2016-11-01,4,89900.0,3.66,11,"defiance, oh",137.0,64.0,0,Nov-2016
2016-12-01,5,84900.0,3.48,12,"defiance, oh",116.0,81.0,0,Dec-2016
2017-01-01,6,84150.0,3.45,1,"defiance, oh",119.0,97.0,0,Jan-2017
2017-02-01,7,83925.0,3.5,2,"defiance, oh",104.0,83.0,0,Feb-2017
2017-03-01,8,86400.0,3.52,3,"defiance, oh",93.0,74.0,0,Mar-2017
2017-04-01,9,89900.0,4.03,4,"defiance, oh",91.0,43.0,0,Apr-2017
2017-05-01,10,118950.0,4.32,5,"defiance, oh",103.0,45.0,0,May-2017
2017-06-01,11,112350.0,4.2,6,"defiance, oh",98.0,56.0,0,Jun-2017
2017-07-01,12,114500.0,4.19,7,"defiance, oh",101.0,66.0,0,Jul-2017
2017-08-01,13,118950.0,4.3,8,"defiance, oh",103.0,65.0,0,Aug-2017
2017-09-01,14,114700.0,4.1,9,"defiance, oh",112.0,70.0,0,Sep-2017
2017-10-01,15,117400.0,4.05,10,"defiance, oh",116.0,53.0,0,Oct-2017
2017-11-01,16,114700.0,3.94,11,"defiance, oh",113.0,69.0,0,Nov-2017
2017-12-01,17,114750.0,4.03,12,"defiance, oh",111.0,74.0,0,Dec-2017
2018-01-01,18,108450.0,3.93,1,"defiance, oh",97.0,91.0,0,Jan-2018
2018-02-01,19,105475.0,3.83,2,"defiance, oh",82.0,106.0,0,Feb-2018
2018-03-01,20,112450.0,3.94,3,"defiance, oh",72.0,107.0,0,Mar-2018
2018-04-01,21,109175.0,3.95,4,"defiance, oh",76.0,46.0,0,Apr-2018
2018-05-01,22,102000.0,3.99,5,"defiance, oh",78.0,50.0,0,May-2018
2018-06-01,23,99900.0,4.15,6,"defiance, oh",74.0,57.0,0,Jun-2018
2018-07-01,24,116900.0,4.4,7,"defiance, oh",77.0,43.0,0,Jul-2018
2018-08-01,25,110450.0,4.46,8,"defiance, oh",94.0,42.0,0,Aug-2018
2018-09-01,26,110000.0,4.58,9,"defiance, oh",106.0,48.0,0,Sep-2018
2018-10-01,27,115925.0,4.66,10,"defiance, oh",107.0,58.0,0,Oct-2018
2018-11-01,28,120925.0,4.62,11,"defiance, oh",105.0,59.0,0,Nov-2018
2018-12-01,29,127900.0,4.54,12,"defiance, oh",93.0,69.0,0,Dec-2018
2019-01-01,30,126900.0,4.6,1,"defiance, oh",78.0,84.0,0,Jan-2019
2019-02-01,31,132425.0,4.72,2,"defiance, oh",66.0,102.0,0,Feb-2019
2019-03-01,32,139900.0,4.9,3,"defiance, oh",65.0,85.0,0,Mar-2019
2019-04-01,33,143650.0,4.94,4,"defiance, oh",60.0,62.0,0,Apr-2019
2019-05-01,34,138900.0,4.75,5,"defiance, oh",58.0,60.0,0,May-2019
2019-06-01,35,117450.0,4.51,6,"defiance, oh",74.0,43.0,0,Jun-2019
2019-07-01,36,134900.0,4.41,7,"defiance, oh",80.0,44.0,0,Jul-2019
2019-08-01,37,135582.0,4.41,8,"defiance, oh",86.0,47.0,0,Aug-2019
2019-09-01,38,136605.0,4.2,9,"defiance, oh",87.0,51.0,0,Sep-2019
2019-10-01,39,138650.0,4.14,10,"defiance, oh",88.0,54.0,0,Oct-2019
2019-11-01,40,131200.0,3.84,11,"defiance, oh",105.0,67.0,0,Nov-2019
2019-12-01,41,129925.0,3.81,12,"defiance, oh",95.0,70.0,0,Dec-2019
2020-01-01,42,125575.0,3.75,1,"defiance, oh",83.0,84.0,0,Jan-2020
2020-02-01,43,125000.0,3.73,2,"defiance, oh",70.0,92.0,0,Feb-2020
2020-03-01,44,121100.0,3.78,3,"defiance, oh",56.0,74.0,0,Mar-2020
2020-04-01,45,128725.0,3.75,4,"defiance, oh",53.0,68.0,0,Apr-2020
