date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,299900.0,3.72,7,"hampshire, ma",729.0,68.0,0,Jul-2016
2016-08-01,1,299900.0,3.73,8,"hampshire, ma",699.0,81.0,0,Aug-2016
2016-09-01,2,299000.0,3.66,9,"hampshire, ma",665.0,87.0,0,Sep-2016
2016-10-01,3,298500.0,3.64,10,"hampshire, ma",636.0,85.0,0,Oct-2016
2016-11-01,4,295625.0,3.66,11,"hampshire, ma",597.0,86.0,0,Nov-2016
2016-12-01,5,296000.0,3.48,12,"hampshire, ma",466.0,96.0,0,Dec-2016
2017-01-01,6,312385.0,3.45,1,"hampshire, ma",417.0,101.0,0,Jan-2017
2017-02-01,7,306000.0,3.5,2,"hampshire, ma",408.0,102.0,0,Feb-2017
2017-03-01,8,321850.0,3.52,3,"hampshire, ma",438.0,65.0,0,Mar-2017
2017-04-01,9,329900.0,4.03,4,"hampshire, ma",475.0,51.0,0,Apr-2017
2017-05-01,10,335500.0,4.32,5,"hampshire, ma",518.0,44.0,0,May-2017
2017-06-01,11,337050.0,4.2,6,"hampshire, ma",542.0,53.0,0,Jun-2017
2017-07-01,12,340400.0,4.19,7,"hampshire, ma",567.0,61.0,0,Jul-2017
2017-08-01,13,341250.0,4.3,8,"hampshire, ma",570.0,66.0,0,Aug-2017
2017-09-01,14,344250.0,4.1,9,"hampshire, ma",569.0,74.0,0,Sep-2017
2017-10-01,15,335000.0,4.05,10,"hampshire, ma",559.0,76.0,0,Oct-2017
2017-11-01,16,338000.0,3.94,11,"hampshire, ma",531.0,78.0,0,Nov-2017
2017-12-01,17,332000.0,4.03,12,"hampshire, ma",435.0,96.0,0,Dec-2017
2018-01-01,18,336950.0,3.93,1,"hampshire, ma",377.0,106.0,0,Jan-2018
2018-02-01,19,343750.0,3.83,2,"hampshire, ma",360.0,115.0,0,Feb-2018
2018-03-01,20,349900.0,3.94,3,"hampshire, ma",381.0,73.0,0,Mar-2018
2018-04-01,21,369900.0,3.95,4,"hampshire, ma",399.0,54.0,0,Apr-2018
2018-05-01,22,375000.0,3.99,5,"hampshire, ma",439.0,49.0,0,May-2018
2018-06-01,23,359900.0,4.15,6,"hampshire, ma",488.0,46.0,0,Jun-2018
2018-07-01,24,354450.0,4.4,7,"hampshire, ma",491.0,50.0,0,Jul-2018
2018-08-01,25,340700.0,4.46,8,"hampshire, ma",488.0,63.0,0,Aug-2018
2018-09-01,26,329000.0,4.58,9,"hampshire, ma",493.0,72.0,0,Sep-2018
2018-10-01,27,325000.0,4.66,10,"hampshire, ma",512.0,71.0,0,Oct-2018
2018-11-01,28,334450.0,4.62,11,"hampshire, ma",457.0,73.0,0,Nov-2018
2018-12-01,29,330000.0,4.54,12,"hampshire, ma",385.0,87.0,0,Dec-2018
2019-01-01,30,324925.0,4.6,1,"hampshire, ma",323.0,100.0,0,Jan-2019
2019-02-01,31,326575.0,4.72,2,"hampshire, ma",305.0,105.0,0,Feb-2019
2019-03-01,32,355136.0,4.9,3,"hampshire, ma",314.0,76.0,0,Mar-2019
2019-04-01,33,375225.0,4.94,4,"hampshire, ma",348.0,42.0,0,Apr-2019
2019-05-01,34,372450.0,4.75,5,"hampshire, ma",411.0,39.0,0,May-2019
2019-06-01,35,375000.0,4.51,6,"hampshire, ma",442.0,46.0,0,Jun-2019
2019-07-01,36,374325.0,4.41,7,"hampshire, ma",460.0,55.0,0,Jul-2019
2019-08-01,37,366264.0,4.41,8,"hampshire, ma",453.0,61.0,0,Aug-2019
2019-09-01,38,357059.0,4.2,9,"hampshire, ma",443.0,68.0,0,Sep-2019
2019-10-01,39,349325.0,4.14,10,"hampshire, ma",445.0,72.0,0,Oct-2019
2019-11-01,40,359900.0,3.84,11,"hampshire, ma",403.0,74.0,0,Nov-2019
2019-12-01,41,364450.0,3.81,12,"hampshire, ma",352.0,82.0,0,Dec-2019
2020-01-01,42,360950.0,3.75,1,"hampshire, ma",296.0,90.0,0,Jan-2020
2020-02-01,43,359900.0,3.73,2,"hampshire, ma",288.0,86.0,0,Feb-2020
2020-03-01,44,386175.0,3.78,3,"hampshire, ma",304.0,57.0,0,Mar-2020
2020-04-01,45,397750.0,3.75,4,"hampshire, ma",289.0,62.0,0,Apr-2020
2020-05-01,46,399950.0,3.74,5,"hampshire, ma",301.0,71.0,0,May-2020
2020-06-01,47,412200.0,3.72,6,"hampshire, ma",294.0,60.0,0,Jun-2020
2020-07-01,48,425000.0,3.49,7,"hampshire, ma",271.0,53.0,0,Jul-2020
2020-08-01,49,424900.0,3.65,8,"hampshire, ma",268.0,52.0,0,Aug-2020
2020-09-01,50,425000.0,3.33,9,"hampshire, ma",277.0,52.0,0,Sep-2020
2020-10-01,51,389900.0,3.28,10,"hampshire, ma",267.0,52.0,0,Oct-2020
2020-11-01,52,398000.0,3.21,11,"hampshire, ma",234.0,61.0,0,Nov-2020
2020-12-01,53,377450.0,3.07,12,"hampshire, ma",211.0,67.0,0,Dec-2020
2021-01-01,54,389900.0,2.99,1,"hampshire, ma",174.0,75.0,0,Jan-2021
2021-02-01,55,398361.0,2.93,2,"hampshire, ma",144.0,74.0,0,Feb-2021
2021-03-01,56,407500.0,2.88,3,"hampshire, ma",148.0,52.0,0,Mar-2021
2021-04-01,57,449500.0,2.84,4,"hampshire, ma",149.0,35.0,0,Apr-2021
2021-05-01,58,450000.0,2.71,5,"hampshire, ma",160.0,39.0,0,May-2021
2021-06-01,59,411200.0,2.79,6,"hampshire, ma",195.0,26.0,0,Jun-2021
2021-07-01,60,435000.0,2.97,7,"hampshire, ma",181.0,38.0,0,Jul-2021
2021-08-01,61,439950.0,3.17,8,"hampshire, ma",189.0,31.0,0,Aug-2021
2021-09-01,62,424500.0,3.18,9,"hampshire, ma",178.0,36.0,0,Sep-2021
2021-10-01,63,420000.0,3.0,10,"hampshire, ma",173.0,34.0,0,Oct-2021
2021-11-01,64,450000.0,3.02,11,"hampshire, ma",170.0,39.0,0,Nov-2021
2021-12-01,65,459825.0,2.98,12,"hampshire, ma",126.0,64.0,0,Dec-2021
2022-01-01,66,465000.0,2.87,1,"hampshire, ma",95.0,61.0,0,Jan-2022
2022-02-01,67,429975.0,3.01,2,"hampshire, ma",81.0,30.0,0,Feb-2022
2022-03-01,68,423425.0,3.14,3,"hampshire, ma",87.0,20.0,0,Mar-2022
2022-04-01,69,437450.0,3.1,4,"hampshire, ma",104.0,19.0,0,Apr-2022
2022-05-01,70,477425.0,3.12,5,"hampshire, ma",127.0,24.0,0,May-2022
2022-06-01,71,483500.0,3.56,6,"hampshire, ma",165.0,23.0,0,Jun-2022
2022-07-01,72,475000.0,3.92,7,"hampshire, ma",188.0,34.0,0,Jul-2022
2022-08-01,73,454450.0,4.67,8,"hampshire, ma",197.0,46.0,0,Aug-2022
2022-09-01,74,459925.0,5.11,9,"hampshire, ma",197.0,35.0,466514,Sep-2022
2022-10-01,75,472200.0,5.3,10,"hampshire, ma",173.0,45.0,468735,Oct-2022
2022-11-01,76,471175.0,5.81,11,"hampshire, ma",159.0,48.0,469272,Nov-2022
2022-12-01,77,492900.0,5.54,12,"hampshire, ma",147.0,58.0,469174,Dec-2022
2023-01-01,78,488675.0,5.55,1,"hampshire, ma",138.0,72.0,455578,Jan-2023
2023-02-01,79,519500.0,6.7,2,"hampshire, ma",104.0,86.0,446228,Feb-2023
2023-03-01,80,498750.0,7.08,3,"hampshire, ma",115.0,38.0,468157,Mar-2023
2023-04-01,81,545000.0,7.08,4,"hampshire, ma",122.0,25.0,467434,Apr-2023
2023-05-01,82,553650.0,6.49,5,"hampshire, ma",127.0,26.0,469932,May-2023
2023-06-01,83,539450.0,6.48,6,"hampshire, ma",124.0,23.0,470782,Jun-2023
2023-07-01,84,524950.0,6.5,7,"hampshire, ma",137.0,24.0,471045,Jul-2023
