date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,334900.0,3.72,7,"middlesex, ct",1472.0,73.0,0,Jul-2016
2016-08-01,1,339000.0,3.73,8,"middlesex, ct",1442.0,81.0,0,Aug-2016
2016-09-01,2,339900.0,3.66,9,"middlesex, ct",1447.0,85.0,0,Sep-2016
2016-10-01,3,339000.0,3.64,10,"middlesex, ct",1396.0,86.0,0,Oct-2016
2016-11-01,4,339000.0,3.66,11,"middlesex, ct",1282.0,88.0,0,Nov-2016
2016-12-01,5,329900.0,3.48,12,"middlesex, ct",1138.0,99.0,0,Dec-2016
2017-01-01,6,329900.0,3.45,1,"middlesex, ct",1029.0,107.0,0,Jan-2017
2017-02-01,7,328450.0,3.5,2,"middlesex, ct",1031.0,105.0,0,Feb-2017
2017-03-01,8,339900.0,3.52,3,"middlesex, ct",1056.0,74.0,0,Mar-2017
2017-04-01,9,345000.0,4.03,4,"middlesex, ct",1117.0,59.0,0,Apr-2017
2017-05-01,10,349450.0,4.32,5,"middlesex, ct",1169.0,60.0,0,May-2017
2017-06-01,11,350000.0,4.2,6,"middlesex, ct",1211.0,62.0,0,Jun-2017
2017-07-01,12,349900.0,4.19,7,"middlesex, ct",1223.0,71.0,0,Jul-2017
2017-08-01,13,340996.0,4.3,8,"middlesex, ct",1225.0,76.0,0,Aug-2017
2017-09-01,14,341450.0,4.1,9,"middlesex, ct",1217.0,81.0,0,Sep-2017
2017-10-01,15,339900.0,4.05,10,"middlesex, ct",1186.0,81.0,0,Oct-2017
2017-11-01,16,339450.0,3.94,11,"middlesex, ct",1130.0,79.0,0,Nov-2017
2017-12-01,17,339000.0,4.03,12,"middlesex, ct",1010.0,93.0,0,Dec-2017
2018-01-01,18,336725.0,3.93,1,"middlesex, ct",880.0,101.0,0,Jan-2018
2018-02-01,19,339000.0,3.83,2,"middlesex, ct",856.0,104.0,0,Feb-2018
2018-03-01,20,349900.0,3.94,3,"middlesex, ct",890.0,71.0,0,Mar-2018
2018-04-01,21,349995.0,3.95,4,"middlesex, ct",925.0,60.0,0,Apr-2018
2018-05-01,22,349998.0,3.99,5,"middlesex, ct",1038.0,52.0,0,May-2018
2018-06-01,23,350000.0,4.15,6,"middlesex, ct",1072.0,57.0,0,Jun-2018
2018-07-01,24,352400.0,4.4,7,"middlesex, ct",1122.0,64.0,0,Jul-2018
2018-08-01,25,349000.0,4.46,8,"middlesex, ct",1120.0,74.0,0,Aug-2018
2018-09-01,26,346200.0,4.58,9,"middlesex, ct",1087.0,77.0,0,Sep-2018
2018-10-01,27,349250.0,4.66,10,"middlesex, ct",1088.0,80.0,0,Oct-2018
2018-11-01,28,347725.0,4.62,11,"middlesex, ct",1051.0,71.0,0,Nov-2018
2018-12-01,29,349350.0,4.54,12,"middlesex, ct",972.0,80.0,0,Dec-2018
2019-01-01,30,355000.0,4.6,1,"middlesex, ct",854.0,93.0,0,Jan-2019
2019-02-01,31,356125.0,4.72,2,"middlesex, ct",846.0,95.0,0,Feb-2019
2019-03-01,32,360486.0,4.9,3,"middlesex, ct",880.0,82.0,0,Mar-2019
2019-04-01,33,366900.0,4.94,4,"middlesex, ct",931.0,60.0,0,Apr-2019
2019-05-01,34,369900.0,4.75,5,"middlesex, ct",1008.0,53.0,0,May-2019
2019-06-01,35,364998.0,4.51,6,"middlesex, ct",1037.0,58.0,0,Jun-2019
2019-07-01,36,359900.0,4.41,7,"middlesex, ct",1067.0,66.0,0,Jul-2019
2019-08-01,37,359900.0,4.41,8,"middlesex, ct",1069.0,71.0,0,Aug-2019
2019-09-01,38,359900.0,4.2,9,"middlesex, ct",1076.0,70.0,0,Sep-2019
2019-10-01,39,359900.0,4.14,10,"middlesex, ct",1072.0,71.0,0,Oct-2019
2019-11-01,40,368950.0,3.84,11,"middlesex, ct",950.0,78.0,0,Nov-2019
2019-12-01,41,368875.0,3.81,12,"middlesex, ct",849.0,85.0,0,Dec-2019
2020-01-01,42,362475.0,3.75,1,"middlesex, ct",754.0,100.0,0,Jan-2020
2020-02-01,43,377500.0,3.73,2,"middlesex, ct",662.0,100.0,0,Feb-2020
2020-03-01,44,389900.0,3.78,3,"middlesex, ct",680.0,81.0,0,Mar-2020
2020-04-01,45,391995.0,3.75,4,"middlesex, ct",663.0,77.0,0,Apr-2020
2020-05-01,46,399900.0,3.74,5,"middlesex, ct",637.0,74.0,0,May-2020
