date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,199900.0,3.72,7,"La Crosse-Onalaska, WI-MN",464.0,0,Jul-2016
2016-08-01,1,204900.0,3.73,8,"La Crosse-Onalaska, WI-MN",474.0,0,Aug-2016
2016-09-01,2,197050.0,3.66,9,"La Crosse-Onalaska, WI-MN",484.0,0,Sep-2016
2016-10-01,3,199900.0,3.64,10,"La Crosse-Onalaska, WI-MN",481.0,0,Oct-2016
2016-11-01,4,199200.0,3.66,11,"La Crosse-Onalaska, WI-MN",442.0,0,Nov-2016
2016-12-01,5,198700.0,3.48,12,"La Crosse-Onalaska, WI-MN",372.0,0,Dec-2016
2017-01-01,6,209450.0,3.45,1,"La Crosse-Onalaska, WI-MN",309.0,0,Jan-2017
2017-02-01,7,208475.0,3.5,2,"La Crosse-Onalaska, WI-MN",304.0,0,Feb-2017
2017-03-01,8,201150.0,3.52,3,"La Crosse-Onalaska, WI-MN",300.0,0,Mar-2017
2017-04-01,9,217000.0,4.03,4,"La Crosse-Onalaska, WI-MN",293.0,0,Apr-2017
2017-05-01,10,229900.0,4.32,5,"La Crosse-Onalaska, WI-MN",316.0,0,May-2017
2017-06-01,11,232400.0,4.2,6,"La Crosse-Onalaska, WI-MN",330.0,0,Jun-2017
2017-07-01,12,244000.0,4.19,7,"La Crosse-Onalaska, WI-MN",366.0,0,Jul-2017
2017-08-01,13,227400.0,4.3,8,"La Crosse-Onalaska, WI-MN",389.0,0,Aug-2017
2017-09-01,14,224700.0,4.1,9,"La Crosse-Onalaska, WI-MN",395.0,0,Sep-2017
2017-10-01,15,215625.0,4.05,10,"La Crosse-Onalaska, WI-MN",397.0,0,Oct-2017
2017-11-01,16,209900.0,3.94,11,"La Crosse-Onalaska, WI-MN",366.0,0,Nov-2017
2017-12-01,17,219000.0,4.03,12,"La Crosse-Onalaska, WI-MN",309.0,0,Dec-2017
2018-01-01,18,221950.0,3.93,1,"La Crosse-Onalaska, WI-MN",269.0,0,Jan-2018
2018-02-01,19,252400.0,3.83,2,"La Crosse-Onalaska, WI-MN",242.0,0,Feb-2018
2018-03-01,20,260000.0,3.94,3,"La Crosse-Onalaska, WI-MN",224.0,0,Mar-2018
2018-04-01,21,273925.0,3.95,4,"La Crosse-Onalaska, WI-MN",228.0,0,Apr-2018
2018-05-01,22,258625.0,3.99,5,"La Crosse-Onalaska, WI-MN",251.0,0,May-2018
2018-06-01,23,272400.0,4.15,6,"La Crosse-Onalaska, WI-MN",285.0,0,Jun-2018
2018-07-01,24,267250.0,4.4,7,"La Crosse-Onalaska, WI-MN",311.0,0,Jul-2018
2018-08-01,25,253425.0,4.46,8,"La Crosse-Onalaska, WI-MN",339.0,0,Aug-2018
2018-09-01,26,257400.0,4.58,9,"La Crosse-Onalaska, WI-MN",340.0,0,Sep-2018
2018-10-01,27,258300.0,4.66,10,"La Crosse-Onalaska, WI-MN",327.0,0,Oct-2018
2018-11-01,28,249925.0,4.62,11,"La Crosse-Onalaska, WI-MN",308.0,0,Nov-2018
2018-12-01,29,243450.0,4.54,12,"La Crosse-Onalaska, WI-MN",275.0,0,Dec-2018
2019-01-01,30,244950.0,4.6,1,"La Crosse-Onalaska, WI-MN",226.0,0,Jan-2019
2019-02-01,31,258650.0,4.72,2,"La Crosse-Onalaska, WI-MN",215.0,0,Feb-2019
2019-03-01,32,262500.0,4.9,3,"La Crosse-Onalaska, WI-MN",218.0,0,Mar-2019
2019-04-01,33,259775.0,4.94,4,"La Crosse-Onalaska, WI-MN",251.0,0,Apr-2019
2019-05-01,34,259900.0,4.75,5,"La Crosse-Onalaska, WI-MN",263.0,0,May-2019
2019-06-01,35,259400.0,4.51,6,"La Crosse-Onalaska, WI-MN",321.0,0,Jun-2019
2019-07-01,36,257175.0,4.41,7,"La Crosse-Onalaska, WI-MN",349.0,0,Jul-2019
2019-08-01,37,251291.0,4.41,8,"La Crosse-Onalaska, WI-MN",354.0,0,Aug-2019
2019-09-01,38,253377.0,4.2,9,"La Crosse-Onalaska, WI-MN",362.0,0,Sep-2019
2019-10-01,39,253493.0,4.14,10,"La Crosse-Onalaska, WI-MN",364.0,0,Oct-2019
2019-11-01,40,254950.0,3.84,11,"La Crosse-Onalaska, WI-MN",330.0,0,Nov-2019
2019-12-01,41,249950.0,3.81,12,"La Crosse-Onalaska, WI-MN",295.0,0,Dec-2019
2020-01-01,42,249900.0,3.75,1,"La Crosse-Onalaska, WI-MN",250.0,0,Jan-2020
2020-02-01,43,269900.0,3.73,2,"La Crosse-Onalaska, WI-MN",222.0,0,Feb-2020
2020-03-01,44,264900.0,3.78,3,"La Crosse-Onalaska, WI-MN",231.0,0,Mar-2020
2020-04-01,45,287250.0,3.75,4,"La Crosse-Onalaska, WI-MN",220.0,0,Apr-2020
2020-05-01,46,299150.0,3.74,5,"La Crosse-Onalaska, WI-MN",217.0,0,May-2020
2020-06-01,47,299900.0,3.72,6,"La Crosse-Onalaska, WI-MN",218.0,0,Jun-2020
2020-07-01,48,298950.0,3.49,7,"La Crosse-Onalaska, WI-MN",217.0,0,Jul-2020
2020-08-01,49,279500.0,3.65,8,"La Crosse-Onalaska, WI-MN",213.0,0,Aug-2020
2020-09-01,50,267400.0,3.33,9,"La Crosse-Onalaska, WI-MN",197.0,0,Sep-2020
