date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,118450.0,3.72,7,"Lamesa, TX",12.0,0,Jul-2016
2016-08-01,1,135000.0,3.73,8,"Lamesa, TX",13.0,0,Aug-2016
2016-09-01,2,126725.0,3.66,9,"Lamesa, TX",14.0,0,Sep-2016
2016-10-01,3,101900.0,3.64,10,"Lamesa, TX",14.0,0,Oct-2016
2016-11-01,4,98450.0,3.66,11,"Lamesa, TX",14.0,0,Nov-2016
2016-12-01,5,99450.0,3.48,12,"Lamesa, TX",14.0,0,Dec-2016
2017-01-01,6,94925.0,3.45,1,"Lamesa, TX",13.0,0,Jan-2017
2017-02-01,7,91225.0,3.5,2,"Lamesa, TX",17.0,0,Feb-2017
2017-03-01,8,88375.0,3.52,3,"Lamesa, TX",18.0,0,Mar-2017
2017-04-01,9,89750.0,4.03,4,"Lamesa, TX",16.0,0,Apr-2017
2017-05-01,10,89500.0,4.32,5,"Lamesa, TX",21.0,0,May-2017
2017-06-01,11,85000.0,4.2,6,"Lamesa, TX",19.0,0,Jun-2017
2017-07-01,12,85000.0,4.19,7,"Lamesa, TX",20.0,0,Jul-2017
2017-08-01,13,84350.0,4.3,8,"Lamesa, TX",26.0,0,Aug-2017
2017-09-01,14,87500.0,4.1,9,"Lamesa, TX",33.0,0,Sep-2017
2017-10-01,15,98375.0,4.05,10,"Lamesa, TX",45.0,0,Oct-2017
2017-11-01,16,105000.0,3.94,11,"Lamesa, TX",40.0,0,Nov-2017
2017-12-01,17,105000.0,4.03,12,"Lamesa, TX",40.0,0,Dec-2017
2018-01-01,18,114950.0,3.93,1,"Lamesa, TX",37.0,0,Jan-2018
2018-02-01,19,101375.0,3.83,2,"Lamesa, TX",40.0,0,Feb-2018
2018-03-01,20,99500.0,3.94,3,"Lamesa, TX",39.0,0,Mar-2018
2018-04-01,21,122500.0,3.95,4,"Lamesa, TX",37.0,0,Apr-2018
2018-05-01,22,123750.0,3.99,5,"Lamesa, TX",35.0,0,May-2018
2018-06-01,23,125000.0,4.15,6,"Lamesa, TX",30.0,0,Jun-2018
2018-07-01,24,118000.0,4.4,7,"Lamesa, TX",29.0,0,Jul-2018
2018-08-01,25,124975.0,4.46,8,"Lamesa, TX",32.0,0,Aug-2018
2018-09-01,26,139900.0,4.58,9,"Lamesa, TX",25.0,0,Sep-2018
2018-10-01,27,147450.0,4.66,10,"Lamesa, TX",25.0,0,Oct-2018
2018-11-01,28,151175.0,4.62,11,"Lamesa, TX",28.0,0,Nov-2018
2018-12-01,29,155000.0,4.54,12,"Lamesa, TX",26.0,0,Dec-2018
2019-01-01,30,172500.0,4.6,1,"Lamesa, TX",25.0,0,Jan-2019
