date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,65700.0,3.72,7,"schuyler, mo",13.0,110.0,0,Jul-2016
2016-08-01,1,58675.0,3.73,8,"schuyler, mo",15.0,123.0,0,Aug-2016
2016-09-01,2,60225.0,3.66,9,"schuyler, mo",11.0,119.0,0,Sep-2016
2016-10-01,3,70850.0,3.64,10,"schuyler, mo",10.0,145.0,0,Oct-2016
2016-11-01,4,58100.0,3.66,11,"schuyler, mo",9.0,137.0,0,Nov-2016
2016-12-01,5,57900.0,3.48,12,"schuyler, mo",10.0,74.0,0,Dec-2016
2017-01-01,6,55000.0,3.45,1,"schuyler, mo",10.0,99.0,0,Jan-2017
2017-02-01,7,61175.0,3.5,2,"schuyler, mo",9.0,106.0,0,Feb-2017
2017-03-01,8,61150.0,3.52,3,"schuyler, mo",11.0,109.0,0,Mar-2017
2017-04-01,9,62400.0,4.03,4,"schuyler, mo",11.0,79.0,0,Apr-2017
2017-05-01,10,57450.0,4.32,5,"schuyler, mo",10.0,129.0,0,May-2017
2017-06-01,11,57450.0,4.2,6,"schuyler, mo",7.0,185.0,0,Jun-2017
2017-07-01,12,59900.0,4.19,7,"schuyler, mo",5.0,220.0,0,Jul-2017
2017-08-01,13,70900.0,4.3,8,"schuyler, mo",7.0,91.0,0,Aug-2017
2017-09-01,14,72900.0,4.1,9,"schuyler, mo",7.0,50.0,0,Sep-2017
2017-10-01,15,70900.0,4.05,10,"schuyler, mo",10.0,54.0,0,Oct-2017
2017-11-01,16,58650.0,3.94,11,"schuyler, mo",8.0,78.0,0,Nov-2017
2017-12-01,17,64900.0,4.03,12,"schuyler, mo",5.0,96.0,0,Dec-2017
2018-01-01,18,51450.0,3.93,1,"schuyler, mo",4.0,117.0,0,Jan-2018
2018-02-01,19,65800.0,3.83,2,"schuyler, mo",3.0,134.0,0,Feb-2018
2018-03-01,20,39900.0,3.94,3,"schuyler, mo",3.0,136.0,0,Mar-2018
2018-04-01,21,39900.0,3.95,4,"schuyler, mo",5.0,45.0,0,Apr-2018
2018-05-01,22,39900.0,3.99,5,"schuyler, mo",3.0,70.0,0,May-2018
2018-06-01,23,69900.0,4.15,6,"schuyler, mo",7.0,21.0,0,Jun-2018
2018-07-01,24,66175.0,4.4,7,"schuyler, mo",10.0,30.0,0,Jul-2018
2018-08-01,25,62450.0,4.46,8,"schuyler, mo",10.0,57.0,0,Aug-2018
2018-09-01,26,62450.0,4.58,9,"schuyler, mo",8.0,88.0,0,Sep-2018
2018-10-01,27,121500.0,4.66,10,"schuyler, mo",9.0,119.0,0,Oct-2018
2018-11-01,28,115975.0,4.62,11,"schuyler, mo",7.0,36.0,0,Nov-2018
2018-12-01,29,103950.0,4.54,12,"schuyler, mo",6.0,66.0,0,Dec-2018
2019-01-01,30,103950.0,4.6,1,"schuyler, mo",6.0,98.0,0,Jan-2019
2019-02-01,31,103950.0,4.72,2,"schuyler, mo",6.0,126.0,0,Feb-2019
2019-03-01,32,89700.0,4.9,3,"schuyler, mo",5.0,136.0,0,Mar-2019
2019-04-01,33,70700.0,4.94,4,"schuyler, mo",4.0,142.0,0,Apr-2019
2019-05-01,34,60950.0,4.75,5,"schuyler, mo",4.0,24.0,0,May-2019
2019-06-01,35,59900.0,4.51,6,"schuyler, mo",7.0,31.0,0,Jun-2019
2019-07-01,36,65350.0,4.41,7,"schuyler, mo",9.0,44.0,0,Jul-2019
2019-08-01,37,68714.0,4.41,8,"schuyler, mo",8.0,63.0,0,Aug-2019
2019-09-01,38,67159.0,4.2,9,"schuyler, mo",9.0,81.0,0,Sep-2019
2019-10-01,39,66123.0,4.14,10,"schuyler, mo",10.0,93.0,0,Oct-2019
2019-11-01,40,69950.0,3.84,11,"schuyler, mo",7.0,90.0,0,Nov-2019
2019-12-01,41,70625.0,3.81,12,"schuyler, mo",8.0,96.0,0,Dec-2019
2020-01-01,42,60625.0,3.75,1,"schuyler, mo",7.0,114.0,0,Jan-2020
2020-02-01,43,55950.0,3.73,2,"schuyler, mo",6.0,137.0,0,Feb-2020
2020-03-01,44,45900.0,3.78,3,"schuyler, mo",4.0,131.0,0,Mar-2020
2020-04-01,45,46900.0,3.75,4,"schuyler, mo",3.0,177.0,0,Apr-2020
2020-05-01,46,46900.0,3.74,5,"schuyler, mo",5.0,165.0,0,May-2020
2020-06-01,47,90000.0,3.72,6,"schuyler, mo",3.0,240.0,0,Jun-2020
2020-07-01,48,144750.0,3.49,7,"schuyler, mo",4.0,148.0,0,Jul-2020
2020-08-01,49,309000.0,3.65,8,"schuyler, mo",1.0,73.0,0,Aug-2020
2020-09-01,50,303750.0,3.33,9,"schuyler, mo",1.0,87.0,0,Sep-2020
2020-10-01,51,199200.0,3.28,10,"schuyler, mo",2.0,74.0,0,Oct-2020
2020-11-01,52,194200.0,3.21,11,"schuyler, mo",2.0,99.0,0,Nov-2020
2020-12-01,53,174900.0,3.07,12,"schuyler, mo",3.0,79.0,0,Dec-2020
2021-01-01,54,132400.0,2.99,1,"schuyler, mo",3.0,44.0,0,Jan-2021
2021-02-01,55,173700.0,2.93,2,"schuyler, mo",5.0,43.0,0,Feb-2021
2021-03-01,56,139900.0,2.88,3,"schuyler, mo",4.0,57.0,0,Mar-2021
2021-04-01,57,89900.0,2.84,4,"schuyler, mo",5.0,84.0,0,Apr-2021
2021-05-01,58,136200.0,2.71,5,"schuyler, mo",4.0,97.0,0,May-2021
2021-06-01,59,161900.0,2.79,6,"schuyler, mo",5.0,52.0,0,Jun-2021
2021-07-01,60,149750.0,2.97,7,"schuyler, mo",4.0,103.0,0,Jul-2021
2021-08-01,61,115000.0,3.17,8,"schuyler, mo",5.0,83.0,0,Aug-2021
2021-09-01,62,194738.0,3.18,9,"schuyler, mo",6.0,63.0,0,Sep-2021
2021-10-01,63,184950.0,3.0,10,"schuyler, mo",7.0,42.0,0,Oct-2021
2021-11-01,64,166188.0,3.02,11,"schuyler, mo",6.0,68.0,0,Nov-2021
2021-12-01,65,166163.0,2.98,12,"schuyler, mo",6.0,86.0,0,Dec-2021
2022-01-01,66,289950.0,2.87,1,"schuyler, mo",6.0,88.0,0,Jan-2022
2022-02-01,67,249900.0,3.01,2,"schuyler, mo",7.0,66.0,0,Feb-2022
2022-03-01,68,219375.0,3.14,3,"schuyler, mo",6.0,115.0,0,Mar-2022
2022-04-01,69,152500.0,3.1,4,"schuyler, mo",3.0,178.0,0,Apr-2022
2022-05-01,70,279000.0,3.12,5,"schuyler, mo",3.0,108.0,0,May-2022
2022-06-01,71,332250.0,3.56,6,"schuyler, mo",4.0,25.0,0,Jun-2022
2022-07-01,72,339000.0,3.92,7,"schuyler, mo",5.0,52.0,0,Jul-2022
2022-08-01,73,338750.0,4.67,8,"schuyler, mo",5.0,70.0,0,Aug-2022
2022-09-01,74,312000.0,5.11,9,"schuyler, mo",7.0,69.0,329924,Sep-2022
2022-10-01,75,285000.0,5.3,10,"schuyler, mo",7.0,81.0,328997,Oct-2022
2022-11-01,76,101700.0,5.81,11,"schuyler, mo",8.0,32.0,333068,Nov-2022
2022-12-01,77,172450.0,5.54,12,"schuyler, mo",8.0,46.0,333653,Dec-2022
2023-01-01,78,195675.0,5.55,1,"schuyler, mo",7.0,62.0,334587,Jan-2023
2023-02-01,79,134425.0,6.7,2,"schuyler, mo",9.0,73.0,330099,Feb-2023
2023-03-01,80,224175.0,7.08,3,"schuyler, mo",8.0,99.0,322215,Mar-2023
2023-04-01,81,240000.0,7.08,4,"schuyler, mo",7.0,142.0,300667,Apr-2023
2023-05-01,82,260625.0,6.49,5,"schuyler, mo",6.0,143.0,301105,May-2023
2023-06-01,83,267500.0,6.48,6,"schuyler, mo",6.0,119.0,318963,Jun-2023
2023-07-01,84,253750.0,6.5,7,"schuyler, mo",8.0,78.0,336231,Jul-2023
