date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,504950.0,3.72,7,"Boston-Cambridge-Newton, MA-NH",11756.0,0,Jul-2016
2016-08-01,1,499900.0,3.73,8,"Boston-Cambridge-Newton, MA-NH",11419.0,0,Aug-2016
2016-09-01,2,499950.0,3.66,9,"Boston-Cambridge-Newton, MA-NH",11813.0,0,Sep-2016
2016-10-01,3,499900.0,3.64,10,"Boston-Cambridge-Newton, MA-NH",11829.0,0,Oct-2016
2016-11-01,4,499900.0,3.66,11,"Boston-Cambridge-Newton, MA-NH",10487.0,0,Nov-2016
2016-12-01,5,499000.0,3.48,12,"Boston-Cambridge-Newton, MA-NH",8256.0,0,Dec-2016
2017-01-01,6,499450.0,3.45,1,"Boston-Cambridge-Newton, MA-NH",7160.0,0,Jan-2017
2017-02-01,7,514995.0,3.5,2,"Boston-Cambridge-Newton, MA-NH",7025.0,0,Feb-2017
2017-03-01,8,539900.0,3.52,3,"Boston-Cambridge-Newton, MA-NH",7557.0,0,Mar-2017
2017-04-01,9,549900.0,4.03,4,"Boston-Cambridge-Newton, MA-NH",8242.0,0,Apr-2017
2017-05-01,10,550500.0,4.32,5,"Boston-Cambridge-Newton, MA-NH",9311.0,0,May-2017
2017-06-01,11,550000.0,4.2,6,"Boston-Cambridge-Newton, MA-NH",10286.0,0,Jun-2017
2017-07-01,12,549000.0,4.19,7,"Boston-Cambridge-Newton, MA-NH",10119.0,0,Jul-2017
2017-08-01,13,529950.0,4.3,8,"Boston-Cambridge-Newton, MA-NH",9913.0,0,Aug-2017
2017-09-01,14,529900.0,4.1,9,"Boston-Cambridge-Newton, MA-NH",10763.0,0,Sep-2017
2017-10-01,15,539944.0,4.05,10,"Boston-Cambridge-Newton, MA-NH",10508.0,0,Oct-2017
2017-11-01,16,539949.0,3.94,11,"Boston-Cambridge-Newton, MA-NH",9385.0,0,Nov-2017
2017-12-01,17,529000.0,4.03,12,"Boston-Cambridge-Newton, MA-NH",7304.0,0,Dec-2017
2018-01-01,18,529450.0,3.93,1,"Boston-Cambridge-Newton, MA-NH",6025.0,0,Jan-2018
2018-02-01,19,543950.0,3.83,2,"Boston-Cambridge-Newton, MA-NH",6009.0,0,Feb-2018
2018-03-01,20,574900.0,3.94,3,"Boston-Cambridge-Newton, MA-NH",6566.0,0,Mar-2018
2018-04-01,21,579900.0,3.95,4,"Boston-Cambridge-Newton, MA-NH",7728.0,0,Apr-2018
2018-05-01,22,584900.0,3.99,5,"Boston-Cambridge-Newton, MA-NH",8784.0,0,May-2018
2018-06-01,23,579000.0,4.15,6,"Boston-Cambridge-Newton, MA-NH",10209.0,0,Jun-2018
2018-07-01,24,559450.0,4.4,7,"Boston-Cambridge-Newton, MA-NH",10107.0,0,Jul-2018
2018-08-01,25,549221.0,4.46,8,"Boston-Cambridge-Newton, MA-NH",10163.0,0,Aug-2018
2018-09-01,26,549900.0,4.58,9,"Boston-Cambridge-Newton, MA-NH",11374.0,0,Sep-2018
2018-10-01,27,549000.0,4.66,10,"Boston-Cambridge-Newton, MA-NH",11629.0,0,Oct-2018
2018-11-01,28,539425.0,4.62,11,"Boston-Cambridge-Newton, MA-NH",10959.0,0,Nov-2018
2018-12-01,29,535000.0,4.54,12,"Boston-Cambridge-Newton, MA-NH",8829.0,0,Dec-2018
2019-01-01,30,533153.0,4.6,1,"Boston-Cambridge-Newton, MA-NH",7548.0,0,Jan-2019
2019-02-01,31,549450.0,4.72,2,"Boston-Cambridge-Newton, MA-NH",7342.0,0,Feb-2019
2019-03-01,32,571386.0,4.9,3,"Boston-Cambridge-Newton, MA-NH",8070.0,0,Mar-2019
2019-04-01,33,599900.0,4.94,4,"Boston-Cambridge-Newton, MA-NH",8932.0,0,Apr-2019
2019-05-01,34,602049.0,4.75,5,"Boston-Cambridge-Newton, MA-NH",9998.0,0,May-2019
2019-06-01,35,599900.0,4.51,6,"Boston-Cambridge-Newton, MA-NH",11150.0,0,Jun-2019
2019-07-01,36,599900.0,4.41,7,"Boston-Cambridge-Newton, MA-NH",10661.0,0,Jul-2019
2019-08-01,37,594473.0,4.41,8,"Boston-Cambridge-Newton, MA-NH",10745.0,0,Aug-2019
2019-09-01,38,586332.0,4.2,9,"Boston-Cambridge-Newton, MA-NH",10940.0,0,Sep-2019
2019-10-01,39,585855.0,4.14,10,"Boston-Cambridge-Newton, MA-NH",11070.0,0,Oct-2019
2019-11-01,40,589000.0,3.84,11,"Boston-Cambridge-Newton, MA-NH",9697.0,0,Nov-2019
2019-12-01,41,589000.0,3.81,12,"Boston-Cambridge-Newton, MA-NH",7069.0,0,Dec-2019
2020-01-01,42,584950.0,3.75,1,"Boston-Cambridge-Newton, MA-NH",5839.0,0,Jan-2020
2020-02-01,43,599900.0,3.73,2,"Boston-Cambridge-Newton, MA-NH",5811.0,0,Feb-2020
2020-03-01,44,629450.0,3.78,3,"Boston-Cambridge-Newton, MA-NH",6678.0,0,Mar-2020
2020-04-01,45,615643.0,3.75,4,"Boston-Cambridge-Newton, MA-NH",6494.0,0,Apr-2020
2020-05-01,46,629900.0,3.74,5,"Boston-Cambridge-Newton, MA-NH",7258.0,0,May-2020
2020-06-01,47,654500.0,3.72,6,"Boston-Cambridge-Newton, MA-NH",7838.0,0,Jun-2020
