date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,149900.0,3.72,7,"miami, oh",460.0,60.0,0,Jul-2016
2016-08-01,1,169350.0,3.73,8,"miami, oh",444.0,64.0,0,Aug-2016
2016-09-01,2,141900.0,3.66,9,"miami, oh",426.0,67.0,0,Sep-2016
2016-10-01,3,144900.0,3.64,10,"miami, oh",411.0,65.0,0,Oct-2016
2016-11-01,4,144900.0,3.66,11,"miami, oh",386.0,75.0,0,Nov-2016
2016-12-01,5,156500.0,3.48,12,"miami, oh",371.0,74.0,0,Dec-2016
2017-01-01,6,164925.0,3.45,1,"miami, oh",340.0,76.0,0,Jan-2017
2017-02-01,7,159900.0,3.5,2,"miami, oh",342.0,74.0,0,Feb-2017
2017-03-01,8,167425.0,3.52,3,"miami, oh",320.0,65.0,0,Mar-2017
2017-04-01,9,181400.0,4.03,4,"miami, oh",307.0,61.0,0,Apr-2017
2017-05-01,10,182700.0,4.32,5,"miami, oh",345.0,44.0,0,May-2017
2017-06-01,11,179900.0,4.2,6,"miami, oh",342.0,51.0,0,Jun-2017
2017-07-01,12,185000.0,4.19,7,"miami, oh",357.0,55.0,0,Jul-2017
2017-08-01,13,184950.0,4.3,8,"miami, oh",368.0,54.0,0,Aug-2017
2017-09-01,14,186245.0,4.1,9,"miami, oh",390.0,59.0,0,Sep-2017
2017-10-01,15,189375.0,4.05,10,"miami, oh",412.0,59.0,0,Oct-2017
2017-11-01,16,179700.0,3.94,11,"miami, oh",393.0,69.0,0,Nov-2017
2017-12-01,17,162900.0,4.03,12,"miami, oh",353.0,77.0,0,Dec-2017
2018-01-01,18,149925.0,3.93,1,"miami, oh",315.0,80.0,0,Jan-2018
2018-02-01,19,171100.0,3.83,2,"miami, oh",297.0,67.0,0,Feb-2018
2018-03-01,20,172900.0,3.94,3,"miami, oh",289.0,57.0,0,Mar-2018
2018-04-01,21,166900.0,3.95,4,"miami, oh",273.0,50.0,0,Apr-2018
2018-05-01,22,183475.0,3.99,5,"miami, oh",277.0,48.0,0,May-2018
2018-06-01,23,179900.0,4.15,6,"miami, oh",285.0,47.0,0,Jun-2018
2018-07-01,24,193700.0,4.4,7,"miami, oh",304.0,46.0,0,Jul-2018
2018-08-01,25,192400.0,4.46,8,"miami, oh",309.0,56.0,0,Aug-2018
2018-09-01,26,178450.0,4.58,9,"miami, oh",318.0,54.0,0,Sep-2018
2018-10-01,27,190743.0,4.66,10,"miami, oh",326.0,53.0,0,Oct-2018
2018-11-01,28,184275.0,4.62,11,"miami, oh",325.0,58.0,0,Nov-2018
2018-12-01,29,179900.0,4.54,12,"miami, oh",315.0,65.0,0,Dec-2018
2019-01-01,30,175723.0,4.6,1,"miami, oh",237.0,79.0,0,Jan-2019
2019-02-01,31,176970.0,4.72,2,"miami, oh",238.0,72.0,0,Feb-2019
2019-03-01,32,200714.0,4.9,3,"miami, oh",255.0,67.0,0,Mar-2019
2019-04-01,33,229195.0,4.94,4,"miami, oh",269.0,53.0,0,Apr-2019
2019-05-01,34,248631.0,4.75,5,"miami, oh",248.0,46.0,0,May-2019
2019-06-01,35,249950.0,4.51,6,"miami, oh",210.0,41.0,0,Jun-2019
2019-07-01,36,249000.0,4.41,7,"miami, oh",240.0,40.0,0,Jul-2019
2019-08-01,37,249000.0,4.41,8,"miami, oh",255.0,42.0,0,Aug-2019
2019-09-01,38,249000.0,4.2,9,"miami, oh",260.0,40.0,0,Sep-2019
2019-10-01,39,250223.0,4.14,10,"miami, oh",259.0,40.0,0,Oct-2019
2019-11-01,40,239990.0,3.84,11,"miami, oh",250.0,48.0,0,Nov-2019
2019-12-01,41,239990.0,3.81,12,"miami, oh",233.0,63.0,0,Dec-2019
2020-01-01,42,250925.0,3.75,1,"miami, oh",206.0,72.0,0,Jan-2020
2020-02-01,43,259500.0,3.73,2,"miami, oh",183.0,68.0,0,Feb-2020
2020-03-01,44,259423.0,3.78,3,"miami, oh",201.0,40.0,0,Mar-2020
2020-04-01,45,258220.0,3.75,4,"miami, oh",198.0,44.0,0,Apr-2020
2020-05-01,46,258945.0,3.74,5,"miami, oh",181.0,51.0,0,May-2020
2020-06-01,47,268900.0,3.72,6,"miami, oh",156.0,50.0,0,Jun-2020
2020-07-01,48,272345.0,3.49,7,"miami, oh",145.0,51.0,0,Jul-2020
2020-08-01,49,265000.0,3.65,8,"miami, oh",148.0,31.0,0,Aug-2020
2020-09-01,50,268900.0,3.33,9,"miami, oh",146.0,34.0,0,Sep-2020
2020-10-01,51,274000.0,3.28,10,"miami, oh",143.0,31.0,0,Oct-2020
2020-11-01,52,250925.0,3.21,11,"miami, oh",143.0,40.0,0,Nov-2020
2020-12-01,53,244925.0,3.07,12,"miami, oh",129.0,58.0,0,Dec-2020
2021-01-01,54,269000.0,2.99,1,"miami, oh",102.0,61.0,0,Jan-2021
2021-02-01,55,247000.0,2.93,2,"miami, oh",64.0,59.0,0,Feb-2021
2021-03-01,56,224950.0,2.88,3,"miami, oh",59.0,27.0,0,Mar-2021
2021-04-01,57,218450.0,2.84,4,"miami, oh",52.0,25.0,0,Apr-2021
2021-05-01,58,195000.0,2.71,5,"miami, oh",64.0,23.0,0,May-2021
2021-06-01,59,237245.0,2.79,6,"miami, oh",75.0,16.0,0,Jun-2021
2021-07-01,60,265995.0,2.97,7,"miami, oh",100.0,24.0,0,Jul-2021
2021-08-01,61,231950.0,3.17,8,"miami, oh",110.0,33.0,0,Aug-2021
2021-09-01,62,245175.0,3.18,9,"miami, oh",126.0,29.0,0,Sep-2021
2021-10-01,63,254250.0,3.0,10,"miami, oh",125.0,31.0,0,Oct-2021
2021-11-01,64,229450.0,3.02,11,"miami, oh",112.0,36.0,0,Nov-2021
2021-12-01,65,263575.0,2.98,12,"miami, oh",106.0,39.0,0,Dec-2021
2022-01-01,66,259900.0,2.87,1,"miami, oh",89.0,44.0,0,Jan-2022
2022-02-01,67,223650.0,3.01,2,"miami, oh",64.0,32.0,0,Feb-2022
2022-03-01,68,321470.0,3.14,3,"miami, oh",65.0,18.0,0,Mar-2022
