date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,225000.0,3.72,7,"tulsa, ok",2991.0,57.0,0,Jul-2016
2016-08-01,1,226950.0,3.73,8,"tulsa, ok",2914.0,60.0,0,Aug-2016
2016-09-01,2,221975.0,3.66,9,"tulsa, ok",2967.0,59.0,0,Sep-2016
2016-10-01,3,215000.0,3.64,10,"tulsa, ok",3005.0,59.0,0,Oct-2016
2016-11-01,4,213450.0,3.66,11,"tulsa, ok",2905.0,61.0,0,Nov-2016
2016-12-01,5,209900.0,3.48,12,"tulsa, ok",2788.0,67.0,0,Dec-2016
2017-01-01,6,215473.0,3.45,1,"tulsa, ok",2701.0,68.0,0,Jan-2017
2017-02-01,7,222400.0,3.5,2,"tulsa, ok",2655.0,64.0,0,Feb-2017
2017-03-01,8,226500.0,3.52,3,"tulsa, ok",2728.0,53.0,0,Mar-2017
2017-04-01,9,234900.0,4.03,4,"tulsa, ok",2844.0,50.0,0,Apr-2017
2017-05-01,10,237000.0,4.32,5,"tulsa, ok",2907.0,52.0,0,May-2017
2017-06-01,11,239913.0,4.2,6,"tulsa, ok",3067.0,53.0,0,Jun-2017
2017-07-01,12,235000.0,4.19,7,"tulsa, ok",3261.0,54.0,0,Jul-2017
2017-08-01,13,235000.0,4.3,8,"tulsa, ok",3230.0,58.0,0,Aug-2017
2017-09-01,14,229800.0,4.1,9,"tulsa, ok",3222.0,61.0,0,Sep-2017
2017-10-01,15,225000.0,4.05,10,"tulsa, ok",3207.0,61.0,0,Oct-2017
2017-11-01,16,221725.0,3.94,11,"tulsa, ok",3178.0,63.0,0,Nov-2017
2017-12-01,17,219900.0,4.03,12,"tulsa, ok",2965.0,66.0,0,Dec-2017
2018-01-01,18,222063.0,3.93,1,"tulsa, ok",2807.0,72.0,0,Jan-2018
2018-02-01,19,225000.0,3.83,2,"tulsa, ok",2724.0,66.0,0,Feb-2018
2018-03-01,20,235000.0,3.94,3,"tulsa, ok",2740.0,51.0,0,Mar-2018
2018-04-01,21,240000.0,3.95,4,"tulsa, ok",2775.0,50.0,0,Apr-2018
2018-05-01,22,238625.0,3.99,5,"tulsa, ok",2910.0,47.0,0,May-2018
2018-06-01,23,234900.0,4.15,6,"tulsa, ok",3064.0,51.0,0,Jun-2018
2018-07-01,24,229900.0,4.4,7,"tulsa, ok",3165.0,59.0,0,Jul-2018
2018-08-01,25,229950.0,4.46,8,"tulsa, ok",3181.0,59.0,0,Aug-2018
2018-09-01,26,229900.0,4.58,9,"tulsa, ok",3147.0,61.0,0,Sep-2018
2018-10-01,27,229900.0,4.66,10,"tulsa, ok",3046.0,65.0,0,Oct-2018
2018-11-01,28,234142.0,4.62,11,"tulsa, ok",2850.0,64.0,0,Nov-2018
2018-12-01,29,230000.0,4.54,12,"tulsa, ok",2749.0,66.0,0,Dec-2018
2019-01-01,30,231450.0,4.6,1,"tulsa, ok",2565.0,68.0,0,Jan-2019
2019-02-01,31,237450.0,4.72,2,"tulsa, ok",2494.0,58.0,0,Feb-2019
2019-03-01,32,248481.0,4.9,3,"tulsa, ok",2396.0,52.0,0,Mar-2019
2019-04-01,33,257948.0,4.94,4,"tulsa, ok",2335.0,52.0,0,Apr-2019
2019-05-01,34,265950.0,4.75,5,"tulsa, ok",2305.0,50.0,0,May-2019
2019-06-01,35,265000.0,4.51,6,"tulsa, ok",2372.0,53.0,0,Jun-2019
2019-07-01,36,267000.0,4.41,7,"tulsa, ok",2422.0,57.0,0,Jul-2019
2019-08-01,37,262905.0,4.41,8,"tulsa, ok",2369.0,56.0,0,Aug-2019
2019-09-01,38,265911.0,4.2,9,"tulsa, ok",2287.0,58.0,0,Sep-2019
2019-10-01,39,268425.0,4.14,10,"tulsa, ok",2255.0,59.0,0,Oct-2019
2019-11-01,40,269900.0,3.84,11,"tulsa, ok",2178.0,60.0,0,Nov-2019
2019-12-01,41,274900.0,3.81,12,"tulsa, ok",1998.0,65.0,0,Dec-2019
2020-01-01,42,268925.0,3.75,1,"tulsa, ok",1907.0,71.0,0,Jan-2020
2020-02-01,43,276811.0,3.73,2,"tulsa, ok",1811.0,64.0,0,Feb-2020
2020-03-01,44,287450.0,3.78,3,"tulsa, ok",1812.0,50.0,0,Mar-2020
2020-04-01,45,292490.0,3.75,4,"tulsa, ok",1773.0,54.0,0,Apr-2020
2020-05-01,46,295900.0,3.74,5,"tulsa, ok",1731.0,53.0,0,May-2020
2020-06-01,47,300550.0,3.72,6,"tulsa, ok",1605.0,51.0,0,Jun-2020
2020-07-01,48,313250.0,3.49,7,"tulsa, ok",1532.0,51.0,0,Jul-2020
2020-08-01,49,299500.0,3.65,8,"tulsa, ok",1427.0,50.0,0,Aug-2020
2020-09-01,50,298950.0,3.33,9,"tulsa, ok",1353.0,50.0,0,Sep-2020
2020-10-01,51,289000.0,3.28,10,"tulsa, ok",1369.0,49.0,0,Oct-2020
2020-11-01,52,289125.0,3.21,11,"tulsa, ok",1337.0,50.0,0,Nov-2020
2020-12-01,53,291925.0,3.07,12,"tulsa, ok",1152.0,61.0,0,Dec-2020
2021-01-01,54,299900.0,2.99,1,"tulsa, ok",949.0,64.0,0,Jan-2021
2021-02-01,55,284200.0,2.93,2,"tulsa, ok",805.0,64.0,0,Feb-2021
2021-03-01,56,316925.0,2.88,3,"tulsa, ok",695.0,48.0,0,Mar-2021
2021-04-01,57,299800.0,2.84,4,"tulsa, ok",763.0,42.0,0,Apr-2021
2021-05-01,58,310000.0,2.71,5,"tulsa, ok",754.0,36.0,0,May-2021
2021-06-01,59,272417.0,2.79,6,"tulsa, ok",863.0,37.0,0,Jun-2021
2021-07-01,60,279900.0,2.97,7,"tulsa, ok",955.0,37.0,0,Jul-2021
2021-08-01,61,283975.0,3.17,8,"tulsa, ok",1035.0,37.0,0,Aug-2021
2021-09-01,62,279450.0,3.18,9,"tulsa, ok",989.0,40.0,0,Sep-2021
2021-10-01,63,279450.0,3.0,10,"tulsa, ok",950.0,44.0,0,Oct-2021
2021-11-01,64,265000.0,3.02,11,"tulsa, ok",850.0,44.0,0,Nov-2021
2021-12-01,65,267000.0,2.98,12,"tulsa, ok",721.0,48.0,0,Dec-2021
2022-01-01,66,295000.0,2.87,1,"tulsa, ok",587.0,50.0,0,Jan-2022
2022-02-01,67,296259.0,3.01,2,"tulsa, ok",503.0,40.0,0,Feb-2022
2022-03-01,68,299200.0,3.14,3,"tulsa, ok",487.0,37.0,0,Mar-2022
2022-04-01,69,320000.0,3.1,4,"tulsa, ok",550.0,28.0,0,Apr-2022
2022-05-01,70,319473.0,3.12,5,"tulsa, ok",708.0,32.0,0,May-2022
2022-06-01,71,317956.0,3.56,6,"tulsa, ok",838.0,33.0,0,Jun-2022
2022-07-01,72,320000.0,3.92,7,"tulsa, ok",1152.0,30.0,0,Jul-2022
2022-08-01,73,321881.0,4.67,8,"tulsa, ok",1263.0,38.0,0,Aug-2022
2022-09-01,74,323500.0,5.11,9,"tulsa, ok",1293.0,43.0,328974,Sep-2022
2022-10-01,75,325000.0,5.3,10,"tulsa, ok",1366.0,46.0,333298,Oct-2022
2022-11-01,76,327000.0,5.81,11,"tulsa, ok",1376.0,51.0,337986,Nov-2022
2022-12-01,77,339999.0,5.54,12,"tulsa, ok",1294.0,60.0,344786,Dec-2022
2023-01-01,78,366000.0,5.55,1,"tulsa, ok",1272.0,61.0,345007,Jan-2023
2023-02-01,79,375088.0,6.7,2,"tulsa, ok",1177.0,57.0,344232,Feb-2023
2023-03-01,80,379500.0,7.08,3,"tulsa, ok",1162.0,53.0,342941,Mar-2023
2023-04-01,81,399000.0,7.08,4,"tulsa, ok",1239.0,44.0,339515,Apr-2023
2023-05-01,82,397717.0,6.49,5,"tulsa, ok",1229.0,48.0,338523,May-2023
2023-06-01,83,389000.0,6.48,6,"tulsa, ok",1310.0,48.0,341247,Jun-2023
2023-07-01,84,398000.0,6.5,7,"tulsa, ok",1380.0,47.0,342113,Jul-2023
