date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,249788.0,3.72,7,"Jefferson, GA",596.0,0,Jul-2016
2016-08-01,1,239450.0,3.73,8,"Jefferson, GA",522.0,0,Aug-2016
2016-09-01,2,238675.0,3.66,9,"Jefferson, GA",531.0,0,Sep-2016
2016-10-01,3,234700.0,3.64,10,"Jefferson, GA",497.0,0,Oct-2016
2016-11-01,4,232852.0,3.66,11,"Jefferson, GA",511.0,0,Nov-2016
2016-12-01,5,229378.0,3.48,12,"Jefferson, GA",492.0,0,Dec-2016
2017-01-01,6,234134.0,3.45,1,"Jefferson, GA",467.0,0,Jan-2017
2017-02-01,7,239288.0,3.5,2,"Jefferson, GA",438.0,0,Feb-2017
2017-03-01,8,245425.0,3.52,3,"Jefferson, GA",415.0,0,Mar-2017
2017-04-01,9,248950.0,4.03,4,"Jefferson, GA",440.0,0,Apr-2017
2017-05-01,10,249900.0,4.32,5,"Jefferson, GA",496.0,0,May-2017
2017-06-01,11,256132.0,4.2,6,"Jefferson, GA",481.0,0,Jun-2017
2017-07-01,12,254695.0,4.19,7,"Jefferson, GA",505.0,0,Jul-2017
2017-08-01,13,254942.0,4.3,8,"Jefferson, GA",522.0,0,Aug-2017
2017-09-01,14,260523.0,4.1,9,"Jefferson, GA",561.0,0,Sep-2017
2017-10-01,15,262642.0,4.05,10,"Jefferson, GA",561.0,0,Oct-2017
2017-11-01,16,262440.0,3.94,11,"Jefferson, GA",542.0,0,Nov-2017
2017-12-01,17,264275.0,4.03,12,"Jefferson, GA",540.0,0,Dec-2017
2018-01-01,18,270785.0,3.93,1,"Jefferson, GA",529.0,0,Jan-2018
2018-02-01,19,266975.0,3.83,2,"Jefferson, GA",539.0,0,Feb-2018
2018-03-01,20,274015.0,3.94,3,"Jefferson, GA",476.0,0,Mar-2018
2018-04-01,21,289725.0,3.95,4,"Jefferson, GA",453.0,0,Apr-2018
2018-05-01,22,294708.0,3.99,5,"Jefferson, GA",427.0,0,May-2018
2018-06-01,23,296475.0,4.15,6,"Jefferson, GA",426.0,0,Jun-2018
2018-07-01,24,285149.0,4.4,7,"Jefferson, GA",467.0,0,Jul-2018
2018-08-01,25,282215.0,4.46,8,"Jefferson, GA",486.0,0,Aug-2018
2018-09-01,26,284962.0,4.58,9,"Jefferson, GA",495.0,0,Sep-2018
2018-10-01,27,276711.0,4.66,10,"Jefferson, GA",613.0,0,Oct-2018
2018-11-01,28,276189.0,4.62,11,"Jefferson, GA",613.0,0,Nov-2018
2018-12-01,29,275558.0,4.54,12,"Jefferson, GA",593.0,0,Dec-2018
2019-01-01,30,279723.0,4.6,1,"Jefferson, GA",546.0,0,Jan-2019
2019-02-01,31,289000.0,4.72,2,"Jefferson, GA",538.0,0,Feb-2019
2019-03-01,32,282188.0,4.9,3,"Jefferson, GA",606.0,0,Mar-2019
2019-04-01,33,274080.0,4.94,4,"Jefferson, GA",679.0,0,Apr-2019
2019-05-01,34,274714.0,4.75,5,"Jefferson, GA",631.0,0,May-2019
2019-06-01,35,266335.0,4.51,6,"Jefferson, GA",640.0,0,Jun-2019
2019-07-01,36,268785.0,4.41,7,"Jefferson, GA",637.0,0,Jul-2019
2019-08-01,37,267355.0,4.41,8,"Jefferson, GA",648.0,0,Aug-2019
2019-09-01,38,266536.0,4.2,9,"Jefferson, GA",628.0,0,Sep-2019
2019-10-01,39,272991.0,4.14,10,"Jefferson, GA",555.0,0,Oct-2019
2019-11-01,40,280759.0,3.84,11,"Jefferson, GA",463.0,0,Nov-2019
2019-12-01,41,284643.0,3.81,12,"Jefferson, GA",432.0,0,Dec-2019
2020-01-01,42,284925.0,3.75,1,"Jefferson, GA",410.0,0,Jan-2020
2020-02-01,43,285000.0,3.73,2,"Jefferson, GA",405.0,0,Feb-2020
2020-03-01,44,283743.0,3.78,3,"Jefferson, GA",382.0,0,Mar-2020
2020-04-01,45,285659.0,3.75,4,"Jefferson, GA",414.0,0,Apr-2020
2020-05-01,46,290000.0,3.74,5,"Jefferson, GA",411.0,0,May-2020
2020-06-01,47,300256.0,3.72,6,"Jefferson, GA",371.0,0,Jun-2020
2020-07-01,48,301567.0,3.49,7,"Jefferson, GA",362.0,0,Jul-2020
2020-08-01,49,306670.0,3.65,8,"Jefferson, GA",352.0,0,Aug-2020
2020-09-01,50,315093.0,3.33,9,"Jefferson, GA",314.0,0,Sep-2020
2020-10-01,51,315185.0,3.28,10,"Jefferson, GA",290.0,0,Oct-2020
2020-11-01,52,313009.0,3.21,11,"Jefferson, GA",266.0,0,Nov-2020
2020-12-01,53,305400.0,3.07,12,"Jefferson, GA",252.0,0,Dec-2020
