date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,213000.0,3.72,7,"hampden, ma",1451.0,58.0,0,Jul-2016
2016-08-01,1,214900.0,3.73,8,"hampden, ma",1479.0,61.0,0,Aug-2016
2016-09-01,2,214900.0,3.66,9,"hampden, ma",1478.0,65.0,0,Sep-2016
2016-10-01,3,213000.0,3.64,10,"hampden, ma",1424.0,66.0,0,Oct-2016
2016-11-01,4,204900.0,3.66,11,"hampden, ma",1322.0,67.0,0,Nov-2016
2016-12-01,5,195000.0,3.48,12,"hampden, ma",1202.0,71.0,0,Dec-2016
2017-01-01,6,189900.0,3.45,1,"hampden, ma",1057.0,78.0,0,Jan-2017
2017-02-01,7,194450.0,3.5,2,"hampden, ma",1012.0,73.0,0,Feb-2017
2017-03-01,8,210175.0,3.52,3,"hampden, ma",974.0,58.0,0,Mar-2017
2017-04-01,9,221000.0,4.03,4,"hampden, ma",1003.0,45.0,0,Apr-2017
2017-05-01,10,229624.0,4.32,5,"hampden, ma",1113.0,39.0,0,May-2017
2017-06-01,11,237600.0,4.2,6,"hampden, ma",1190.0,40.0,0,Jun-2017
2017-07-01,12,239250.0,4.19,7,"hampden, ma",1217.0,48.0,0,Jul-2017
2017-08-01,13,235200.0,4.3,8,"hampden, ma",1256.0,54.0,0,Aug-2017
2017-09-01,14,234900.0,4.1,9,"hampden, ma",1258.0,57.0,0,Sep-2017
2017-10-01,15,229650.0,4.05,10,"hampden, ma",1235.0,58.0,0,Oct-2017
2017-11-01,16,224950.0,3.94,11,"hampden, ma",1145.0,60.0,0,Nov-2017
2017-12-01,17,219900.0,4.03,12,"hampden, ma",990.0,67.0,0,Dec-2017
2018-01-01,18,219900.0,3.93,1,"hampden, ma",834.0,75.0,0,Jan-2018
2018-02-01,19,222494.0,3.83,2,"hampden, ma",804.0,67.0,0,Feb-2018
2018-03-01,20,239900.0,3.94,3,"hampden, ma",812.0,47.0,0,Mar-2018
2018-04-01,21,248450.0,3.95,4,"hampden, ma",860.0,40.0,0,Apr-2018
2018-05-01,22,249950.0,3.99,5,"hampden, ma",998.0,33.0,0,May-2018
2018-06-01,23,249900.0,4.15,6,"hampden, ma",1069.0,38.0,0,Jun-2018
2018-07-01,24,249900.0,4.4,7,"hampden, ma",1148.0,45.0,0,Jul-2018
2018-08-01,25,239900.0,4.46,8,"hampden, ma",1190.0,47.0,0,Aug-2018
2018-09-01,26,239000.0,4.58,9,"hampden, ma",1229.0,53.0,0,Sep-2018
2018-10-01,27,237075.0,4.66,10,"hampden, ma",1231.0,58.0,0,Oct-2018
2018-11-01,28,232400.0,4.62,11,"hampden, ma",1132.0,61.0,0,Nov-2018
2018-12-01,29,224900.0,4.54,12,"hampden, ma",1016.0,64.0,0,Dec-2018
2019-01-01,30,225850.0,4.6,1,"hampden, ma",880.0,68.0,0,Jan-2019
2019-02-01,31,225561.0,4.72,2,"hampden, ma",837.0,66.0,0,Feb-2019
2019-03-01,32,235614.0,4.9,3,"hampden, ma",814.0,50.0,0,Mar-2019
2019-04-01,33,249900.0,4.94,4,"hampden, ma",796.0,41.0,0,Apr-2019
2019-05-01,34,254900.0,4.75,5,"hampden, ma",839.0,37.0,0,May-2019
2019-06-01,35,259900.0,4.51,6,"hampden, ma",900.0,39.0,0,Jun-2019
2019-07-01,36,259075.0,4.41,7,"hampden, ma",931.0,43.0,0,Jul-2019
2019-08-01,37,253609.0,4.41,8,"hampden, ma",963.0,46.0,0,Aug-2019
2019-09-01,38,251523.0,4.2,9,"hampden, ma",1000.0,48.0,0,Sep-2019
2019-10-01,39,249900.0,4.14,10,"hampden, ma",1019.0,48.0,0,Oct-2019
2019-11-01,40,242500.0,3.84,11,"hampden, ma",907.0,56.0,0,Nov-2019
2019-12-01,41,235925.0,3.81,12,"hampden, ma",761.0,67.0,0,Dec-2019
2020-01-01,42,242400.0,3.75,1,"hampden, ma",680.0,68.0,0,Jan-2020
2020-02-01,43,249900.0,3.73,2,"hampden, ma",651.0,47.0,0,Feb-2020
2020-03-01,44,279947.0,3.78,3,"hampden, ma",638.0,44.0,0,Mar-2020
2020-04-01,45,279900.0,3.75,4,"hampden, ma",630.0,51.0,0,Apr-2020
2020-05-01,46,289000.0,3.74,5,"hampden, ma",581.0,59.0,0,May-2020
2020-06-01,47,299950.0,3.72,6,"hampden, ma",545.0,47.0,0,Jun-2020
2020-07-01,48,299900.0,3.49,7,"hampden, ma",495.0,38.0,0,Jul-2020
2020-08-01,49,314950.0,3.65,8,"hampden, ma",480.0,36.0,0,Aug-2020
2020-09-01,50,299900.0,3.33,9,"hampden, ma",485.0,29.0,0,Sep-2020
2020-10-01,51,296950.0,3.28,10,"hampden, ma",529.0,30.0,0,Oct-2020
2020-11-01,52,269450.0,3.21,11,"hampden, ma",476.0,41.0,0,Nov-2020
2020-12-01,53,254950.0,3.07,12,"hampden, ma",430.0,50.0,0,Dec-2020
2021-01-01,54,250000.0,2.99,1,"hampden, ma",339.0,46.0,0,Jan-2021
2021-02-01,55,276700.0,2.93,2,"hampden, ma",280.0,42.0,0,Feb-2021
2021-03-01,56,298450.0,2.88,3,"hampden, ma",262.0,23.0,0,Mar-2021
2021-04-01,57,312475.0,2.84,4,"hampden, ma",269.0,16.0,0,Apr-2021
