date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,68500.0,3.72,7,"neosho, ks",93.0,114.0,0,Jul-2016
2016-08-01,1,69675.0,3.73,8,"neosho, ks",96.0,95.0,0,Aug-2016
2016-09-01,2,67375.0,3.66,9,"neosho, ks",92.0,106.0,0,Sep-2016
2016-10-01,3,66500.0,3.64,10,"neosho, ks",93.0,116.0,0,Oct-2016
2016-11-01,4,69800.0,3.66,11,"neosho, ks",86.0,121.0,0,Nov-2016
2016-12-01,5,69500.0,3.48,12,"neosho, ks",80.0,121.0,0,Dec-2016
2017-01-01,6,69900.0,3.45,1,"neosho, ks",79.0,132.0,0,Jan-2017
2017-02-01,7,69500.0,3.5,2,"neosho, ks",81.0,118.0,0,Feb-2017
2017-03-01,8,76075.0,3.52,3,"neosho, ks",82.0,104.0,0,Mar-2017
2017-04-01,9,79700.0,4.03,4,"neosho, ks",81.0,82.0,0,Apr-2017
2017-05-01,10,79500.0,4.32,5,"neosho, ks",83.0,95.0,0,May-2017
2017-06-01,11,78625.0,4.2,6,"neosho, ks",77.0,110.0,0,Jun-2017
2017-07-01,12,71250.0,4.19,7,"neosho, ks",73.0,117.0,0,Jul-2017
2017-08-01,13,74500.0,4.3,8,"neosho, ks",68.0,133.0,0,Aug-2017
2017-09-01,14,82500.0,4.1,9,"neosho, ks",78.0,84.0,0,Sep-2017
2017-10-01,15,80475.0,4.05,10,"neosho, ks",88.0,69.0,0,Oct-2017
2017-11-01,16,78000.0,3.94,11,"neosho, ks",95.0,84.0,0,Nov-2017
2017-12-01,17,76750.0,4.03,12,"neosho, ks",95.0,94.0,0,Dec-2017
2018-01-01,18,74750.0,3.93,1,"neosho, ks",88.0,109.0,0,Jan-2018
2018-02-01,19,69675.0,3.83,2,"neosho, ks",76.0,114.0,0,Feb-2018
2018-03-01,20,69450.0,3.94,3,"neosho, ks",72.0,122.0,0,Mar-2018
2018-04-01,21,67125.0,3.95,4,"neosho, ks",70.0,120.0,0,Apr-2018
2018-05-01,22,74450.0,3.99,5,"neosho, ks",70.0,111.0,0,May-2018
2018-06-01,23,75000.0,4.15,6,"neosho, ks",76.0,93.0,0,Jun-2018
2018-07-01,24,77350.0,4.4,7,"neosho, ks",79.0,108.0,0,Jul-2018
2018-08-01,25,76500.0,4.46,8,"neosho, ks",81.0,91.0,0,Aug-2018
2018-09-01,26,76500.0,4.58,9,"neosho, ks",76.0,101.0,0,Sep-2018
2018-10-01,27,77050.0,4.66,10,"neosho, ks",75.0,96.0,0,Oct-2018
2018-11-01,28,73975.0,4.62,11,"neosho, ks",72.0,103.0,0,Nov-2018
2018-12-01,29,70950.0,4.54,12,"neosho, ks",65.0,105.0,0,Dec-2018
2019-01-01,30,75150.0,4.6,1,"neosho, ks",63.0,92.0,0,Jan-2019
2019-02-01,31,77600.0,4.72,2,"neosho, ks",56.0,97.0,0,Feb-2019
2019-03-01,32,85314.0,4.9,3,"neosho, ks",54.0,86.0,0,Mar-2019
2019-04-01,33,86964.0,4.94,4,"neosho, ks",54.0,62.0,0,Apr-2019
2019-05-01,34,79998.0,4.75,5,"neosho, ks",51.0,65.0,0,May-2019
2019-06-01,35,79000.0,4.51,6,"neosho, ks",48.0,73.0,0,Jun-2019
2019-07-01,36,79922.0,4.41,7,"neosho, ks",53.0,86.0,0,Jul-2019
2019-08-01,37,77300.0,4.41,8,"neosho, ks",53.0,85.0,0,Aug-2019
2019-09-01,38,76400.0,4.2,9,"neosho, ks",53.0,85.0,0,Sep-2019
2019-10-01,39,75300.0,4.14,10,"neosho, ks",53.0,85.0,0,Oct-2019
2019-11-01,40,79450.0,3.84,11,"neosho, ks",49.0,96.0,0,Nov-2019
2019-12-01,41,92475.0,3.81,12,"neosho, ks",41.0,118.0,0,Dec-2019
2020-01-01,42,84475.0,3.75,1,"neosho, ks",39.0,126.0,0,Jan-2020
2020-02-01,43,85000.0,3.73,2,"neosho, ks",39.0,94.0,0,Feb-2020
2020-03-01,44,92000.0,3.78,3,"neosho, ks",39.0,69.0,0,Mar-2020
2020-04-01,45,81950.0,3.75,4,"neosho, ks",47.0,62.0,0,Apr-2020
2020-05-01,46,89500.0,3.74,5,"neosho, ks",43.0,70.0,0,May-2020
2020-06-01,47,118125.0,3.72,6,"neosho, ks",34.0,97.0,0,Jun-2020
2020-07-01,48,136000.0,3.49,7,"neosho, ks",34.0,115.0,0,Jul-2020
2020-08-01,49,127450.0,3.65,8,"neosho, ks",32.0,123.0,0,Aug-2020
2020-09-01,50,99250.0,3.33,9,"neosho, ks",36.0,86.0,0,Sep-2020
2020-10-01,51,93500.0,3.28,10,"neosho, ks",37.0,74.0,0,Oct-2020
2020-11-01,52,97475.0,3.21,11,"neosho, ks",31.0,76.0,0,Nov-2020
2020-12-01,53,123500.0,3.07,12,"neosho, ks",23.0,74.0,0,Dec-2020
2021-01-01,54,99000.0,2.99,1,"neosho, ks",27.0,80.0,0,Jan-2021
2021-02-01,55,97225.0,2.93,2,"neosho, ks",28.0,66.0,0,Feb-2021
2021-03-01,56,104850.0,2.88,3,"neosho, ks",25.0,54.0,0,Mar-2021
2021-04-01,57,79900.0,2.84,4,"neosho, ks",22.0,50.0,0,Apr-2021
2021-05-01,58,79900.0,2.71,5,"neosho, ks",21.0,66.0,0,May-2021
2021-06-01,59,92975.0,2.79,6,"neosho, ks",18.0,57.0,0,Jun-2021
2021-07-01,60,85000.0,2.97,7,"neosho, ks",21.0,48.0,0,Jul-2021
2021-08-01,61,89850.0,3.17,8,"neosho, ks",22.0,40.0,0,Aug-2021
2021-09-01,62,116250.0,3.18,9,"neosho, ks",20.0,55.0,0,Sep-2021
2021-10-01,63,100000.0,3.0,10,"neosho, ks",24.0,38.0,0,Oct-2021
2021-11-01,64,86425.0,3.02,11,"neosho, ks",30.0,47.0,0,Nov-2021
2021-12-01,65,116250.0,2.98,12,"neosho, ks",29.0,55.0,0,Dec-2021
2022-01-01,66,122450.0,2.87,1,"neosho, ks",27.0,80.0,0,Jan-2022
2022-02-01,67,105225.0,3.01,2,"neosho, ks",24.0,93.0,0,Feb-2022
2022-03-01,68,159925.0,3.14,3,"neosho, ks",20.0,51.0,0,Mar-2022
2022-04-01,69,134925.0,3.1,4,"neosho, ks",28.0,37.0,0,Apr-2022
2022-05-01,70,134238.0,3.12,5,"neosho, ks",26.0,42.0,0,May-2022
2022-06-01,71,112875.0,3.56,6,"neosho, ks",25.0,61.0,0,Jun-2022
2022-07-01,72,130500.0,3.92,7,"neosho, ks",25.0,66.0,0,Jul-2022
2022-08-01,73,127250.0,4.67,8,"neosho, ks",29.0,56.0,0,Aug-2022
2022-09-01,74,127000.0,5.11,9,"neosho, ks",34.0,48.0,122029,Sep-2022
2022-10-01,75,124700.0,5.3,10,"neosho, ks",35.0,56.0,131399,Oct-2022
2022-11-01,76,119250.0,5.81,11,"neosho, ks",34.0,65.0,123173,Nov-2022
2022-12-01,77,129900.0,5.54,12,"neosho, ks",27.0,90.0,135880,Dec-2022
2023-01-01,78,117350.0,5.55,1,"neosho, ks",26.0,60.0,144221,Jan-2023
2023-02-01,79,122450.0,6.7,2,"neosho, ks",23.0,72.0,136828,Feb-2023
2023-03-01,80,133675.0,7.08,3,"neosho, ks",26.0,59.0,145821,Mar-2023
2023-04-01,81,124950.0,7.08,4,"neosho, ks",29.0,56.0,146691,Apr-2023
2023-05-01,82,137400.0,6.49,5,"neosho, ks",26.0,77.0,144720,May-2023
2023-06-01,83,164350.0,6.48,6,"neosho, ks",27.0,85.0,144072,Jun-2023
2023-07-01,84,195000.0,6.5,7,"neosho, ks",28.0,56.0,147889,Jul-2023
