date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,752250.0,3.72,7,"maui, hi",1414.0,115.0,0,Jul-2016
2016-08-01,1,773750.0,3.73,8,"maui, hi",1412.0,118.0,0,Aug-2016
2016-09-01,2,754000.0,3.66,9,"maui, hi",1325.0,120.0,0,Sep-2016
2016-10-01,3,750000.0,3.64,10,"maui, hi",1307.0,117.0,0,Oct-2016
2016-11-01,4,749500.0,3.66,11,"maui, hi",1332.0,106.0,0,Nov-2016
2016-12-01,5,779000.0,3.48,12,"maui, hi",1412.0,81.0,0,Dec-2016
2017-01-01,6,791750.0,3.45,1,"maui, hi",1450.0,82.0,0,Jan-2017
2017-02-01,7,780000.0,3.5,2,"maui, hi",1445.0,86.0,0,Feb-2017
2017-03-01,8,784500.0,3.52,3,"maui, hi",1431.0,104.0,0,Mar-2017
2017-04-01,9,779000.0,4.03,4,"maui, hi",1377.0,108.0,0,Apr-2017
2017-05-01,10,795000.0,4.32,5,"maui, hi",1285.0,110.0,0,May-2017
2017-06-01,11,785972.0,4.2,6,"maui, hi",1262.0,106.0,0,Jun-2017
2017-07-01,12,790000.0,4.19,7,"maui, hi",1274.0,98.0,0,Jul-2017
2017-08-01,13,792500.0,4.3,8,"maui, hi",1233.0,102.0,0,Aug-2017
2017-09-01,14,795000.0,4.1,9,"maui, hi",1193.0,101.0,0,Sep-2017
2017-10-01,15,785475.0,4.05,10,"maui, hi",1175.0,100.0,0,Oct-2017
2017-11-01,16,799350.0,3.94,11,"maui, hi",1168.0,93.0,0,Nov-2017
2017-12-01,17,815000.0,4.03,12,"maui, hi",1218.0,82.0,0,Dec-2017
2018-01-01,18,838225.0,3.93,1,"maui, hi",1251.0,82.0,0,Jan-2018
2018-02-01,19,830750.0,3.83,2,"maui, hi",1242.0,87.0,0,Feb-2018
2018-03-01,20,820000.0,3.94,3,"maui, hi",1215.0,88.0,0,Mar-2018
2018-04-01,21,849125.0,3.95,4,"maui, hi",1144.0,96.0,0,Apr-2018
2018-05-01,22,849450.0,3.99,5,"maui, hi",1068.0,102.0,0,May-2018
2018-06-01,23,866000.0,4.15,6,"maui, hi",1074.0,107.0,0,Jun-2018
2018-07-01,24,890250.0,4.4,7,"maui, hi",1093.0,98.0,0,Jul-2018
2018-08-01,25,895000.0,4.46,8,"maui, hi",1087.0,95.0,0,Aug-2018
2018-09-01,26,875000.0,4.58,9,"maui, hi",1045.0,103.0,0,Sep-2018
2018-10-01,27,864500.0,4.66,10,"maui, hi",1044.0,99.0,0,Oct-2018
2018-11-01,28,887000.0,4.62,11,"maui, hi",1047.0,97.0,0,Nov-2018
2018-12-01,29,930000.0,4.54,12,"maui, hi",1065.0,80.0,0,Dec-2018
2019-01-01,30,934950.0,4.6,1,"maui, hi",1098.0,74.0,0,Jan-2019
2019-02-01,31,957500.0,4.72,2,"maui, hi",1091.0,79.0,0,Feb-2019
2019-03-01,32,953643.0,4.9,3,"maui, hi",1085.0,84.0,0,Mar-2019
2019-04-01,33,937118.0,4.94,4,"maui, hi",1055.0,90.0,0,Apr-2019
2019-05-01,34,939225.0,4.75,5,"maui, hi",1018.0,96.0,0,May-2019
2019-06-01,35,947500.0,4.51,6,"maui, hi",968.0,100.0,0,Jun-2019
2019-07-01,36,944500.0,4.41,7,"maui, hi",947.0,93.0,0,Jul-2019
2019-08-01,37,938591.0,4.41,8,"maui, hi",918.0,89.0,0,Aug-2019
2019-09-01,38,928977.0,4.2,9,"maui, hi",880.0,88.0,0,Sep-2019
2019-10-01,39,922568.0,4.14,10,"maui, hi",892.0,87.0,0,Oct-2019
2019-11-01,40,925000.0,3.84,11,"maui, hi",976.0,75.0,0,Nov-2019
2019-12-01,41,950000.0,3.81,12,"maui, hi",975.0,79.0,0,Dec-2019
2020-01-01,42,980000.0,3.75,1,"maui, hi",959.0,83.0,0,Jan-2020
2020-02-01,43,988000.0,3.73,2,"maui, hi",946.0,83.0,0,Feb-2020
2020-03-01,44,949750.0,3.78,3,"maui, hi",950.0,86.0,0,Mar-2020
2020-04-01,45,844000.0,3.75,4,"maui, hi",978.0,80.0,0,Apr-2020
2020-05-01,46,825000.0,3.74,5,"maui, hi",981.0,87.0,0,May-2020
2020-06-01,47,804998.0,3.72,6,"maui, hi",1012.0,92.0,0,Jun-2020
2020-07-01,48,797000.0,3.49,7,"maui, hi",1061.0,88.0,0,Jul-2020
2020-08-01,49,795000.0,3.65,8,"maui, hi",1076.0,82.0,0,Aug-2020
2020-09-01,50,764500.0,3.33,9,"maui, hi",1105.0,75.0,0,Sep-2020
2020-10-01,51,788500.0,3.28,10,"maui, hi",1078.0,82.0,0,Oct-2020
2020-11-01,52,812000.0,3.21,11,"maui, hi",1065.0,88.0,0,Nov-2020
2020-12-01,53,825000.0,3.07,12,"maui, hi",1036.0,102.0,0,Dec-2020
2021-01-01,54,836500.0,2.99,1,"maui, hi",923.0,102.0,0,Jan-2021
2021-02-01,55,825000.0,2.93,2,"maui, hi",791.0,93.0,0,Feb-2021
2021-03-01,56,835000.0,2.88,3,"maui, hi",659.0,85.0,0,Mar-2021
2021-04-01,57,895000.0,2.84,4,"maui, hi",531.0,66.0,0,Apr-2021
2021-05-01,58,942000.0,2.71,5,"maui, hi",464.0,60.0,0,May-2021
2021-06-01,59,1064500.0,2.79,6,"maui, hi",428.0,53.0,0,Jun-2021
2021-07-01,60,1150000.0,2.97,7,"maui, hi",375.0,52.0,0,Jul-2021
2021-08-01,61,1212500.0,3.17,8,"maui, hi",336.0,61.0,0,Aug-2021
2021-09-01,62,1195000.0,3.18,9,"maui, hi",341.0,47.0,0,Sep-2021
2021-10-01,63,1195000.0,3.0,10,"maui, hi",345.0,50.0,0,Oct-2021
2021-11-01,64,1262500.0,3.02,11,"maui, hi",316.0,46.0,0,Nov-2021
2021-12-01,65,1237250.0,2.98,12,"maui, hi",340.0,41.0,0,Dec-2021
2022-01-01,66,1276500.0,2.87,1,"maui, hi",347.0,50.0,0,Jan-2022
2022-02-01,67,1295000.0,3.01,2,"maui, hi",360.0,46.0,0,Feb-2022
2022-03-01,68,1272500.0,3.14,3,"maui, hi",350.0,46.0,0,Mar-2022
2022-04-01,69,1299000.0,3.1,4,"maui, hi",345.0,48.0,0,Apr-2022
2022-05-01,70,1312500.0,3.12,5,"maui, hi",376.0,48.0,0,May-2022
2022-06-01,71,1397000.0,3.56,6,"maui, hi",431.0,47.0,0,Jun-2022
2022-07-01,72,1375000.0,3.92,7,"maui, hi",488.0,50.0,0,Jul-2022
2022-08-01,73,1324500.0,4.67,8,"maui, hi",504.0,66.0,0,Aug-2022
2022-09-01,74,1424875.0,5.11,9,"maui, hi",449.0,77.0,1463358,Sep-2022
2022-10-01,75,1395000.0,5.3,10,"maui, hi",426.0,78.0,1445042,Oct-2022
2022-11-01,76,1330000.0,5.81,11,"maui, hi",461.0,68.0,1598542,Nov-2022
2022-12-01,77,1315000.0,5.54,12,"maui, hi",496.0,64.0,1616381,Dec-2022
2023-01-01,78,1395000.0,5.55,1,"maui, hi",515.0,66.0,1596772,Jan-2023
2023-02-01,79,1395000.0,6.7,2,"maui, hi",524.0,74.0,1522701,Feb-2023
2023-03-01,80,1407000.0,7.08,3,"maui, hi",504.0,79.0,1457754,Mar-2023
2023-04-01,81,1398500.0,7.08,4,"maui, hi",495.0,75.0,1522297,Apr-2023
2023-05-01,82,1395000.0,6.49,5,"maui, hi",477.0,73.0,1550365,May-2023
2023-06-01,83,1395000.0,6.48,6,"maui, hi",471.0,72.0,1568959,Jun-2023
2023-07-01,84,1395000.0,6.5,7,"maui, hi",490.0,73.0,1553309,Jul-2023
