date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,160000.0,3.72,7,"phillips, co",22.0,85.0,0,Jul-2016
2016-08-01,1,157500.0,3.73,8,"phillips, co",23.0,59.0,0,Aug-2016
2016-09-01,2,155000.0,3.66,9,"phillips, co",26.0,58.0,0,Sep-2016
2016-10-01,3,152500.0,3.64,10,"phillips, co",28.0,87.0,0,Oct-2016
2016-11-01,4,150000.0,3.66,11,"phillips, co",27.0,106.0,0,Nov-2016
2016-12-01,5,145000.0,3.48,12,"phillips, co",24.0,114.0,0,Dec-2016
2017-01-01,6,146000.0,3.45,1,"phillips, co",24.0,131.0,0,Jan-2017
2017-02-01,7,140000.0,3.5,2,"phillips, co",26.0,143.0,0,Feb-2017
2017-03-01,8,134950.0,3.52,3,"phillips, co",26.0,125.0,0,Mar-2017
2017-04-01,9,147250.0,4.03,4,"phillips, co",23.0,102.0,0,Apr-2017
2017-05-01,10,150000.0,4.32,5,"phillips, co",25.0,75.0,0,May-2017
2017-06-01,11,153750.0,4.2,6,"phillips, co",26.0,88.0,0,Jun-2017
2017-07-01,12,162500.0,4.19,7,"phillips, co",31.0,79.0,0,Jul-2017
2017-08-01,13,163500.0,4.3,8,"phillips, co",27.0,92.0,0,Aug-2017
2017-09-01,14,160000.0,4.1,9,"phillips, co",20.0,106.0,0,Sep-2017
2017-10-01,15,179900.0,4.05,10,"phillips, co",16.0,131.0,0,Oct-2017
2017-11-01,16,174725.0,3.94,11,"phillips, co",16.0,116.0,0,Nov-2017
2017-12-01,17,176450.0,4.03,12,"phillips, co",20.0,60.0,0,Dec-2017
2018-01-01,18,176450.0,3.93,1,"phillips, co",22.0,68.0,0,Jan-2018
2018-02-01,19,165000.0,3.83,2,"phillips, co",23.0,74.0,0,Feb-2018
2018-03-01,20,162000.0,3.94,3,"phillips, co",22.0,100.0,0,Mar-2018
2018-04-01,21,180000.0,3.95,4,"phillips, co",17.0,128.0,0,Apr-2018
2018-05-01,22,204950.0,3.99,5,"phillips, co",17.0,102.0,0,May-2018
2018-06-01,23,214900.0,4.15,6,"phillips, co",20.0,61.0,0,Jun-2018
2018-07-01,24,213100.0,4.4,7,"phillips, co",21.0,72.0,0,Jul-2018
2018-08-01,25,208700.0,4.46,8,"phillips, co",19.0,84.0,0,Aug-2018
2018-09-01,26,187450.0,4.58,9,"phillips, co",20.0,81.0,0,Sep-2018
2018-10-01,27,194650.0,4.66,10,"phillips, co",23.0,87.0,0,Oct-2018
2018-11-01,28,185300.0,4.62,11,"phillips, co",25.0,78.0,0,Nov-2018
2018-12-01,29,163500.0,4.54,12,"phillips, co",23.0,94.0,0,Dec-2018
2019-01-01,30,160225.0,4.6,1,"phillips, co",24.0,100.0,0,Jan-2019
2019-02-01,31,166500.0,4.72,2,"phillips, co",26.0,89.0,0,Feb-2019
