date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,188200.0,3.72,7,"amherst, va",184.0,73.0,0,Jul-2016
2016-08-01,1,177938.0,3.73,8,"amherst, va",196.0,73.0,0,Aug-2016
2016-09-01,2,171400.0,3.66,9,"amherst, va",192.0,86.0,0,Sep-2016
2016-10-01,3,169900.0,3.64,10,"amherst, va",188.0,78.0,0,Oct-2016
2016-11-01,4,170425.0,3.66,11,"amherst, va",182.0,88.0,0,Nov-2016
2016-12-01,5,163900.0,3.48,12,"amherst, va",163.0,98.0,0,Dec-2016
2017-01-01,6,169450.0,3.45,1,"amherst, va",149.0,101.0,0,Jan-2017
2017-02-01,7,175450.0,3.5,2,"amherst, va",148.0,110.0,0,Feb-2017
2017-03-01,8,164900.0,3.52,3,"amherst, va",154.0,108.0,0,Mar-2017
2017-04-01,9,169900.0,4.03,4,"amherst, va",166.0,66.0,0,Apr-2017
2017-05-01,10,177413.0,4.32,5,"amherst, va",173.0,59.0,0,May-2017
2017-06-01,11,180025.0,4.2,6,"amherst, va",166.0,73.0,0,Jun-2017
2017-07-01,12,178950.0,4.19,7,"amherst, va",170.0,82.0,0,Jul-2017
2017-08-01,13,179900.0,4.3,8,"amherst, va",167.0,87.0,0,Aug-2017
2017-09-01,14,181400.0,4.1,9,"amherst, va",161.0,80.0,0,Sep-2017
2017-10-01,15,186988.0,4.05,10,"amherst, va",149.0,84.0,0,Oct-2017
2017-11-01,16,179900.0,3.94,11,"amherst, va",143.0,88.0,0,Nov-2017
2017-12-01,17,179900.0,4.03,12,"amherst, va",133.0,97.0,0,Dec-2017
2018-01-01,18,170675.0,3.93,1,"amherst, va",119.0,105.0,0,Jan-2018
2018-02-01,19,170425.0,3.83,2,"amherst, va",104.0,119.0,0,Feb-2018
2018-03-01,20,179900.0,3.94,3,"amherst, va",111.0,107.0,0,Mar-2018
2018-04-01,21,194950.0,3.95,4,"amherst, va",118.0,58.0,0,Apr-2018
2018-05-01,22,69900.0,3.99,5,"amherst, va",336.0,74.0,0,May-2018
2018-06-01,23,79900.0,4.15,6,"amherst, va",368.0,81.0,0,Jun-2018
2018-07-01,24,83475.0,4.4,7,"amherst, va",379.0,87.0,0,Jul-2018
2018-08-01,25,92475.0,4.46,8,"amherst, va",389.0,101.0,0,Aug-2018
2018-09-01,26,95000.0,4.58,9,"amherst, va",394.0,105.0,0,Sep-2018
2018-10-01,27,95200.0,4.66,10,"amherst, va",403.0,103.0,0,Oct-2018
2018-11-01,28,95225.0,4.62,11,"amherst, va",396.0,98.0,0,Nov-2018
2018-12-01,29,90975.0,4.54,12,"amherst, va",384.0,109.0,0,Dec-2018
2019-01-01,30,85000.0,4.6,1,"amherst, va",348.0,122.0,0,Jan-2019
