date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,95900.0,3.72,7,"starr, tx",45.0,99.0,0,Jul-2016
2016-08-01,1,100500.0,3.73,8,"starr, tx",43.0,65.0,0,Aug-2016
2016-09-01,2,113900.0,3.66,9,"starr, tx",39.0,68.0,0,Sep-2016
2016-10-01,3,99900.0,3.64,10,"starr, tx",40.0,91.0,0,Oct-2016
2016-11-01,4,120000.0,3.66,11,"starr, tx",45.0,92.0,0,Nov-2016
2016-12-01,5,124749.0,3.48,12,"starr, tx",49.0,103.0,0,Dec-2016
2017-01-01,6,124999.0,3.45,1,"starr, tx",53.0,93.0,0,Jan-2017
2017-02-01,7,128200.0,3.5,2,"starr, tx",57.0,104.0,0,Feb-2017
2017-03-01,8,128175.0,3.52,3,"starr, tx",61.0,100.0,0,Mar-2017
2017-04-01,9,129200.0,4.03,4,"starr, tx",60.0,110.0,0,Apr-2017
2017-05-01,10,126775.0,4.32,5,"starr, tx",63.0,127.0,0,May-2017
2017-06-01,11,133475.0,4.2,6,"starr, tx",62.0,135.0,0,Jun-2017
2017-07-01,12,126500.0,4.19,7,"starr, tx",63.0,143.0,0,Jul-2017
2017-08-01,13,120250.0,4.3,8,"starr, tx",67.0,121.0,0,Aug-2017
2017-09-01,14,125000.0,4.1,9,"starr, tx",59.0,129.0,0,Sep-2017
2017-10-01,15,127375.0,4.05,10,"starr, tx",60.0,134.0,0,Oct-2017
2017-11-01,16,130475.0,3.94,11,"starr, tx",66.0,105.0,0,Nov-2017
2017-12-01,17,139500.0,4.03,12,"starr, tx",65.0,96.0,0,Dec-2017
2018-01-01,18,139500.0,3.93,1,"starr, tx",63.0,112.0,0,Jan-2018
2018-02-01,19,125000.0,3.83,2,"starr, tx",60.0,115.0,0,Feb-2018
2018-03-01,20,131250.0,3.94,3,"starr, tx",59.0,126.0,0,Mar-2018
2018-04-01,21,142625.0,3.95,4,"starr, tx",49.0,133.0,0,Apr-2018
2018-05-01,22,125450.0,3.99,5,"starr, tx",49.0,105.0,0,May-2018
2018-06-01,23,125000.0,4.15,6,"starr, tx",46.0,113.0,0,Jun-2018
2018-07-01,24,118250.0,4.4,7,"starr, tx",50.0,106.0,0,Jul-2018
2018-08-01,25,115000.0,4.46,8,"starr, tx",46.0,108.0,0,Aug-2018
2018-09-01,26,114500.0,4.58,9,"starr, tx",45.0,97.0,0,Sep-2018
2018-10-01,27,114000.0,4.66,10,"starr, tx",47.0,108.0,0,Oct-2018
2018-11-01,28,115000.0,4.62,11,"starr, tx",53.0,86.0,0,Nov-2018
2018-12-01,29,127000.0,4.54,12,"starr, tx",52.0,99.0,0,Dec-2018
2019-01-01,30,139783.0,4.6,1,"starr, tx",60.0,93.0,0,Jan-2019
2019-02-01,31,136189.0,4.72,2,"starr, tx",65.0,92.0,0,Feb-2019
2019-03-01,32,145429.0,4.9,3,"starr, tx",65.0,86.0,0,Mar-2019
2019-04-01,33,146679.0,4.94,4,"starr, tx",62.0,100.0,0,Apr-2019
2019-05-01,34,149000.0,4.75,5,"starr, tx",60.0,107.0,0,May-2019
2019-06-01,35,136639.0,4.51,6,"starr, tx",56.0,121.0,0,Jun-2019
2019-07-01,36,142988.0,4.41,7,"starr, tx",63.0,129.0,0,Jul-2019
2019-08-01,37,136745.0,4.41,8,"starr, tx",64.0,104.0,0,Aug-2019
2019-09-01,38,124514.0,4.2,9,"starr, tx",64.0,76.0,0,Sep-2019
2019-10-01,39,115000.0,4.14,10,"starr, tx",74.0,59.0,0,Oct-2019
2019-11-01,40,115000.0,3.84,11,"starr, tx",79.0,72.0,0,Nov-2019
2019-12-01,41,115000.0,3.81,12,"starr, tx",86.0,103.0,0,Dec-2019
2020-01-01,42,115000.0,3.75,1,"starr, tx",92.0,131.0,0,Jan-2020
2020-02-01,43,115000.0,3.73,2,"starr, tx",96.0,116.0,0,Feb-2020
2020-03-01,44,115000.0,3.78,3,"starr, tx",101.0,100.0,0,Mar-2020
2020-04-01,45,115000.0,3.75,4,"starr, tx",100.0,114.0,0,Apr-2020
2020-05-01,46,115000.0,3.74,5,"starr, tx",100.0,139.0,0,May-2020
2020-06-01,47,113500.0,3.72,6,"starr, tx",98.0,170.0,0,Jun-2020
2020-07-01,48,115000.0,3.49,7,"starr, tx",94.0,188.0,0,Jul-2020
2020-08-01,49,115000.0,3.65,8,"starr, tx",90.0,207.0,0,Aug-2020
2020-09-01,50,115000.0,3.33,9,"starr, tx",85.0,153.0,0,Sep-2020
2020-10-01,51,115000.0,3.28,10,"starr, tx",86.0,166.0,0,Oct-2020
2020-11-01,52,115000.0,3.21,11,"starr, tx",84.0,190.0,0,Nov-2020
2020-12-01,53,115000.0,3.07,12,"starr, tx",80.0,193.0,0,Dec-2020
2021-01-01,54,140450.0,2.99,1,"starr, tx",62.0,132.0,0,Jan-2021
2021-02-01,55,146000.0,2.93,2,"starr, tx",63.0,137.0,0,Feb-2021
2021-03-01,56,149625.0,2.88,3,"starr, tx",57.0,133.0,0,Mar-2021
2021-04-01,57,149750.0,2.84,4,"starr, tx",57.0,103.0,0,Apr-2021
2021-05-01,58,159500.0,2.71,5,"starr, tx",52.0,101.0,0,May-2021
2021-06-01,59,175000.0,2.79,6,"starr, tx",49.0,107.0,0,Jun-2021
2021-07-01,60,174999.0,2.97,7,"starr, tx",51.0,119.0,0,Jul-2021
2021-08-01,61,166950.0,3.17,8,"starr, tx",49.0,129.0,0,Aug-2021
2021-09-01,62,170750.0,3.18,9,"starr, tx",44.0,97.0,0,Sep-2021
2021-10-01,63,175000.0,3.0,10,"starr, tx",52.0,53.0,0,Oct-2021
2021-11-01,64,169975.0,3.02,11,"starr, tx",61.0,54.0,0,Nov-2021
2021-12-01,65,166225.0,2.98,12,"starr, tx",60.0,71.0,0,Dec-2021
2022-01-01,66,172500.0,2.87,1,"starr, tx",55.0,91.0,0,Jan-2022
2022-02-01,67,169750.0,3.01,2,"starr, tx",57.0,103.0,0,Feb-2022
2022-03-01,68,174750.0,3.14,3,"starr, tx",50.0,104.0,0,Mar-2022
2022-04-01,69,186922.0,3.1,4,"starr, tx",50.0,100.0,0,Apr-2022
2022-05-01,70,204750.0,3.12,5,"starr, tx",56.0,92.0,0,May-2022
2022-06-01,71,217000.0,3.56,6,"starr, tx",50.0,87.0,0,Jun-2022
2022-07-01,72,229500.0,3.92,7,"starr, tx",52.0,96.0,0,Jul-2022
2022-08-01,73,235250.0,4.67,8,"starr, tx",63.0,82.0,0,Aug-2022
2022-09-01,74,239225.0,5.11,9,"starr, tx",79.0,66.0,196935,Sep-2022
2022-10-01,75,244200.0,5.3,10,"starr, tx",76.0,71.0,202566,Oct-2022
2022-11-01,76,244200.0,5.81,11,"starr, tx",75.0,83.0,213722,Nov-2022
2022-12-01,77,243500.0,5.54,12,"starr, tx",76.0,99.0,204846,Dec-2022
2023-01-01,78,243850.0,5.55,1,"starr, tx",73.0,117.0,204458,Jan-2023
2023-02-01,79,235575.0,6.7,2,"starr, tx",71.0,92.0,215273,Feb-2023
2023-03-01,80,229675.0,7.08,3,"starr, tx",72.0,89.0,218042,Mar-2023
2023-04-01,81,219333.0,7.08,4,"starr, tx",66.0,80.0,216505,Apr-2023
2023-05-01,82,220125.0,6.49,5,"starr, tx",65.0,88.0,215961,May-2023
2023-06-01,83,206250.0,6.48,6,"starr, tx",66.0,99.0,214858,Jun-2023
2023-07-01,84,229900.0,6.5,7,"starr, tx",70.0,106.0,214924,Jul-2023
