date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,262200.0,3.72,7,"franklin, nc",271.0,66.0,0,Jul-2016
2016-08-01,1,250000.0,3.73,8,"franklin, nc",282.0,64.0,0,Aug-2016
2016-09-01,2,250000.0,3.66,9,"franklin, nc",299.0,61.0,0,Sep-2016
2016-10-01,3,250000.0,3.64,10,"franklin, nc",299.0,66.0,0,Oct-2016
2016-11-01,4,259925.0,3.66,11,"franklin, nc",270.0,76.0,0,Nov-2016
2016-12-01,5,259950.0,3.48,12,"franklin, nc",237.0,93.0,0,Dec-2016
2017-01-01,6,264975.0,3.45,1,"franklin, nc",208.0,115.0,0,Jan-2017
2017-02-01,7,269225.0,3.5,2,"franklin, nc",223.0,98.0,0,Feb-2017
2017-03-01,8,268750.0,3.52,3,"franklin, nc",230.0,51.0,0,Mar-2017
2017-04-01,9,270001.0,4.03,4,"franklin, nc",232.0,54.0,0,Apr-2017
2017-05-01,10,274662.0,4.32,5,"franklin, nc",250.0,56.0,0,May-2017
2017-06-01,11,277250.0,4.2,6,"franklin, nc",249.0,70.0,0,Jun-2017
2017-07-01,12,277000.0,4.19,7,"franklin, nc",234.0,78.0,0,Jul-2017
2017-08-01,13,278275.0,4.3,8,"franklin, nc",240.0,72.0,0,Aug-2017
2017-09-01,14,275000.0,4.1,9,"franklin, nc",249.0,60.0,0,Sep-2017
2017-10-01,15,284975.0,4.05,10,"franklin, nc",254.0,65.0,0,Oct-2017
2017-11-01,16,269900.0,3.94,11,"franklin, nc",258.0,61.0,0,Nov-2017
2017-12-01,17,275000.0,4.03,12,"franklin, nc",273.0,73.0,0,Dec-2017
2018-01-01,18,279900.0,3.93,1,"franklin, nc",247.0,79.0,0,Jan-2018
2018-02-01,19,286500.0,3.83,2,"franklin, nc",242.0,79.0,0,Feb-2018
2018-03-01,20,285000.0,3.94,3,"franklin, nc",245.0,65.0,0,Mar-2018
2018-04-01,21,283675.0,3.95,4,"franklin, nc",253.0,54.0,0,Apr-2018
2018-05-01,22,281200.0,3.99,5,"franklin, nc",265.0,51.0,0,May-2018
2018-06-01,23,285000.0,4.15,6,"franklin, nc",289.0,59.0,0,Jun-2018
2018-07-01,24,285000.0,4.4,7,"franklin, nc",304.0,65.0,0,Jul-2018
2018-08-01,25,284923.0,4.46,8,"franklin, nc",299.0,76.0,0,Aug-2018
2018-09-01,26,279900.0,4.58,9,"franklin, nc",329.0,83.0,0,Sep-2018
2018-10-01,27,276000.0,4.66,10,"franklin, nc",322.0,82.0,0,Oct-2018
2018-11-01,28,270000.0,4.62,11,"franklin, nc",299.0,76.0,0,Nov-2018
2018-12-01,29,275000.0,4.54,12,"franklin, nc",286.0,92.0,0,Dec-2018
2019-01-01,30,287425.0,4.6,1,"franklin, nc",267.0,98.0,0,Jan-2019
2019-02-01,31,292500.0,4.72,2,"franklin, nc",248.0,89.0,0,Feb-2019
2019-03-01,32,285614.0,4.9,3,"franklin, nc",243.0,69.0,0,Mar-2019
2019-04-01,33,280614.0,4.94,4,"franklin, nc",245.0,50.0,0,Apr-2019
2019-05-01,34,295000.0,4.75,5,"franklin, nc",234.0,61.0,0,May-2019
2019-06-01,35,297650.0,4.51,6,"franklin, nc",242.0,51.0,0,Jun-2019
2019-07-01,36,299588.0,4.41,7,"franklin, nc",256.0,56.0,0,Jul-2019
2019-08-01,37,294086.0,4.41,8,"franklin, nc",274.0,58.0,0,Aug-2019
2019-09-01,38,292716.0,4.2,9,"franklin, nc",281.0,61.0,0,Sep-2019
2019-10-01,39,292177.0,4.14,10,"franklin, nc",286.0,62.0,0,Oct-2019
2019-11-01,40,288900.0,3.84,11,"franklin, nc",295.0,65.0,0,Nov-2019
2019-12-01,41,285900.0,3.81,12,"franklin, nc",277.0,76.0,0,Dec-2019
2020-01-01,42,289900.0,3.75,1,"franklin, nc",247.0,87.0,0,Jan-2020
2020-02-01,43,289990.0,3.73,2,"franklin, nc",241.0,89.0,0,Feb-2020
2020-03-01,44,284490.0,3.78,3,"franklin, nc",222.0,60.0,0,Mar-2020
2020-04-01,45,275825.0,3.75,4,"franklin, nc",228.0,52.0,0,Apr-2020
2020-05-01,46,275000.0,3.74,5,"franklin, nc",217.0,60.0,0,May-2020
2020-06-01,47,279925.0,3.72,6,"franklin, nc",196.0,62.0,0,Jun-2020
2020-07-01,48,275000.0,3.49,7,"franklin, nc",197.0,46.0,0,Jul-2020
2020-08-01,49,285000.0,3.65,8,"franklin, nc",177.0,45.0,0,Aug-2020
2020-09-01,50,299900.0,3.33,9,"franklin, nc",148.0,57.0,0,Sep-2020
2020-10-01,51,300000.0,3.28,10,"franklin, nc",156.0,32.0,0,Oct-2020
2020-11-01,52,312738.0,3.21,11,"franklin, nc",134.0,36.0,0,Nov-2020
2020-12-01,53,306087.0,3.07,12,"franklin, nc",121.0,49.0,0,Dec-2020
2021-01-01,54,314137.0,2.99,1,"franklin, nc",94.0,61.0,0,Jan-2021
2021-02-01,55,319900.0,2.93,2,"franklin, nc",88.0,27.0,0,Feb-2021
2021-03-01,56,318613.0,2.88,3,"franklin, nc",75.0,26.0,0,Mar-2021
2021-04-01,57,328725.0,2.84,4,"franklin, nc",65.0,29.0,0,Apr-2021
2021-05-01,58,322400.0,2.71,5,"franklin, nc",57.0,17.0,0,May-2021
2021-06-01,59,385426.0,2.79,6,"franklin, nc",78.0,20.0,0,Jun-2021
2021-07-01,60,366766.0,2.97,7,"franklin, nc",86.0,25.0,0,Jul-2021
2021-08-01,61,364998.0,3.17,8,"franklin, nc",89.0,25.0,0,Aug-2021
2021-09-01,62,375919.0,3.18,9,"franklin, nc",116.0,25.0,0,Sep-2021
2021-10-01,63,367000.0,3.0,10,"franklin, nc",127.0,24.0,0,Oct-2021
2021-11-01,64,387744.0,3.02,11,"franklin, nc",119.0,33.0,0,Nov-2021
2021-12-01,65,385000.0,2.98,12,"franklin, nc",89.0,42.0,0,Dec-2021
2022-01-01,66,369950.0,2.87,1,"franklin, nc",73.0,34.0,0,Jan-2022
2022-02-01,67,371500.0,3.01,2,"franklin, nc",52.0,27.0,0,Feb-2022
2022-03-01,68,365974.0,3.14,3,"franklin, nc",60.0,20.0,0,Mar-2022
2022-04-01,69,385000.0,3.1,4,"franklin, nc",64.0,19.0,0,Apr-2022
2022-05-01,70,440945.0,3.12,5,"franklin, nc",117.0,18.0,0,May-2022
2022-06-01,71,438802.0,3.56,6,"franklin, nc",143.0,24.0,0,Jun-2022
2022-07-01,72,423949.0,3.92,7,"franklin, nc",172.0,30.0,0,Jul-2022
2022-08-01,73,438500.0,4.67,8,"franklin, nc",214.0,32.0,0,Aug-2022
2022-09-01,74,426500.0,5.11,9,"franklin, nc",263.0,43.0,453316,Sep-2022
2022-10-01,75,420495.0,5.3,10,"franklin, nc",288.0,47.0,450054,Oct-2022
2022-11-01,76,419973.0,5.81,11,"franklin, nc",337.0,60.0,448510,Nov-2022
2022-12-01,77,408658.0,5.54,12,"franklin, nc",324.0,79.0,448919,Dec-2022
2023-01-01,78,432681.0,5.55,1,"franklin, nc",303.0,88.0,450660,Jan-2023
2023-02-01,79,442000.0,6.7,2,"franklin, nc",295.0,95.0,448994,Feb-2023
2023-03-01,80,451328.0,7.08,3,"franklin, nc",266.0,75.0,449278,Mar-2023
2023-04-01,81,450000.0,7.08,4,"franklin, nc",254.0,68.0,452264,Apr-2023
2023-05-01,82,447473.0,6.49,5,"franklin, nc",259.0,52.0,453358,May-2023
2023-06-01,83,442500.0,6.48,6,"franklin, nc",239.0,53.0,454357,Jun-2023
2023-07-01,84,449900.0,6.5,7,"franklin, nc",231.0,60.0,454818,Jul-2023
