date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,56700.0,3.72,7,"coleman, tx",52.0,95.0,0,Jul-2016
2016-08-01,1,70200.0,3.73,8,"coleman, tx",45.0,109.0,0,Aug-2016
2016-09-01,2,69450.0,3.66,9,"coleman, tx",47.0,122.0,0,Sep-2016
2016-10-01,3,64900.0,3.64,10,"coleman, tx",52.0,114.0,0,Oct-2016
2016-11-01,4,60450.0,3.66,11,"coleman, tx",55.0,79.0,0,Nov-2016
2016-12-01,5,60000.0,3.48,12,"coleman, tx",54.0,87.0,0,Dec-2016
2017-01-01,6,61250.0,3.45,1,"coleman, tx",50.0,94.0,0,Jan-2017
2017-02-01,7,59925.0,3.5,2,"coleman, tx",49.0,106.0,0,Feb-2017
2017-03-01,8,59975.0,3.52,3,"coleman, tx",48.0,121.0,0,Mar-2017
2017-04-01,9,65000.0,4.03,4,"coleman, tx",44.0,153.0,0,Apr-2017
2017-05-01,10,64000.0,4.32,5,"coleman, tx",43.0,89.0,0,May-2017
2017-06-01,11,64825.0,4.2,6,"coleman, tx",37.0,90.0,0,Jun-2017
2017-07-01,12,64900.0,4.19,7,"coleman, tx",39.0,98.0,0,Jul-2017
2017-08-01,13,67225.0,4.3,8,"coleman, tx",45.0,114.0,0,Aug-2017
2017-09-01,14,69950.0,4.1,9,"coleman, tx",44.0,115.0,0,Sep-2017
2017-10-01,15,70588.0,4.05,10,"coleman, tx",43.0,104.0,0,Oct-2017
2017-11-01,16,69938.0,3.94,11,"coleman, tx",48.0,87.0,0,Nov-2017
2017-12-01,17,72500.0,4.03,12,"coleman, tx",49.0,74.0,0,Dec-2017
2018-01-01,18,73000.0,3.93,1,"coleman, tx",48.0,89.0,0,Jan-2018
2018-02-01,19,74250.0,3.83,2,"coleman, tx",48.0,112.0,0,Feb-2018
2018-03-01,20,74750.0,3.94,3,"coleman, tx",47.0,129.0,0,Mar-2018
2018-04-01,21,74500.0,3.95,4,"coleman, tx",48.0,126.0,0,Apr-2018
2018-05-01,22,74625.0,3.99,5,"coleman, tx",42.0,127.0,0,May-2018
2018-06-01,23,69975.0,4.15,6,"coleman, tx",43.0,142.0,0,Jun-2018
2018-07-01,24,69238.0,4.4,7,"coleman, tx",46.0,121.0,0,Jul-2018
2018-08-01,25,64750.0,4.46,8,"coleman, tx",43.0,98.0,0,Aug-2018
2018-09-01,26,65000.0,4.58,9,"coleman, tx",49.0,80.0,0,Sep-2018
2018-10-01,27,65000.0,4.66,10,"coleman, tx",49.0,87.0,0,Oct-2018
2018-11-01,28,65000.0,4.62,11,"coleman, tx",48.0,88.0,0,Nov-2018
2018-12-01,29,65000.0,4.54,12,"coleman, tx",47.0,102.0,0,Dec-2018
2019-01-01,30,68500.0,4.6,1,"coleman, tx",50.0,101.0,0,Jan-2019
2019-02-01,31,69938.0,4.72,2,"coleman, tx",56.0,88.0,0,Feb-2019
2019-03-01,32,72093.0,4.9,3,"coleman, tx",56.0,84.0,0,Mar-2019
2019-04-01,33,74900.0,4.94,4,"coleman, tx",57.0,77.0,0,Apr-2019
2019-05-01,34,79625.0,4.75,5,"coleman, tx",61.0,98.0,0,May-2019
2019-06-01,35,80000.0,4.51,6,"coleman, tx",62.0,110.0,0,Jun-2019
2019-07-01,36,79500.0,4.41,7,"coleman, tx",60.0,123.0,0,Jul-2019
2019-08-01,37,77045.0,4.41,8,"coleman, tx",54.0,116.0,0,Aug-2019
2019-09-01,38,74489.0,4.2,9,"coleman, tx",50.0,96.0,0,Sep-2019
2019-10-01,39,72500.0,4.14,10,"coleman, tx",45.0,81.0,0,Oct-2019
2019-11-01,40,72500.0,3.84,11,"coleman, tx",46.0,86.0,0,Nov-2019
2019-12-01,41,69950.0,3.81,12,"coleman, tx",50.0,89.0,0,Dec-2019
2020-01-01,42,75000.0,3.75,1,"coleman, tx",46.0,100.0,0,Jan-2020
2020-02-01,43,69900.0,3.73,2,"coleman, tx",44.0,95.0,0,Feb-2020
2020-03-01,44,71250.0,3.78,3,"coleman, tx",49.0,109.0,0,Mar-2020
2020-04-01,45,69175.0,3.75,4,"coleman, tx",46.0,104.0,0,Apr-2020
2020-05-01,46,64900.0,3.74,5,"coleman, tx",44.0,120.0,0,May-2020
2020-06-01,47,67600.0,3.72,6,"coleman, tx",41.0,100.0,0,Jun-2020
2020-07-01,48,69650.0,3.49,7,"coleman, tx",35.0,119.0,0,Jul-2020
2020-08-01,49,66000.0,3.65,8,"coleman, tx",32.0,124.0,0,Aug-2020
2020-09-01,50,54600.0,3.33,9,"coleman, tx",27.0,37.0,0,Sep-2020
2020-10-01,51,69750.0,3.28,10,"coleman, tx",28.0,53.0,0,Oct-2020
2020-11-01,52,60375.0,3.21,11,"coleman, tx",43.0,86.0,0,Nov-2020
2020-12-01,53,63000.0,3.07,12,"coleman, tx",47.0,114.0,0,Dec-2020
2021-01-01,54,58700.0,2.99,1,"coleman, tx",43.0,145.0,0,Jan-2021
2021-02-01,55,45000.0,2.93,2,"coleman, tx",38.0,161.0,0,Feb-2021
2021-03-01,56,45000.0,2.88,3,"coleman, tx",35.0,193.0,0,Mar-2021
2021-04-01,57,42500.0,2.84,4,"coleman, tx",30.0,226.0,0,Apr-2021
2021-05-01,58,48900.0,2.71,5,"coleman, tx",23.0,250.0,0,May-2021
2021-06-01,59,58000.0,2.79,6,"coleman, tx",26.0,241.0,0,Jun-2021
2021-07-01,60,58000.0,2.97,7,"coleman, tx",28.0,168.0,0,Jul-2021
2021-08-01,61,55475.0,3.17,8,"coleman, tx",23.0,181.0,0,Aug-2021
2021-09-01,62,74950.0,3.18,9,"coleman, tx",23.0,76.0,0,Sep-2021
2021-10-01,63,72400.0,3.0,10,"coleman, tx",18.0,40.0,0,Oct-2021
2021-11-01,64,72500.0,3.02,11,"coleman, tx",23.0,52.0,0,Nov-2021
2021-12-01,65,81225.0,2.98,12,"coleman, tx",22.0,66.0,0,Dec-2021
2022-01-01,66,85000.0,2.87,1,"coleman, tx",18.0,86.0,0,Jan-2022
2022-02-01,67,90000.0,3.01,2,"coleman, tx",16.0,104.0,0,Feb-2022
2022-03-01,68,81375.0,3.14,3,"coleman, tx",19.0,80.0,0,Mar-2022
2022-04-01,69,83250.0,3.1,4,"coleman, tx",19.0,44.0,0,Apr-2022
2022-05-01,70,95000.0,3.12,5,"coleman, tx",27.0,33.0,0,May-2022
2022-06-01,71,95000.0,3.56,6,"coleman, tx",31.0,52.0,0,Jun-2022
2022-07-01,72,95000.0,3.92,7,"coleman, tx",38.0,63.0,0,Jul-2022
2022-08-01,73,99975.0,4.67,8,"coleman, tx",39.0,55.0,0,Aug-2022
2022-09-01,74,108625.0,5.11,9,"coleman, tx",40.0,72.0,82142,Sep-2022
2022-10-01,75,110000.0,5.3,10,"coleman, tx",46.0,74.0,83451,Oct-2022
2022-11-01,76,120000.0,5.81,11,"coleman, tx",46.0,90.0,84283,Nov-2022
2022-12-01,77,119500.0,5.54,12,"coleman, tx",43.0,107.0,83611,Dec-2022
2023-01-01,78,114750.0,5.55,1,"coleman, tx",38.0,105.0,82442,Jan-2023
2023-02-01,79,120500.0,6.7,2,"coleman, tx",36.0,87.0,81760,Feb-2023
2023-03-01,80,129000.0,7.08,3,"coleman, tx",37.0,71.0,83457,Mar-2023
2023-04-01,81,124500.0,7.08,4,"coleman, tx",35.0,74.0,81828,Apr-2023
2023-05-01,82,131750.0,6.49,5,"coleman, tx",38.0,85.0,84066,May-2023
2023-06-01,83,129175.0,6.48,6,"coleman, tx",47.0,47.0,83367,Jun-2023
2023-07-01,84,130000.0,6.5,7,"coleman, tx",44.0,61.0,84096,Jul-2023
