date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,240000.0,3.72,7,"sussex, nj",1848.0,75.0,0,Jul-2016
2016-08-01,1,239900.0,3.73,8,"sussex, nj",1840.0,82.0,0,Aug-2016
2016-09-01,2,239450.0,3.66,9,"sussex, nj",1824.0,88.0,0,Sep-2016
2016-10-01,3,235000.0,3.64,10,"sussex, nj",1751.0,89.0,0,Oct-2016
2016-11-01,4,229450.0,3.66,11,"sussex, nj",1664.0,93.0,0,Nov-2016
2016-12-01,5,220000.0,3.48,12,"sussex, nj",1527.0,96.0,0,Dec-2016
2017-01-01,6,211000.0,3.45,1,"sussex, nj",1425.0,101.0,0,Jan-2017
2017-02-01,7,219000.0,3.5,2,"sussex, nj",1434.0,95.0,0,Feb-2017
2017-03-01,8,224950.0,3.52,3,"sussex, nj",1449.0,73.0,0,Mar-2017
2017-04-01,9,225000.0,4.03,4,"sussex, nj",1464.0,65.0,0,Apr-2017
2017-05-01,10,229250.0,4.32,5,"sussex, nj",1541.0,61.0,0,May-2017
2017-06-01,11,229950.0,4.2,6,"sussex, nj",1627.0,60.0,0,Jun-2017
2017-07-01,12,239000.0,4.19,7,"sussex, nj",1680.0,65.0,0,Jul-2017
2017-08-01,13,231450.0,4.3,8,"sussex, nj",1720.0,71.0,0,Aug-2017
2017-09-01,14,230000.0,4.1,9,"sussex, nj",1682.0,80.0,0,Sep-2017
2017-10-01,15,229000.0,4.05,10,"sussex, nj",1631.0,85.0,0,Oct-2017
2017-11-01,16,229000.0,3.94,11,"sussex, nj",1565.0,87.0,0,Nov-2017
2017-12-01,17,219900.0,4.03,12,"sussex, nj",1429.0,91.0,0,Dec-2017
2018-01-01,18,219450.0,3.93,1,"sussex, nj",1337.0,99.0,0,Jan-2018
2018-02-01,19,224500.0,3.83,2,"sussex, nj",1305.0,98.0,0,Feb-2018
2018-03-01,20,229900.0,3.94,3,"sussex, nj",1333.0,85.0,0,Mar-2018
2018-04-01,21,231952.0,3.95,4,"sussex, nj",1350.0,71.0,0,Apr-2018
2018-05-01,22,242450.0,3.99,5,"sussex, nj",1390.0,61.0,0,May-2018
2018-06-01,23,250000.0,4.15,6,"sussex, nj",1453.0,57.0,0,Jun-2018
2018-07-01,24,255500.0,4.4,7,"sussex, nj",1473.0,65.0,0,Jul-2018
2018-08-01,25,259425.0,4.46,8,"sussex, nj",1485.0,68.0,0,Aug-2018
2018-09-01,26,262250.0,4.58,9,"sussex, nj",1455.0,77.0,0,Sep-2018
2018-10-01,27,267186.0,4.66,10,"sussex, nj",1355.0,81.0,0,Oct-2018
2018-11-01,28,269000.0,4.62,11,"sussex, nj",1282.0,84.0,0,Nov-2018
2018-12-01,29,259000.0,4.54,12,"sussex, nj",1205.0,85.0,0,Dec-2018
2019-01-01,30,249900.0,4.6,1,"sussex, nj",1168.0,85.0,0,Jan-2019
2019-02-01,31,252000.0,4.72,2,"sussex, nj",1164.0,81.0,0,Feb-2019
2019-03-01,32,263671.0,4.9,3,"sussex, nj",1231.0,70.0,0,Mar-2019
2019-04-01,33,271400.0,4.94,4,"sussex, nj",1320.0,57.0,0,Apr-2019
2019-05-01,34,276450.0,4.75,5,"sussex, nj",1397.0,56.0,0,May-2019
2019-06-01,35,275900.0,4.51,6,"sussex, nj",1408.0,65.0,0,Jun-2019
2019-07-01,36,279900.0,4.41,7,"sussex, nj",1425.0,68.0,0,Jul-2019
2019-08-01,37,282455.0,4.41,8,"sussex, nj",1406.0,71.0,0,Aug-2019
2019-09-01,38,286136.0,4.2,9,"sussex, nj",1373.0,75.0,0,Sep-2019
2019-10-01,39,289000.0,4.14,10,"sussex, nj",1341.0,77.0,0,Oct-2019
2019-11-01,40,285000.0,3.84,11,"sussex, nj",1278.0,78.0,0,Nov-2019
2019-12-01,41,279900.0,3.81,12,"sussex, nj",1140.0,90.0,0,Dec-2019
2020-01-01,42,275000.0,3.75,1,"sussex, nj",1023.0,93.0,0,Jan-2020
2020-02-01,43,279000.0,3.73,2,"sussex, nj",1009.0,86.0,0,Feb-2020
2020-03-01,44,287425.0,3.78,3,"sussex, nj",1044.0,61.0,0,Mar-2020
2020-04-01,45,279975.0,3.75,4,"sussex, nj",963.0,70.0,0,Apr-2020
2020-05-01,46,289900.0,3.74,5,"sussex, nj",940.0,75.0,0,May-2020
2020-06-01,47,299950.0,3.72,6,"sussex, nj",900.0,55.0,0,Jun-2020
2020-07-01,48,299686.0,3.49,7,"sussex, nj",849.0,44.0,0,Jul-2020
2020-08-01,49,299900.0,3.65,8,"sussex, nj",804.0,39.0,0,Aug-2020
2020-09-01,50,299925.0,3.33,9,"sussex, nj",771.0,40.0,0,Sep-2020
2020-10-01,51,299900.0,3.28,10,"sussex, nj",789.0,40.0,0,Oct-2020
2020-11-01,52,312425.0,3.21,11,"sussex, nj",704.0,50.0,0,Nov-2020
2020-12-01,53,309500.0,3.07,12,"sussex, nj",613.0,67.0,0,Dec-2020
2021-01-01,54,309950.0,2.99,1,"sussex, nj",540.0,81.0,0,Jan-2021
2021-02-01,55,312500.0,2.93,2,"sussex, nj",461.0,70.0,0,Feb-2021
2021-03-01,56,315000.0,2.88,3,"sussex, nj",469.0,46.0,0,Mar-2021
2021-04-01,57,314475.0,2.84,4,"sussex, nj",535.0,33.0,0,Apr-2021
2021-05-01,58,330000.0,2.71,5,"sussex, nj",561.0,36.0,0,May-2021
2021-06-01,59,329450.0,2.79,6,"sussex, nj",625.0,31.0,0,Jun-2021
2021-07-01,60,344450.0,2.97,7,"sussex, nj",679.0,36.0,0,Jul-2021
2021-08-01,61,349450.0,3.17,8,"sussex, nj",673.0,44.0,0,Aug-2021
2021-09-01,62,344200.0,3.18,9,"sussex, nj",687.0,47.0,0,Sep-2021
2021-10-01,63,339900.0,3.0,10,"sussex, nj",635.0,51.0,0,Oct-2021
2021-11-01,64,328475.0,3.02,11,"sussex, nj",556.0,60.0,0,Nov-2021
2021-12-01,65,325000.0,2.98,12,"sussex, nj",431.0,71.0,0,Dec-2021
2022-01-01,66,325000.0,2.87,1,"sussex, nj",357.0,67.0,0,Jan-2022
2022-02-01,67,324900.0,3.01,2,"sussex, nj",347.0,43.0,0,Feb-2022
2022-03-01,68,323750.0,3.14,3,"sussex, nj",368.0,30.0,0,Mar-2022
2022-04-01,69,348950.0,3.1,4,"sussex, nj",395.0,31.0,0,Apr-2022
2022-05-01,70,347225.0,3.12,5,"sussex, nj",469.0,30.0,0,May-2022
2022-06-01,71,369225.0,3.56,6,"sussex, nj",519.0,31.0,0,Jun-2022
2022-07-01,72,350000.0,3.92,7,"sussex, nj",606.0,36.0,0,Jul-2022
