date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,157251.0,3.72,7,"Fort Wayne, IN",1245.0,0,Jul-2016
2016-08-01,1,149900.0,3.73,8,"Fort Wayne, IN",1303.0,0,Aug-2016
2016-09-01,2,149900.0,3.66,9,"Fort Wayne, IN",1278.0,0,Sep-2016
2016-10-01,3,148700.0,3.64,10,"Fort Wayne, IN",1313.0,0,Oct-2016
2016-11-01,4,148925.0,3.66,11,"Fort Wayne, IN",1268.0,0,Nov-2016
2016-12-01,5,144900.0,3.48,12,"Fort Wayne, IN",1157.0,0,Dec-2016
2017-01-01,6,147300.0,3.45,1,"Fort Wayne, IN",1042.0,0,Jan-2017
2017-02-01,7,158925.0,3.5,2,"Fort Wayne, IN",934.0,0,Feb-2017
2017-03-01,8,184910.0,3.52,3,"Fort Wayne, IN",880.0,0,Mar-2017
2017-04-01,9,193200.0,4.03,4,"Fort Wayne, IN",836.0,0,Apr-2017
2017-05-01,10,192200.0,4.32,5,"Fort Wayne, IN",852.0,0,May-2017
2017-06-01,11,187450.0,4.2,6,"Fort Wayne, IN",884.0,0,Jun-2017
2017-07-01,12,182900.0,4.19,7,"Fort Wayne, IN",1002.0,0,Jul-2017
2017-08-01,13,179900.0,4.3,8,"Fort Wayne, IN",1129.0,0,Aug-2017
2017-09-01,14,179900.0,4.1,9,"Fort Wayne, IN",1304.0,0,Sep-2017
2017-10-01,15,176100.0,4.05,10,"Fort Wayne, IN",1254.0,0,Oct-2017
2017-11-01,16,171900.0,3.94,11,"Fort Wayne, IN",1137.0,0,Nov-2017
2017-12-01,17,169900.0,4.03,12,"Fort Wayne, IN",972.0,0,Dec-2017
2018-01-01,18,174950.0,3.93,1,"Fort Wayne, IN",853.0,0,Jan-2018
2018-02-01,19,182700.0,3.83,2,"Fort Wayne, IN",815.0,0,Feb-2018
2018-03-01,20,190272.0,3.94,3,"Fort Wayne, IN",715.0,0,Mar-2018
2018-04-01,21,199200.0,3.95,4,"Fort Wayne, IN",687.0,0,Apr-2018
2018-05-01,22,193268.0,3.99,5,"Fort Wayne, IN",756.0,0,May-2018
2018-06-01,23,198250.0,4.15,6,"Fort Wayne, IN",787.0,0,Jun-2018
2018-07-01,24,198950.0,4.4,7,"Fort Wayne, IN",895.0,0,Jul-2018
2018-08-01,25,193808.0,4.46,8,"Fort Wayne, IN",963.0,0,Aug-2018
2018-09-01,26,193085.0,4.58,9,"Fort Wayne, IN",1016.0,0,Sep-2018
2018-10-01,27,189900.0,4.66,10,"Fort Wayne, IN",1019.0,0,Oct-2018
2018-11-01,28,185435.0,4.62,11,"Fort Wayne, IN",1008.0,0,Nov-2018
2018-12-01,29,185000.0,4.54,12,"Fort Wayne, IN",878.0,0,Dec-2018
2019-01-01,30,187400.0,4.6,1,"Fort Wayne, IN",792.0,0,Jan-2019
2019-02-01,31,208450.0,4.72,2,"Fort Wayne, IN",687.0,0,Feb-2019
2019-03-01,32,221043.0,4.9,3,"Fort Wayne, IN",608.0,0,Mar-2019
2019-04-01,33,234043.0,4.94,4,"Fort Wayne, IN",523.0,0,Apr-2019
2019-05-01,34,235150.0,4.75,5,"Fort Wayne, IN",541.0,0,May-2019
2019-06-01,35,231662.0,4.51,6,"Fort Wayne, IN",627.0,0,Jun-2019
2019-07-01,36,229900.0,4.41,7,"Fort Wayne, IN",697.0,0,Jul-2019
2019-08-01,37,221745.0,4.41,8,"Fort Wayne, IN",755.0,0,Aug-2019
2019-09-01,38,209513.0,4.2,9,"Fort Wayne, IN",841.0,0,Sep-2019
2019-10-01,39,199950.0,4.14,10,"Fort Wayne, IN",905.0,0,Oct-2019
2019-11-01,40,199757.0,3.84,11,"Fort Wayne, IN",881.0,0,Nov-2019
2019-12-01,41,204808.0,3.81,12,"Fort Wayne, IN",783.0,0,Dec-2019
2020-01-01,42,208329.0,3.75,1,"Fort Wayne, IN",663.0,0,Jan-2020
2020-02-01,43,234900.0,3.73,2,"Fort Wayne, IN",545.0,0,Feb-2020
2020-03-01,44,251300.0,3.78,3,"Fort Wayne, IN",530.0,0,Mar-2020
2020-04-01,45,241700.0,3.75,4,"Fort Wayne, IN",547.0,0,Apr-2020
2020-05-01,46,239900.0,3.74,5,"Fort Wayne, IN",547.0,0,May-2020
2020-06-01,47,239900.0,3.72,6,"Fort Wayne, IN",468.0,0,Jun-2020
2020-07-01,48,237932.0,3.49,7,"Fort Wayne, IN",464.0,0,Jul-2020
2020-08-01,49,234900.0,3.65,8,"Fort Wayne, IN",460.0,0,Aug-2020
2020-09-01,50,224550.0,3.33,9,"Fort Wayne, IN",475.0,0,Sep-2020
2020-10-01,51,219900.0,3.28,10,"Fort Wayne, IN",436.0,0,Oct-2020
2020-11-01,52,220000.0,3.21,11,"Fort Wayne, IN",407.0,0,Nov-2020
2020-12-01,53,219450.0,3.07,12,"Fort Wayne, IN",340.0,0,Dec-2020
2021-01-01,54,220860.0,2.99,1,"Fort Wayne, IN",288.0,0,Jan-2021
2021-02-01,55,230900.0,2.93,2,"Fort Wayne, IN",256.0,0,Feb-2021
2021-03-01,56,233714.0,2.88,3,"Fort Wayne, IN",239.0,0,Mar-2021
2021-04-01,57,245900.0,2.84,4,"Fort Wayne, IN",206.0,0,Apr-2021
2021-05-01,58,245000.0,2.71,5,"Fort Wayne, IN",210.0,0,May-2021
2021-06-01,59,227450.0,2.79,6,"Fort Wayne, IN",255.0,0,Jun-2021
2021-07-01,60,249900.0,2.97,7,"Fort Wayne, IN",298.0,0,Jul-2021
