date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,154900.0,3.72,7,"morgan, al",708.0,84.0,0,Jul-2016
2016-08-01,1,155650.0,3.73,8,"morgan, al",713.0,87.0,0,Aug-2016
2016-09-01,2,155400.0,3.66,9,"morgan, al",705.0,83.0,0,Sep-2016
2016-10-01,3,149900.0,3.64,10,"morgan, al",679.0,86.0,0,Oct-2016
2016-11-01,4,150550.0,3.66,11,"morgan, al",642.0,95.0,0,Nov-2016
2016-12-01,5,149780.0,3.48,12,"morgan, al",632.0,101.0,0,Dec-2016
2017-01-01,6,154400.0,3.45,1,"morgan, al",603.0,110.0,0,Jan-2017
2017-02-01,7,154400.0,3.5,2,"morgan, al",574.0,103.0,0,Feb-2017
2017-03-01,8,159675.0,3.52,3,"morgan, al",577.0,95.0,0,Mar-2017
2017-04-01,9,159900.0,4.03,4,"morgan, al",612.0,67.0,0,Apr-2017
2017-05-01,10,167275.0,4.32,5,"morgan, al",621.0,65.0,0,May-2017
2017-06-01,11,171875.0,4.2,6,"morgan, al",607.0,70.0,0,Jun-2017
2017-07-01,12,174650.0,4.19,7,"morgan, al",622.0,76.0,0,Jul-2017
2017-08-01,13,175000.0,4.3,8,"morgan, al",606.0,78.0,0,Aug-2017
2017-09-01,14,175000.0,4.1,9,"morgan, al",577.0,81.0,0,Sep-2017
2017-10-01,15,175900.0,4.05,10,"morgan, al",589.0,85.0,0,Oct-2017
2017-11-01,16,176725.0,3.94,11,"morgan, al",582.0,86.0,0,Nov-2017
2017-12-01,17,177900.0,4.03,12,"morgan, al",546.0,92.0,0,Dec-2017
2018-01-01,18,179500.0,3.93,1,"morgan, al",478.0,102.0,0,Jan-2018
2018-02-01,19,179700.0,3.83,2,"morgan, al",471.0,102.0,0,Feb-2018
2018-03-01,20,184900.0,3.94,3,"morgan, al",440.0,101.0,0,Mar-2018
2018-04-01,21,189875.0,3.95,4,"morgan, al",434.0,78.0,0,Apr-2018
2018-05-01,22,187325.0,3.99,5,"morgan, al",456.0,68.0,0,May-2018
2018-06-01,23,189650.0,4.15,6,"morgan, al",472.0,67.0,0,Jun-2018
2018-07-01,24,195008.0,4.4,7,"morgan, al",440.0,76.0,0,Jul-2018
2018-08-01,25,190908.0,4.46,8,"morgan, al",432.0,71.0,0,Aug-2018
2018-09-01,26,196599.0,4.58,9,"morgan, al",426.0,70.0,0,Sep-2018
2018-10-01,27,189875.0,4.66,10,"morgan, al",417.0,76.0,0,Oct-2018
2018-11-01,28,187475.0,4.62,11,"morgan, al",404.0,80.0,0,Nov-2018
2018-12-01,29,188291.0,4.54,12,"morgan, al",408.0,86.0,0,Dec-2018
2019-01-01,30,186000.0,4.6,1,"morgan, al",389.0,94.0,0,Jan-2019
2019-02-01,31,189310.0,4.72,2,"morgan, al",375.0,91.0,0,Feb-2019
2019-03-01,32,189740.0,4.9,3,"morgan, al",342.0,74.0,0,Mar-2019
2019-04-01,33,191700.0,4.94,4,"morgan, al",315.0,64.0,0,Apr-2019
2019-05-01,34,202716.0,4.75,5,"morgan, al",303.0,55.0,0,May-2019
2019-06-01,35,219000.0,4.51,6,"morgan, al",301.0,51.0,0,Jun-2019
2019-07-01,36,215000.0,4.41,7,"morgan, al",305.0,50.0,0,Jul-2019
2019-08-01,37,216336.0,4.41,8,"morgan, al",304.0,55.0,0,Aug-2019
2019-09-01,38,218341.0,4.2,9,"morgan, al",304.0,58.0,0,Sep-2019
2019-10-01,39,217375.0,4.14,10,"morgan, al",305.0,59.0,0,Oct-2019
2019-11-01,40,216000.0,3.84,11,"morgan, al",297.0,62.0,0,Nov-2019
2019-12-01,41,213598.0,3.81,12,"morgan, al",273.0,70.0,0,Dec-2019
2020-01-01,42,219430.0,3.75,1,"morgan, al",256.0,80.0,0,Jan-2020
2020-02-01,43,218593.0,3.73,2,"morgan, al",234.0,74.0,0,Feb-2020
2020-03-01,44,219225.0,3.78,3,"morgan, al",204.0,58.0,0,Mar-2020
2020-04-01,45,228094.0,3.75,4,"morgan, al",196.0,48.0,0,Apr-2020
2020-05-01,46,225008.0,3.74,5,"morgan, al",193.0,47.0,0,May-2020
2020-06-01,47,229900.0,3.72,6,"morgan, al",174.0,32.0,0,Jun-2020
2020-07-01,48,229061.0,3.49,7,"morgan, al",177.0,30.0,0,Jul-2020
2020-08-01,49,239000.0,3.65,8,"morgan, al",155.0,34.0,0,Aug-2020
2020-09-01,50,238925.0,3.33,9,"morgan, al",158.0,32.0,0,Sep-2020
