date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,599900.0,3.72,7,"middlesex, ma",2850.0,44.0,0,Jul-2016
2016-08-01,1,599000.0,3.73,8,"middlesex, ma",2728.0,52.0,0,Aug-2016
2016-09-01,2,599000.0,3.66,9,"middlesex, ma",2898.0,47.0,0,Sep-2016
2016-10-01,3,599000.0,3.64,10,"middlesex, ma",2851.0,42.0,0,Oct-2016
2016-11-01,4,597000.0,3.66,11,"middlesex, ma",2489.0,54.0,0,Nov-2016
2016-12-01,5,597000.0,3.48,12,"middlesex, ma",1820.0,71.0,0,Dec-2016
2017-01-01,6,594450.0,3.45,1,"middlesex, ma",1638.0,73.0,0,Jan-2017
2017-02-01,7,612200.0,3.5,2,"middlesex, ma",1608.0,47.0,0,Feb-2017
2017-03-01,8,649450.0,3.52,3,"middlesex, ma",1766.0,33.0,0,Mar-2017
2017-04-01,9,649900.0,4.03,4,"middlesex, ma",2062.0,28.0,0,Apr-2017
2017-05-01,10,649450.0,4.32,5,"middlesex, ma",2323.0,25.0,0,May-2017
2017-06-01,11,649900.0,4.2,6,"middlesex, ma",2576.0,31.0,0,Jun-2017
2017-07-01,12,649900.0,4.19,7,"middlesex, ma",2357.0,39.0,0,Jul-2017
2017-08-01,13,632450.0,4.3,8,"middlesex, ma",2302.0,45.0,0,Aug-2017
2017-09-01,14,639950.0,4.1,9,"middlesex, ma",2489.0,37.0,0,Sep-2017
2017-10-01,15,649900.0,4.05,10,"middlesex, ma",2400.0,38.0,0,Oct-2017
2017-11-01,16,649950.0,3.94,11,"middlesex, ma",2109.0,48.0,0,Nov-2017
2017-12-01,17,664900.0,4.03,12,"middlesex, ma",1560.0,59.0,0,Dec-2017
2018-01-01,18,659450.0,3.93,1,"middlesex, ma",1294.0,66.0,0,Jan-2018
2018-02-01,19,666950.0,3.83,2,"middlesex, ma",1350.0,39.0,0,Feb-2018
2018-03-01,20,699000.0,3.94,3,"middlesex, ma",1559.0,24.0,0,Mar-2018
2018-04-01,21,694450.0,3.95,4,"middlesex, ma",1884.0,22.0,0,Apr-2018
2018-05-01,22,699575.0,3.99,5,"middlesex, ma",2142.0,23.0,0,May-2018
2018-06-01,23,689900.0,4.15,6,"middlesex, ma",2540.0,25.0,0,Jun-2018
2018-07-01,24,664500.0,4.4,7,"middlesex, ma",2476.0,38.0,0,Jul-2018
2018-08-01,25,636100.0,4.46,8,"middlesex, ma",2445.0,42.0,0,Aug-2018
2018-09-01,26,629900.0,4.58,9,"middlesex, ma",2907.0,35.0,0,Sep-2018
2018-10-01,27,617550.0,4.66,10,"middlesex, ma",2971.0,37.0,0,Oct-2018
2018-11-01,28,601398.0,4.62,11,"middlesex, ma",2757.0,45.0,0,Nov-2018
2018-12-01,29,615000.0,4.54,12,"middlesex, ma",2131.0,59.0,0,Dec-2018
2019-01-01,30,606373.0,4.6,1,"middlesex, ma",1828.0,65.0,0,Jan-2019
