date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2022-04-01,69,289000.0,3.1,4,"winchester city, va",20.0,20.0,0,Apr-2022
2022-05-01,70,345125.0,3.12,5,"winchester city, va",23.0,32.0,0,May-2022
2022-06-01,71,349675.0,3.56,6,"winchester city, va",38.0,18.0,0,Jun-2022
2022-07-01,72,375000.0,3.92,7,"winchester city, va",44.0,23.0,0,Jul-2022
2022-08-01,73,362450.0,4.67,8,"winchester city, va",51.0,35.0,0,Aug-2022
2022-09-01,74,369950.0,5.11,9,"winchester city, va",54.0,40.0,340962,Sep-2022
2022-10-01,75,352500.0,5.3,10,"winchester city, va",45.0,52.0,302595,Oct-2022
2022-11-01,76,352225.0,5.81,11,"winchester city, va",42.0,49.0,342996,Nov-2022
2022-12-01,77,359950.0,5.54,12,"winchester city, va",42.0,49.0,296335,Dec-2022
2023-01-01,78,377307.0,5.55,1,"winchester city, va",37.0,69.0,307030,Jan-2023
2023-02-01,79,387101.0,6.7,2,"winchester city, va",28.0,93.0,268254,Feb-2023
2023-03-01,80,399062.0,7.08,3,"winchester city, va",30.0,41.0,330593,Mar-2023
2023-04-01,81,411544.0,7.08,4,"winchester city, va",29.0,41.0,374166,Apr-2023
2023-05-01,82,423762.0,6.49,5,"winchester city, va",31.0,42.0,376652,May-2023
2023-06-01,83,423762.0,6.48,6,"winchester city, va",32.0,47.0,371687,Jun-2023
2023-07-01,84,409123.0,6.5,7,"winchester city, va",33.0,29.0,387784,Jul-2023
