date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,529900.0,3.72,7,"essex, ma",1956.0,51.0,0,Jul-2016
2016-08-01,1,529450.0,3.73,8,"essex, ma",1938.0,54.0,0,Aug-2016
2016-09-01,2,527000.0,3.66,9,"essex, ma",1967.0,55.0,0,Sep-2016
2016-10-01,3,499900.0,3.64,10,"essex, ma",2008.0,50.0,0,Oct-2016
2016-11-01,4,504950.0,3.66,11,"essex, ma",1790.0,56.0,0,Nov-2016
2016-12-01,5,499000.0,3.48,12,"essex, ma",1391.0,71.0,0,Dec-2016
2017-01-01,6,499450.0,3.45,1,"essex, ma",1202.0,80.0,0,Jan-2017
2017-02-01,7,534225.0,3.5,2,"essex, ma",1145.0,72.0,0,Feb-2017
2017-03-01,8,538000.0,3.52,3,"essex, ma",1212.0,47.0,0,Mar-2017
2017-04-01,9,549900.0,4.03,4,"essex, ma",1275.0,34.0,0,Apr-2017
2017-05-01,10,554500.0,4.32,5,"essex, ma",1514.0,30.0,0,May-2017
2017-06-01,11,552575.0,4.2,6,"essex, ma",1693.0,36.0,0,Jun-2017
2017-07-01,12,549000.0,4.19,7,"essex, ma",1717.0,40.0,0,Jul-2017
2017-08-01,13,534225.0,4.3,8,"essex, ma",1645.0,46.0,0,Aug-2017
2017-09-01,14,524000.0,4.1,9,"essex, ma",1706.0,43.0,0,Sep-2017
2017-10-01,15,525000.0,4.05,10,"essex, ma",1703.0,43.0,0,Oct-2017
2017-11-01,16,517000.0,3.94,11,"essex, ma",1516.0,52.0,0,Nov-2017
2017-12-01,17,499999.0,4.03,12,"essex, ma",1168.0,60.0,0,Dec-2017
2018-01-01,18,515945.0,3.93,1,"essex, ma",956.0,72.0,0,Jan-2018
2018-02-01,19,504900.0,3.83,2,"essex, ma",915.0,53.0,0,Feb-2018
2018-03-01,20,521200.0,3.94,3,"essex, ma",983.0,36.0,0,Mar-2018
2018-04-01,21,539450.0,3.95,4,"essex, ma",1149.0,27.0,0,Apr-2018
2018-05-01,22,547450.0,3.99,5,"essex, ma",1324.0,25.0,0,May-2018
2018-06-01,23,550000.0,4.15,6,"essex, ma",1585.0,29.0,0,Jun-2018
2018-07-01,24,549900.0,4.4,7,"essex, ma",1665.0,38.0,0,Jul-2018
2018-08-01,25,549900.0,4.46,8,"essex, ma",1692.0,44.0,0,Aug-2018
2018-09-01,26,545450.0,4.58,9,"essex, ma",1837.0,46.0,0,Sep-2018
2018-10-01,27,539450.0,4.66,10,"essex, ma",1886.0,45.0,0,Oct-2018
2018-11-01,28,523650.0,4.62,11,"essex, ma",1792.0,49.0,0,Nov-2018
2018-12-01,29,519700.0,4.54,12,"essex, ma",1406.0,59.0,0,Dec-2018
2019-01-01,30,499900.0,4.6,1,"essex, ma",1169.0,72.0,0,Jan-2019
2019-02-01,31,499950.0,4.72,2,"essex, ma",1129.0,56.0,0,Feb-2019
2019-03-01,32,545514.0,4.9,3,"essex, ma",1216.0,40.0,0,Mar-2019
2019-04-01,33,592000.0,4.94,4,"essex, ma",1300.0,31.0,0,Apr-2019
2019-05-01,34,599450.0,4.75,5,"essex, ma",1505.0,30.0,0,May-2019
2019-06-01,35,595000.0,4.51,6,"essex, ma",1642.0,33.0,0,Jun-2019
2019-07-01,36,607500.0,4.41,7,"essex, ma",1546.0,44.0,0,Jul-2019
2019-08-01,37,605182.0,4.41,8,"essex, ma",1543.0,46.0,0,Aug-2019
2019-09-01,38,590455.0,4.2,9,"essex, ma",1546.0,46.0,0,Sep-2019
2019-10-01,39,579950.0,4.14,10,"essex, ma",1554.0,46.0,0,Oct-2019
2019-11-01,40,575000.0,3.84,11,"essex, ma",1380.0,52.0,0,Nov-2019
2019-12-01,41,577400.0,3.81,12,"essex, ma",1023.0,69.0,0,Dec-2019
2020-01-01,42,582475.0,3.75,1,"essex, ma",833.0,73.0,0,Jan-2020
2020-02-01,43,609900.0,3.73,2,"essex, ma",796.0,45.0,0,Feb-2020
2020-03-01,44,618000.0,3.78,3,"essex, ma",902.0,30.0,0,Mar-2020
2020-04-01,45,599450.0,3.75,4,"essex, ma",898.0,42.0,0,Apr-2020
2020-05-01,46,599900.0,3.74,5,"essex, ma",978.0,40.0,0,May-2020
2020-06-01,47,614950.0,3.72,6,"essex, ma",1043.0,30.0,0,Jun-2020
