date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,83900.0,3.72,7,"lyon, ks",120.0,38.0,0,Jul-2016
2016-08-01,1,82200.0,3.73,8,"lyon, ks",116.0,50.0,0,Aug-2016
2016-09-01,2,87375.0,3.66,9,"lyon, ks",104.0,61.0,0,Sep-2016
2016-10-01,3,88700.0,3.64,10,"lyon, ks",98.0,70.0,0,Oct-2016
2016-11-01,4,85200.0,3.66,11,"lyon, ks",86.0,67.0,0,Nov-2016
2016-12-01,5,95000.0,3.48,12,"lyon, ks",74.0,60.0,0,Dec-2016
2017-01-01,6,122075.0,3.45,1,"lyon, ks",58.0,67.0,0,Jan-2017
2017-02-01,7,101138.0,3.5,2,"lyon, ks",82.0,31.0,0,Feb-2017
2017-03-01,8,93100.0,3.52,3,"lyon, ks",97.0,32.0,0,Mar-2017
2017-04-01,9,88950.0,4.03,4,"lyon, ks",127.0,47.0,0,Apr-2017
2017-05-01,10,117400.0,4.32,5,"lyon, ks",99.0,59.0,0,May-2017
2017-06-01,11,123700.0,4.2,6,"lyon, ks",106.0,63.0,0,Jun-2017
2017-07-01,12,109900.0,4.19,7,"lyon, ks",106.0,56.0,0,Jul-2017
2017-08-01,13,112650.0,4.3,8,"lyon, ks",91.0,59.0,0,Aug-2017
2017-09-01,14,114950.0,4.1,9,"lyon, ks",90.0,48.0,0,Sep-2017
2017-10-01,15,118400.0,4.05,10,"lyon, ks",88.0,59.0,0,Oct-2017
2017-11-01,16,116475.0,3.94,11,"lyon, ks",85.0,55.0,0,Nov-2017
2017-12-01,17,119200.0,4.03,12,"lyon, ks",70.0,67.0,0,Dec-2017
2018-01-01,18,114500.0,3.93,1,"lyon, ks",65.0,67.0,0,Jan-2018
2018-02-01,19,112450.0,3.83,2,"lyon, ks",62.0,56.0,0,Feb-2018
2018-03-01,20,118750.0,3.94,3,"lyon, ks",67.0,33.0,0,Mar-2018
2018-04-01,21,129900.0,3.95,4,"lyon, ks",72.0,40.0,0,Apr-2018
2018-05-01,22,107400.0,3.99,5,"lyon, ks",74.0,45.0,0,May-2018
2018-06-01,23,121000.0,4.15,6,"lyon, ks",81.0,36.0,0,Jun-2018
2018-07-01,24,120825.0,4.4,7,"lyon, ks",97.0,30.0,0,Jul-2018
2018-08-01,25,119700.0,4.46,8,"lyon, ks",98.0,44.0,0,Aug-2018
2018-09-01,26,112900.0,4.58,9,"lyon, ks",96.0,59.0,0,Sep-2018
2018-10-01,27,115475.0,4.66,10,"lyon, ks",96.0,60.0,0,Oct-2018
2018-11-01,28,112400.0,4.62,11,"lyon, ks",101.0,61.0,0,Nov-2018
2018-12-01,29,118400.0,4.54,12,"lyon, ks",85.0,72.0,0,Dec-2018
2019-01-01,30,117925.0,4.6,1,"lyon, ks",76.0,76.0,0,Jan-2019
2019-02-01,31,118700.0,4.72,2,"lyon, ks",76.0,66.0,0,Feb-2019
2019-03-01,32,144114.0,4.9,3,"lyon, ks",70.0,60.0,0,Mar-2019
2019-04-01,33,165000.0,4.94,4,"lyon, ks",68.0,47.0,0,Apr-2019
