date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,130000.0,3.72,7,"divide, nd",3.0,26.0,0,Jul-2016
2016-08-01,1,102475.0,3.73,8,"divide, nd",6.0,49.0,0,Aug-2016
2016-09-01,2,77450.0,3.66,9,"divide, nd",10.0,25.0,0,Sep-2016
2016-10-01,3,85000.0,3.64,10,"divide, nd",11.0,56.0,0,Oct-2016
2016-11-01,4,95000.0,3.66,11,"divide, nd",11.0,88.0,0,Nov-2016
2016-12-01,5,112500.0,3.48,12,"divide, nd",9.0,112.0,0,Dec-2016
2017-01-01,6,169950.0,3.45,1,"divide, nd",4.0,56.0,0,Jan-2017
2017-02-01,7,66950.0,3.5,2,"divide, nd",16.0,17.0,0,Feb-2017
2017-03-01,8,68900.0,3.52,3,"divide, nd",17.0,45.0,0,Mar-2017
2017-04-01,9,78950.0,4.03,4,"divide, nd",18.0,76.0,0,Apr-2017
2017-05-01,10,78950.0,4.32,5,"divide, nd",20.0,106.0,0,May-2017
2017-06-01,11,89000.0,4.2,6,"divide, nd",20.0,134.0,0,Jun-2017
2017-07-01,12,89000.0,4.19,7,"divide, nd",19.0,164.0,0,Jul-2017
2017-08-01,13,89000.0,4.3,8,"divide, nd",21.0,196.0,0,Aug-2017
2017-09-01,14,110000.0,4.1,9,"divide, nd",11.0,139.0,0,Sep-2017
2017-10-01,15,102450.0,4.05,10,"divide, nd",15.0,132.0,0,Oct-2017
2017-11-01,16,99900.0,3.94,11,"divide, nd",17.0,129.0,0,Nov-2017
2017-12-01,17,100950.0,4.03,12,"divide, nd",17.0,130.0,0,Dec-2017
2018-01-01,18,115000.0,3.93,1,"divide, nd",9.0,96.0,0,Jan-2018
2018-02-01,19,106075.0,3.83,2,"divide, nd",12.0,114.0,0,Feb-2018
2018-03-01,20,102200.0,3.94,3,"divide, nd",15.0,128.0,0,Mar-2018
2018-04-01,21,97725.0,3.95,4,"divide, nd",13.0,84.0,0,Apr-2018
2018-05-01,22,95950.0,3.99,5,"divide, nd",12.0,105.0,0,May-2018
2018-06-01,23,97000.0,4.15,6,"divide, nd",12.0,135.0,0,Jun-2018
2018-07-01,24,95000.0,4.4,7,"divide, nd",11.0,167.0,0,Jul-2018
2018-08-01,25,89900.0,4.46,8,"divide, nd",13.0,174.0,0,Aug-2018
2018-09-01,26,147500.0,4.58,9,"divide, nd",12.0,163.0,0,Sep-2018
2018-10-01,27,147500.0,4.66,10,"divide, nd",14.0,99.0,0,Oct-2018
2018-11-01,28,132000.0,4.62,11,"divide, nd",15.0,109.0,0,Nov-2018
2018-12-01,29,103450.0,4.54,12,"divide, nd",14.0,130.0,0,Dec-2018
2019-01-01,30,88000.0,4.6,1,"divide, nd",11.0,106.0,0,Jan-2019
2019-02-01,31,79900.0,4.72,2,"divide, nd",13.0,124.0,0,Feb-2019
2019-03-01,32,95800.0,4.9,3,"divide, nd",13.0,94.0,0,Mar-2019
2019-04-01,33,117000.0,4.94,4,"divide, nd",15.0,53.0,0,Apr-2019
2019-05-01,34,129000.0,4.75,5,"divide, nd",17.0,51.0,0,May-2019
