date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,584500.0,3.72,7,"kendall, tx",328.0,69.0,0,Jul-2016
2016-08-01,1,574000.0,3.73,8,"kendall, tx",319.0,77.0,0,Aug-2016
2016-09-01,2,556750.0,3.66,9,"kendall, tx",315.0,86.0,0,Sep-2016
2016-10-01,3,549000.0,3.64,10,"kendall, tx",296.0,92.0,0,Oct-2016
2016-11-01,4,548625.0,3.66,11,"kendall, tx",282.0,95.0,0,Nov-2016
2016-12-01,5,574862.0,3.48,12,"kendall, tx",259.0,98.0,0,Dec-2016
2017-01-01,6,537000.0,3.45,1,"kendall, tx",246.0,106.0,0,Jan-2017
2017-02-01,7,519950.0,3.5,2,"kendall, tx",234.0,99.0,0,Feb-2017
2017-03-01,8,522950.0,3.52,3,"kendall, tx",261.0,71.0,0,Mar-2017
2017-04-01,9,546500.0,4.03,4,"kendall, tx",255.0,72.0,0,Apr-2017
2017-05-01,10,543500.0,4.32,5,"kendall, tx",256.0,71.0,0,May-2017
2017-06-01,11,535000.0,4.2,6,"kendall, tx",274.0,61.0,0,Jun-2017
2017-07-01,12,529000.0,4.19,7,"kendall, tx",294.0,65.0,0,Jul-2017
2017-08-01,13,537713.0,4.3,8,"kendall, tx",309.0,75.0,0,Aug-2017
2017-09-01,14,524500.0,4.1,9,"kendall, tx",307.0,84.0,0,Sep-2017
2017-10-01,15,558225.0,4.05,10,"kendall, tx",296.0,92.0,0,Oct-2017
2017-11-01,16,582500.0,3.94,11,"kendall, tx",274.0,100.0,0,Nov-2017
2017-12-01,17,499750.0,4.03,12,"kendall, tx",276.0,102.0,0,Dec-2017
2018-01-01,18,483995.0,3.93,1,"kendall, tx",264.0,98.0,0,Jan-2018
2018-02-01,19,442000.0,3.83,2,"kendall, tx",283.0,88.0,0,Feb-2018
2018-03-01,20,450450.0,3.94,3,"kendall, tx",314.0,71.0,0,Mar-2018
2018-04-01,21,474739.0,3.95,4,"kendall, tx",331.0,65.0,0,Apr-2018
2018-05-01,22,476945.0,3.99,5,"kendall, tx",349.0,66.0,0,May-2018
2018-06-01,23,489000.0,4.15,6,"kendall, tx",362.0,71.0,0,Jun-2018
2018-07-01,24,474198.0,4.4,7,"kendall, tx",370.0,74.0,0,Jul-2018
2018-08-01,25,473673.0,4.46,8,"kendall, tx",377.0,80.0,0,Aug-2018
2018-09-01,26,473995.0,4.58,9,"kendall, tx",357.0,88.0,0,Sep-2018
2018-10-01,27,469990.0,4.66,10,"kendall, tx",367.0,90.0,0,Oct-2018
2018-11-01,28,456990.0,4.62,11,"kendall, tx",354.0,104.0,0,Nov-2018
2018-12-01,29,450000.0,4.54,12,"kendall, tx",330.0,122.0,0,Dec-2018
2019-01-01,30,459900.0,4.6,1,"kendall, tx",308.0,127.0,0,Jan-2019
2019-02-01,31,474758.0,4.72,2,"kendall, tx",293.0,124.0,0,Feb-2019
2019-03-01,32,484237.0,4.9,3,"kendall, tx",306.0,92.0,0,Mar-2019
2019-04-01,33,500942.0,4.94,4,"kendall, tx",325.0,62.0,0,Apr-2019
2019-05-01,34,536225.0,4.75,5,"kendall, tx",340.0,57.0,0,May-2019
2019-06-01,35,550000.0,4.51,6,"kendall, tx",383.0,60.0,0,Jun-2019
2019-07-01,36,538450.0,4.41,7,"kendall, tx",381.0,66.0,0,Jul-2019
2019-08-01,37,539109.0,4.41,8,"kendall, tx",381.0,73.0,0,Aug-2019
2019-09-01,38,537923.0,4.2,9,"kendall, tx",377.0,78.0,0,Sep-2019
2019-10-01,39,537132.0,4.14,10,"kendall, tx",368.0,84.0,0,Oct-2019
2019-11-01,40,530250.0,3.84,11,"kendall, tx",351.0,88.0,0,Nov-2019
2019-12-01,41,522500.0,3.81,12,"kendall, tx",315.0,91.0,0,Dec-2019
2020-01-01,42,534500.0,3.75,1,"kendall, tx",295.0,101.0,0,Jan-2020
2020-02-01,43,510000.0,3.73,2,"kendall, tx",316.0,101.0,0,Feb-2020
2020-03-01,44,522475.0,3.78,3,"kendall, tx",327.0,76.0,0,Mar-2020
2020-04-01,45,492625.0,3.75,4,"kendall, tx",354.0,69.0,0,Apr-2020
2020-05-01,46,524900.0,3.74,5,"kendall, tx",354.0,85.0,0,May-2020
2020-06-01,47,536950.0,3.72,6,"kendall, tx",333.0,94.0,0,Jun-2020
2020-07-01,48,525398.0,3.49,7,"kendall, tx",314.0,80.0,0,Jul-2020
2020-08-01,49,500000.0,3.65,8,"kendall, tx",278.0,74.0,0,Aug-2020
2020-09-01,50,499625.0,3.33,9,"kendall, tx",266.0,75.0,0,Sep-2020
2020-10-01,51,498745.0,3.28,10,"kendall, tx",228.0,86.0,0,Oct-2020
2020-11-01,52,483144.0,3.21,11,"kendall, tx",205.0,84.0,0,Nov-2020
2020-12-01,53,477288.0,3.07,12,"kendall, tx",166.0,101.0,0,Dec-2020
2021-01-01,54,478000.0,2.99,1,"kendall, tx",146.0,100.0,0,Jan-2021
2021-02-01,55,515984.0,2.93,2,"kendall, tx",125.0,90.0,0,Feb-2021
2021-03-01,56,516061.0,2.88,3,"kendall, tx",122.0,64.0,0,Mar-2021
2021-04-01,57,586375.0,2.84,4,"kendall, tx",100.0,51.0,0,Apr-2021
2021-05-01,58,677000.0,2.71,5,"kendall, tx",105.0,38.0,0,May-2021
2021-06-01,59,699475.0,2.79,6,"kendall, tx",100.0,39.0,0,Jun-2021
2021-07-01,60,695000.0,2.97,7,"kendall, tx",128.0,36.0,0,Jul-2021
2021-08-01,61,652385.0,3.17,8,"kendall, tx",158.0,39.0,0,Aug-2021
2021-09-01,62,656142.0,3.18,9,"kendall, tx",149.0,49.0,0,Sep-2021
2021-10-01,63,669400.0,3.0,10,"kendall, tx",140.0,58.0,0,Oct-2021
2021-11-01,64,634423.0,3.02,11,"kendall, tx",122.0,67.0,0,Nov-2021
2021-12-01,65,639945.0,2.98,12,"kendall, tx",110.0,59.0,0,Dec-2021
2022-01-01,66,749000.0,2.87,1,"kendall, tx",88.0,63.0,0,Jan-2022
2022-02-01,67,739500.0,3.01,2,"kendall, tx",73.0,55.0,0,Feb-2022
2022-03-01,68,778495.0,3.14,3,"kendall, tx",72.0,42.0,0,Mar-2022
2022-04-01,69,849894.0,3.1,4,"kendall, tx",85.0,39.0,0,Apr-2022
2022-05-01,70,772345.0,3.12,5,"kendall, tx",131.0,32.0,0,May-2022
2022-06-01,71,792475.0,3.56,6,"kendall, tx",153.0,33.0,0,Jun-2022
2022-07-01,72,744990.0,3.92,7,"kendall, tx",199.0,38.0,0,Jul-2022
2022-08-01,73,741993.0,4.67,8,"kendall, tx",203.0,52.0,0,Aug-2022
2022-09-01,74,751245.0,5.11,9,"kendall, tx",222.0,63.0,725355,Sep-2022
2022-10-01,75,709000.0,5.3,10,"kendall, tx",236.0,58.0,713154,Oct-2022
2022-11-01,76,699945.0,5.81,11,"kendall, tx",227.0,65.0,710868,Nov-2022
2022-12-01,77,683900.0,5.54,12,"kendall, tx",218.0,80.0,727201,Dec-2022
2023-01-01,78,677902.0,5.55,1,"kendall, tx",212.0,86.0,726449,Jan-2023
2023-02-01,79,668193.0,6.7,2,"kendall, tx",203.0,92.0,678076,Feb-2023
2023-03-01,80,684406.0,7.08,3,"kendall, tx",207.0,74.0,674658,Mar-2023
2023-04-01,81,679000.0,7.08,4,"kendall, tx",228.0,65.0,682765,Apr-2023
2023-05-01,82,679995.0,6.49,5,"kendall, tx",242.0,58.0,686550,May-2023
2023-06-01,83,665128.0,6.48,6,"kendall, tx",285.0,50.0,706708,Jun-2023
2023-07-01,84,698000.0,6.5,7,"kendall, tx",303.0,57.0,678279,Jul-2023
