date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,269900.0,3.72,7,"Hartford-East Hartford-Middletown, CT",6926.0,0,Jul-2016
2016-08-01,1,267075.0,3.73,8,"Hartford-East Hartford-Middletown, CT",6793.0,0,Aug-2016
2016-09-01,2,269450.0,3.66,9,"Hartford-East Hartford-Middletown, CT",6631.0,0,Sep-2016
2016-10-01,3,269500.0,3.64,10,"Hartford-East Hartford-Middletown, CT",6380.0,0,Oct-2016
2016-11-01,4,267948.0,3.66,11,"Hartford-East Hartford-Middletown, CT",5879.0,0,Nov-2016
2016-12-01,5,260000.0,3.48,12,"Hartford-East Hartford-Middletown, CT",5247.0,0,Dec-2016
2017-01-01,6,259450.0,3.45,1,"Hartford-East Hartford-Middletown, CT",4704.0,0,Jan-2017
2017-02-01,7,264950.0,3.5,2,"Hartford-East Hartford-Middletown, CT",4612.0,0,Feb-2017
2017-03-01,8,272200.0,3.52,3,"Hartford-East Hartford-Middletown, CT",4712.0,0,Mar-2017
2017-04-01,9,275000.0,4.03,4,"Hartford-East Hartford-Middletown, CT",4859.0,0,Apr-2017
2017-05-01,10,282400.0,4.32,5,"Hartford-East Hartford-Middletown, CT",5363.0,0,May-2017
2017-06-01,11,286178.0,4.2,6,"Hartford-East Hartford-Middletown, CT",5525.0,0,Jun-2017
2017-07-01,12,279900.0,4.19,7,"Hartford-East Hartford-Middletown, CT",5630.0,0,Jul-2017
2017-08-01,13,279450.0,4.3,8,"Hartford-East Hartford-Middletown, CT",5620.0,0,Aug-2017
2017-09-01,14,279900.0,4.1,9,"Hartford-East Hartford-Middletown, CT",5525.0,0,Sep-2017
2017-10-01,15,274950.0,4.05,10,"Hartford-East Hartford-Middletown, CT",5425.0,0,Oct-2017
2017-11-01,16,274900.0,3.94,11,"Hartford-East Hartford-Middletown, CT",5121.0,0,Nov-2017
2017-12-01,17,269900.0,4.03,12,"Hartford-East Hartford-Middletown, CT",4614.0,0,Dec-2017
2018-01-01,18,269000.0,3.93,1,"Hartford-East Hartford-Middletown, CT",4055.0,0,Jan-2018
2018-02-01,19,268125.0,3.83,2,"Hartford-East Hartford-Middletown, CT",3982.0,0,Feb-2018
2018-03-01,20,284900.0,3.94,3,"Hartford-East Hartford-Middletown, CT",4186.0,0,Mar-2018
2018-04-01,21,289450.0,3.95,4,"Hartford-East Hartford-Middletown, CT",4374.0,0,Apr-2018
2018-05-01,22,288800.0,3.99,5,"Hartford-East Hartford-Middletown, CT",4809.0,0,May-2018
2018-06-01,23,289900.0,4.15,6,"Hartford-East Hartford-Middletown, CT",5133.0,0,Jun-2018
2018-07-01,24,287157.0,4.4,7,"Hartford-East Hartford-Middletown, CT",5449.0,0,Jul-2018
2018-08-01,25,284250.0,4.46,8,"Hartford-East Hartford-Middletown, CT",5444.0,0,Aug-2018
2018-09-01,26,279900.0,4.58,9,"Hartford-East Hartford-Middletown, CT",5532.0,0,Sep-2018
2018-10-01,27,279900.0,4.66,10,"Hartford-East Hartford-Middletown, CT",5450.0,0,Oct-2018
2018-11-01,28,279900.0,4.62,11,"Hartford-East Hartford-Middletown, CT",5186.0,0,Nov-2018
2018-12-01,29,274900.0,4.54,12,"Hartford-East Hartford-Middletown, CT",4664.0,0,Dec-2018
2019-01-01,30,274588.0,4.6,1,"Hartford-East Hartford-Middletown, CT",4163.0,0,Jan-2019
2019-02-01,31,279900.0,4.72,2,"Hartford-East Hartford-Middletown, CT",4031.0,0,Feb-2019
2019-03-01,32,286329.0,4.9,3,"Hartford-East Hartford-Middletown, CT",4061.0,0,Mar-2019
2019-04-01,33,296950.0,4.94,4,"Hartford-East Hartford-Middletown, CT",4141.0,0,Apr-2019
2019-05-01,34,299900.0,4.75,5,"Hartford-East Hartford-Middletown, CT",4470.0,0,May-2019
2019-06-01,35,304900.0,4.51,6,"Hartford-East Hartford-Middletown, CT",4727.0,0,Jun-2019
2019-07-01,36,299450.0,4.41,7,"Hartford-East Hartford-Middletown, CT",4900.0,0,Jul-2019
2019-08-01,37,298700.0,4.41,8,"Hartford-East Hartford-Middletown, CT",4896.0,0,Aug-2019
2019-09-01,38,298250.0,4.2,9,"Hartford-East Hartford-Middletown, CT",4898.0,0,Sep-2019
2019-10-01,39,298500.0,4.14,10,"Hartford-East Hartford-Middletown, CT",4843.0,0,Oct-2019
2019-11-01,40,289999.0,3.84,11,"Hartford-East Hartford-Middletown, CT",4416.0,0,Nov-2019
2019-12-01,41,289900.0,3.81,12,"Hartford-East Hartford-Middletown, CT",3824.0,0,Dec-2019
2020-01-01,42,285000.0,3.75,1,"Hartford-East Hartford-Middletown, CT",3325.0,0,Jan-2020
2020-02-01,43,289900.0,3.73,2,"Hartford-East Hartford-Middletown, CT",3148.0,0,Feb-2020
2020-03-01,44,306250.0,3.78,3,"Hartford-East Hartford-Middletown, CT",3124.0,0,Mar-2020
2020-04-01,45,309900.0,3.75,4,"Hartford-East Hartford-Middletown, CT",3005.0,0,Apr-2020
2020-05-01,46,324900.0,3.74,5,"Hartford-East Hartford-Middletown, CT",2869.0,0,May-2020
2020-06-01,47,332400.0,3.72,6,"Hartford-East Hartford-Middletown, CT",2735.0,0,Jun-2020
2020-07-01,48,342450.0,3.49,7,"Hartford-East Hartford-Middletown, CT",2508.0,0,Jul-2020
2020-08-01,49,344950.0,3.65,8,"Hartford-East Hartford-Middletown, CT",2347.0,0,Aug-2020
2020-09-01,50,339900.0,3.33,9,"Hartford-East Hartford-Middletown, CT",2363.0,0,Sep-2020
2020-10-01,51,339900.0,3.28,10,"Hartford-East Hartford-Middletown, CT",2374.0,0,Oct-2020
2020-11-01,52,339900.0,3.21,11,"Hartford-East Hartford-Middletown, CT",2233.0,0,Nov-2020
2020-12-01,53,339900.0,3.07,12,"Hartford-East Hartford-Middletown, CT",1927.0,0,Dec-2020
2021-01-01,54,340000.0,2.99,1,"Hartford-East Hartford-Middletown, CT",1534.0,0,Jan-2021
2021-02-01,55,349950.0,2.93,2,"Hartford-East Hartford-Middletown, CT",1273.0,0,Feb-2021
2021-03-01,56,352100.0,2.88,3,"Hartford-East Hartford-Middletown, CT",1279.0,0,Mar-2021
2021-04-01,57,359647.0,2.84,4,"Hartford-East Hartford-Middletown, CT",1325.0,0,Apr-2021
2021-05-01,58,349900.0,2.71,5,"Hartford-East Hartford-Middletown, CT",1407.0,0,May-2021
2021-06-01,59,342400.0,2.79,6,"Hartford-East Hartford-Middletown, CT",1612.0,0,Jun-2021
2021-07-01,60,335000.0,2.97,7,"Hartford-East Hartford-Middletown, CT",1830.0,0,Jul-2021
2021-08-01,61,329900.0,3.17,8,"Hartford-East Hartford-Middletown, CT",1924.0,0,Aug-2021
2021-09-01,62,329950.0,3.18,9,"Hartford-East Hartford-Middletown, CT",1874.0,0,Sep-2021
2021-10-01,63,329900.0,3.0,10,"Hartford-East Hartford-Middletown, CT",1809.0,0,Oct-2021
2021-11-01,64,336500.0,3.02,11,"Hartford-East Hartford-Middletown, CT",1506.0,0,Nov-2021
2021-12-01,65,342500.0,2.98,12,"Hartford-East Hartford-Middletown, CT",1224.0,356387,Dec-2021
2022-01-01,66,349900.0,2.87,1,"Hartford-East Hartford-Middletown, CT",1000.0,357146,Jan-2022
2022-02-01,67,360925.0,3.01,2,"Hartford-East Hartford-Middletown, CT",879.0,359099,Feb-2022
2022-03-01,68,349950.0,3.14,3,"Hartford-East Hartford-Middletown, CT",910.0,356409,Mar-2022
2022-04-01,69,349900.0,3.1,4,"Hartford-East Hartford-Middletown, CT",1038.0,356336,Apr-2022
2022-05-01,70,360000.0,3.12,5,"Hartford-East Hartford-Middletown, CT",1200.0,357368,May-2022
2022-06-01,71,369900.0,3.56,6,"Hartford-East Hartford-Middletown, CT",1367.0,356576,Jun-2022
