date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,139900.0,3.72,7,"white, ar",371.0,72.0,0,Jul-2016
2016-08-01,1,137950.0,3.73,8,"white, ar",378.0,75.0,0,Aug-2016
2016-09-01,2,134900.0,3.66,9,"white, ar",379.0,87.0,0,Sep-2016
2016-10-01,3,133700.0,3.64,10,"white, ar",384.0,94.0,0,Oct-2016
2016-11-01,4,135375.0,3.66,11,"white, ar",379.0,96.0,0,Nov-2016
2016-12-01,5,131450.0,3.48,12,"white, ar",360.0,96.0,0,Dec-2016
2017-01-01,6,131675.0,3.45,1,"white, ar",336.0,101.0,0,Jan-2017
2017-02-01,7,131500.0,3.5,2,"white, ar",332.0,95.0,0,Feb-2017
2017-03-01,8,136875.0,3.52,3,"white, ar",318.0,85.0,0,Mar-2017
2017-04-01,9,136500.0,4.03,4,"white, ar",335.0,72.0,0,Apr-2017
2017-05-01,10,137800.0,4.32,5,"white, ar",329.0,66.0,0,May-2017
2017-06-01,11,138700.0,4.2,6,"white, ar",328.0,68.0,0,Jun-2017
2017-07-01,12,139900.0,4.19,7,"white, ar",321.0,65.0,0,Jul-2017
2017-08-01,13,145250.0,4.3,8,"white, ar",339.0,70.0,0,Aug-2017
2017-09-01,14,147250.0,4.1,9,"white, ar",337.0,75.0,0,Sep-2017
2017-10-01,15,148500.0,4.05,10,"white, ar",324.0,75.0,0,Oct-2017
2017-11-01,16,141875.0,3.94,11,"white, ar",334.0,73.0,0,Nov-2017
2017-12-01,17,132900.0,4.03,12,"white, ar",327.0,74.0,0,Dec-2017
2018-01-01,18,129900.0,3.93,1,"white, ar",297.0,83.0,0,Jan-2018
2018-02-01,19,132400.0,3.83,2,"white, ar",288.0,89.0,0,Feb-2018
2018-03-01,20,139000.0,3.94,3,"white, ar",301.0,72.0,0,Mar-2018
2018-04-01,21,146475.0,3.95,4,"white, ar",309.0,63.0,0,Apr-2018
2018-05-01,22,144900.0,3.99,5,"white, ar",316.0,68.0,0,May-2018
2018-06-01,23,142750.0,4.15,6,"white, ar",358.0,66.0,0,Jun-2018
2018-07-01,24,144900.0,4.4,7,"white, ar",362.0,67.0,0,Jul-2018
2018-08-01,25,145825.0,4.46,8,"white, ar",352.0,72.0,0,Aug-2018
2018-09-01,26,149000.0,4.58,9,"white, ar",344.0,81.0,0,Sep-2018
2018-10-01,27,146750.0,4.66,10,"white, ar",346.0,80.0,0,Oct-2018
2018-11-01,28,139950.0,4.62,11,"white, ar",343.0,79.0,0,Nov-2018
2018-12-01,29,136750.0,4.54,12,"white, ar",311.0,89.0,0,Dec-2018
2019-01-01,30,135950.0,4.6,1,"white, ar",274.0,98.0,0,Jan-2019
2019-02-01,31,138975.0,4.72,2,"white, ar",270.0,84.0,0,Feb-2019
2019-03-01,32,143364.0,4.9,3,"white, ar",281.0,68.0,0,Mar-2019
2019-04-01,33,148625.0,4.94,4,"white, ar",289.0,63.0,0,Apr-2019
2019-05-01,34,154975.0,4.75,5,"white, ar",297.0,67.0,0,May-2019
2019-06-01,35,149900.0,4.51,6,"white, ar",314.0,74.0,0,Jun-2019
2019-07-01,36,156500.0,4.41,7,"white, ar",318.0,67.0,0,Jul-2019
2019-08-01,37,156909.0,4.41,8,"white, ar",303.0,69.0,0,Aug-2019
2019-09-01,38,153023.0,4.2,9,"white, ar",292.0,73.0,0,Sep-2019
2019-10-01,39,150000.0,4.14,10,"white, ar",280.0,77.0,0,Oct-2019
2019-11-01,40,144900.0,3.84,11,"white, ar",280.0,79.0,0,Nov-2019
2019-12-01,41,135000.0,3.81,12,"white, ar",254.0,90.0,0,Dec-2019
2020-01-01,42,131950.0,3.75,1,"white, ar",232.0,94.0,0,Jan-2020
2020-02-01,43,139450.0,3.73,2,"white, ar",228.0,94.0,0,Feb-2020
2020-03-01,44,147600.0,3.78,3,"white, ar",215.0,73.0,0,Mar-2020
2020-04-01,45,150850.0,3.75,4,"white, ar",220.0,73.0,0,Apr-2020
