date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,364975.0,3.72,7,"Stockton, CA",1281.0,0,Jul-2016
2016-08-01,1,355000.0,3.73,8,"Stockton, CA",1400.0,0,Aug-2016
2016-09-01,2,349450.0,3.66,9,"Stockton, CA",1392.0,0,Sep-2016
2016-10-01,3,346900.0,3.64,10,"Stockton, CA",1383.0,0,Oct-2016
2016-11-01,4,338000.0,3.66,11,"Stockton, CA",1265.0,0,Nov-2016
2016-12-01,5,337000.0,3.48,12,"Stockton, CA",1105.0,0,Dec-2016
2017-01-01,6,342000.0,3.45,1,"Stockton, CA",978.0,0,Jan-2017
2017-02-01,7,349250.0,3.5,2,"Stockton, CA",935.0,0,Feb-2017
2017-03-01,8,348319.0,3.52,3,"Stockton, CA",928.0,0,Mar-2017
2017-04-01,9,359975.0,4.03,4,"Stockton, CA",960.0,0,Apr-2017
2017-05-01,10,372000.0,4.32,5,"Stockton, CA",993.0,0,May-2017
2017-06-01,11,379375.0,4.2,6,"Stockton, CA",1039.0,0,Jun-2017
2017-07-01,12,385000.0,4.19,7,"Stockton, CA",1115.0,0,Jul-2017
2017-08-01,13,380000.0,4.3,8,"Stockton, CA",1199.0,0,Aug-2017
2017-09-01,14,378900.0,4.1,9,"Stockton, CA",1214.0,0,Sep-2017
2017-10-01,15,375000.0,4.05,10,"Stockton, CA",1220.0,0,Oct-2017
2017-11-01,16,375250.0,3.94,11,"Stockton, CA",1117.0,0,Nov-2017
2017-12-01,17,379900.0,4.03,12,"Stockton, CA",982.0,0,Dec-2017
2018-01-01,18,383500.0,3.93,1,"Stockton, CA",825.0,0,Jan-2018
2018-02-01,19,377000.0,3.83,2,"Stockton, CA",821.0,0,Feb-2018
2018-03-01,20,375000.0,3.94,3,"Stockton, CA",828.0,0,Mar-2018
2018-04-01,21,383250.0,3.95,4,"Stockton, CA",920.0,0,Apr-2018
2018-05-01,22,383000.0,3.99,5,"Stockton, CA",1039.0,0,May-2018
2018-06-01,23,389900.0,4.15,6,"Stockton, CA",1151.0,0,Jun-2018
2018-07-01,24,389900.0,4.4,7,"Stockton, CA",1216.0,0,Jul-2018
2018-08-01,25,385500.0,4.46,8,"Stockton, CA",1371.0,0,Aug-2018
2018-09-01,26,385000.0,4.58,9,"Stockton, CA",1475.0,0,Sep-2018
2018-10-01,27,385125.0,4.66,10,"Stockton, CA",1506.0,0,Oct-2018
2018-11-01,28,386425.0,4.62,11,"Stockton, CA",1504.0,0,Nov-2018
