date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,190850.0,3.72,7,"Stephenville, TX",130.0,0,Jul-2016
2016-08-01,1,196875.0,3.73,8,"Stephenville, TX",131.0,0,Aug-2016
2016-09-01,2,178500.0,3.66,9,"Stephenville, TX",143.0,0,Sep-2016
2016-10-01,3,189000.0,3.64,10,"Stephenville, TX",139.0,0,Oct-2016
2016-11-01,4,189500.0,3.66,11,"Stephenville, TX",144.0,0,Nov-2016
2016-12-01,5,189000.0,3.48,12,"Stephenville, TX",153.0,0,Dec-2016
2017-01-01,6,182200.0,3.45,1,"Stephenville, TX",141.0,0,Jan-2017
2017-02-01,7,191500.0,3.5,2,"Stephenville, TX",134.0,0,Feb-2017
2017-03-01,8,196850.0,3.52,3,"Stephenville, TX",145.0,0,Mar-2017
2017-04-01,9,200000.0,4.03,4,"Stephenville, TX",137.0,0,Apr-2017
2017-05-01,10,218925.0,4.32,5,"Stephenville, TX",133.0,0,May-2017
2017-06-01,11,218975.0,4.2,6,"Stephenville, TX",136.0,0,Jun-2017
2017-07-01,12,235000.0,4.19,7,"Stephenville, TX",126.0,0,Jul-2017
2017-08-01,13,229750.0,4.3,8,"Stephenville, TX",139.0,0,Aug-2017
2017-09-01,14,229000.0,4.1,9,"Stephenville, TX",125.0,0,Sep-2017
2017-10-01,15,224250.0,4.05,10,"Stephenville, TX",116.0,0,Oct-2017
2017-11-01,16,217625.0,3.94,11,"Stephenville, TX",116.0,0,Nov-2017
2017-12-01,17,199900.0,4.03,12,"Stephenville, TX",105.0,0,Dec-2017
2018-01-01,18,199675.0,3.93,1,"Stephenville, TX",98.0,0,Jan-2018
2018-02-01,19,199075.0,3.83,2,"Stephenville, TX",107.0,0,Feb-2018
2018-03-01,20,215200.0,3.94,3,"Stephenville, TX",105.0,0,Mar-2018
2018-04-01,21,234250.0,3.95,4,"Stephenville, TX",96.0,0,Apr-2018
2018-05-01,22,239500.0,3.99,5,"Stephenville, TX",89.0,0,May-2018
2018-06-01,23,242000.0,4.15,6,"Stephenville, TX",95.0,0,Jun-2018
2018-07-01,24,238875.0,4.4,7,"Stephenville, TX",107.0,0,Jul-2018
2018-08-01,25,203500.0,4.46,8,"Stephenville, TX",115.0,0,Aug-2018
2018-09-01,26,229500.0,4.58,9,"Stephenville, TX",102.0,0,Sep-2018
2018-10-01,27,223475.0,4.66,10,"Stephenville, TX",87.0,0,Oct-2018
2018-11-01,28,234000.0,4.62,11,"Stephenville, TX",88.0,0,Nov-2018
2018-12-01,29,215000.0,4.54,12,"Stephenville, TX",95.0,0,Dec-2018
2019-01-01,30,227750.0,4.6,1,"Stephenville, TX",88.0,0,Jan-2019
2019-02-01,31,205875.0,4.72,2,"Stephenville, TX",85.0,0,Feb-2019
2019-03-01,32,203571.0,4.9,3,"Stephenville, TX",89.0,0,Mar-2019
2019-04-01,33,199000.0,4.94,4,"Stephenville, TX",93.0,0,Apr-2019
2019-05-01,34,187200.0,4.75,5,"Stephenville, TX",95.0,0,May-2019
2019-06-01,35,185250.0,4.51,6,"Stephenville, TX",102.0,0,Jun-2019
2019-07-01,36,215475.0,4.41,7,"Stephenville, TX",99.0,0,Jul-2019
2019-08-01,37,237818.0,4.41,8,"Stephenville, TX",103.0,0,Aug-2019
2019-09-01,38,244670.0,4.2,9,"Stephenville, TX",109.0,0,Sep-2019
2019-10-01,39,259000.0,4.14,10,"Stephenville, TX",108.0,0,Oct-2019
2019-11-01,40,276250.0,3.84,11,"Stephenville, TX",107.0,0,Nov-2019
2019-12-01,41,285750.0,3.81,12,"Stephenville, TX",93.0,0,Dec-2019
2020-01-01,42,275950.0,3.75,1,"Stephenville, TX",83.0,0,Jan-2020
2020-02-01,43,294700.0,3.73,2,"Stephenville, TX",85.0,0,Feb-2020
2020-03-01,44,274000.0,3.78,3,"Stephenville, TX",94.0,0,Mar-2020
2020-04-01,45,257000.0,3.75,4,"Stephenville, TX",92.0,0,Apr-2020
2020-05-01,46,249900.0,3.74,5,"Stephenville, TX",92.0,0,May-2020
2020-06-01,47,249675.0,3.72,6,"Stephenville, TX",89.0,0,Jun-2020
