date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2022-05-01,70,491950.0,3.12,5,"bay, fl",960.0,37.0,0,May-2022
2022-06-01,71,499869.0,3.56,6,"bay, fl",1186.0,41.0,0,Jun-2022
2022-07-01,72,495000.0,3.92,7,"bay, fl",1472.0,45.0,0,Jul-2022
2022-08-01,73,487325.0,4.67,8,"bay, fl",1616.0,54.0,0,Aug-2022
2022-09-01,74,457579.0,5.11,9,"bay, fl",1672.0,61.0,480283,Sep-2022
2022-10-01,75,449000.0,5.3,10,"bay, fl",1739.0,64.0,482695,Oct-2022
2022-11-01,76,443500.0,5.81,11,"bay, fl",1778.0,73.0,485597,Nov-2022
2022-12-01,77,439900.0,5.54,12,"bay, fl",1691.0,82.0,479632,Dec-2022
2023-01-01,78,442450.0,5.55,1,"bay, fl",1570.0,87.0,475050,Jan-2023
2023-02-01,79,439950.0,6.7,2,"bay, fl",1493.0,83.0,457536,Feb-2023
2023-03-01,80,439350.0,7.08,3,"bay, fl",1486.0,68.0,479893,Mar-2023
2023-04-01,81,459250.0,7.08,4,"bay, fl",1488.0,61.0,476561,Apr-2023
2023-05-01,82,452450.0,6.49,5,"bay, fl",1631.0,57.0,481206,May-2023
2023-06-01,83,459815.0,6.48,6,"bay, fl",1665.0,60.0,470472,Jun-2023
2023-07-01,84,464900.0,6.5,7,"bay, fl",1686.0,67.0,481156,Jul-2023
