date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,median_days_on_market,pred_median_listing_price,month_year
2016-07-01,0,137000.0,3.72,7,"mcintosh, ok",169.0,87.0,0,Jul-2016
2016-08-01,1,138875.0,3.73,8,"mcintosh, ok",170.0,91.0,0,Aug-2016
2016-09-01,2,145000.0,3.66,9,"mcintosh, ok",160.0,74.0,0,Sep-2016
2016-10-01,3,140949.0,3.64,10,"mcintosh, ok",159.0,78.0,0,Oct-2016
2016-11-01,4,139125.0,3.66,11,"mcintosh, ok",156.0,82.0,0,Nov-2016
2016-12-01,5,143699.0,3.48,12,"mcintosh, ok",152.0,93.0,0,Dec-2016
2017-01-01,6,145125.0,3.45,1,"mcintosh, ok",142.0,98.0,0,Jan-2017
2017-02-01,7,142500.0,3.5,2,"mcintosh, ok",142.0,93.0,0,Feb-2017
2017-03-01,8,157688.0,3.52,3,"mcintosh, ok",153.0,57.0,0,Mar-2017
2017-04-01,9,159000.0,4.03,4,"mcintosh, ok",168.0,55.0,0,Apr-2017
2017-05-01,10,164925.0,4.32,5,"mcintosh, ok",166.0,67.0,0,May-2017
2017-06-01,11,164975.0,4.2,6,"mcintosh, ok",171.0,82.0,0,Jun-2017
2017-07-01,12,156000.0,4.19,7,"mcintosh, ok",176.0,96.0,0,Jul-2017
2017-08-01,13,156500.0,4.3,8,"mcintosh, ok",184.0,87.0,0,Aug-2017
2017-09-01,14,145000.0,4.1,9,"mcintosh, ok",166.0,80.0,0,Sep-2017
2017-10-01,15,144375.0,4.05,10,"mcintosh, ok",156.0,82.0,0,Oct-2017
2017-11-01,16,144350.0,3.94,11,"mcintosh, ok",148.0,91.0,0,Nov-2017
2017-12-01,17,140750.0,4.03,12,"mcintosh, ok",135.0,95.0,0,Dec-2017
2018-01-01,18,147000.0,3.93,1,"mcintosh, ok",132.0,95.0,0,Jan-2018
2018-02-01,19,152500.0,3.83,2,"mcintosh, ok",132.0,80.0,0,Feb-2018
2018-03-01,20,155000.0,3.94,3,"mcintosh, ok",140.0,71.0,0,Mar-2018
2018-04-01,21,159475.0,3.95,4,"mcintosh, ok",157.0,68.0,0,Apr-2018
2018-05-01,22,159950.0,3.99,5,"mcintosh, ok",157.0,70.0,0,May-2018
2018-06-01,23,164000.0,4.15,6,"mcintosh, ok",155.0,85.0,0,Jun-2018
2018-07-01,24,166625.0,4.4,7,"mcintosh, ok",154.0,85.0,0,Jul-2018
2018-08-01,25,169500.0,4.46,8,"mcintosh, ok",169.0,76.0,0,Aug-2018
2018-09-01,26,169500.0,4.58,9,"mcintosh, ok",169.0,71.0,0,Sep-2018
2018-10-01,27,166100.0,4.66,10,"mcintosh, ok",165.0,83.0,0,Oct-2018
2018-11-01,28,172450.0,4.62,11,"mcintosh, ok",149.0,94.0,0,Nov-2018
2018-12-01,29,175000.0,4.54,12,"mcintosh, ok",143.0,100.0,0,Dec-2018
2019-01-01,30,167250.0,4.6,1,"mcintosh, ok",129.0,115.0,0,Jan-2019
2019-02-01,31,167250.0,4.72,2,"mcintosh, ok",127.0,81.0,0,Feb-2019
2019-03-01,32,164143.0,4.9,3,"mcintosh, ok",137.0,59.0,0,Mar-2019
2019-04-01,33,159393.0,4.94,4,"mcintosh, ok",152.0,54.0,0,Apr-2019
2019-05-01,34,165000.0,4.75,5,"mcintosh, ok",145.0,64.0,0,May-2019
2019-06-01,35,165000.0,4.51,6,"mcintosh, ok",157.0,73.0,0,Jun-2019
2019-07-01,36,162225.0,4.41,7,"mcintosh, ok",159.0,80.0,0,Jul-2019
2019-08-01,37,162145.0,4.41,8,"mcintosh, ok",157.0,79.0,0,Aug-2019
2019-09-01,38,163189.0,4.2,9,"mcintosh, ok",153.0,81.0,0,Sep-2019
2019-10-01,39,165500.0,4.14,10,"mcintosh, ok",146.0,84.0,0,Oct-2019
2019-11-01,40,169000.0,3.84,11,"mcintosh, ok",136.0,82.0,0,Nov-2019
2019-12-01,41,173875.0,3.81,12,"mcintosh, ok",121.0,84.0,0,Dec-2019
2020-01-01,42,173000.0,3.75,1,"mcintosh, ok",118.0,95.0,0,Jan-2020
2020-02-01,43,179500.0,3.73,2,"mcintosh, ok",116.0,85.0,0,Feb-2020
2020-03-01,44,188000.0,3.78,3,"mcintosh, ok",116.0,66.0,0,Mar-2020
2020-04-01,45,189225.0,3.75,4,"mcintosh, ok",112.0,66.0,0,Apr-2020
2020-05-01,46,204900.0,3.74,5,"mcintosh, ok",104.0,74.0,0,May-2020
2020-06-01,47,201225.0,3.72,6,"mcintosh, ok",89.0,85.0,0,Jun-2020
2020-07-01,48,216250.0,3.49,7,"mcintosh, ok",85.0,82.0,0,Jul-2020
2020-08-01,49,249900.0,3.65,8,"mcintosh, ok",73.0,75.0,0,Aug-2020
2020-09-01,50,242475.0,3.33,9,"mcintosh, ok",60.0,66.0,0,Sep-2020
2020-10-01,51,240000.0,3.28,10,"mcintosh, ok",55.0,68.0,0,Oct-2020
