date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,344250.0,3.72,7,"Prineville, OR",159.0,0,Jul-2016
2016-08-01,1,352488.0,3.73,8,"Prineville, OR",156.0,0,Aug-2016
2016-09-01,2,357475.0,3.66,9,"Prineville, OR",153.0,0,Sep-2016
2016-10-01,3,375000.0,3.64,10,"Prineville, OR",148.0,0,Oct-2016
2016-11-01,4,337450.0,3.66,11,"Prineville, OR",148.0,0,Nov-2016
2016-12-01,5,349950.0,3.48,12,"Prineville, OR",135.0,0,Dec-2016
2017-01-01,6,368975.0,3.45,1,"Prineville, OR",120.0,0,Jan-2017
2017-02-01,7,361738.0,3.5,2,"Prineville, OR",101.0,0,Feb-2017
2017-03-01,8,346188.0,3.52,3,"Prineville, OR",102.0,0,Mar-2017
2017-04-01,9,349900.0,4.03,4,"Prineville, OR",129.0,0,Apr-2017
2017-05-01,10,379450.0,4.32,5,"Prineville, OR",145.0,0,May-2017
2017-06-01,11,398900.0,4.2,6,"Prineville, OR",149.0,0,Jun-2017
2017-07-01,12,389950.0,4.19,7,"Prineville, OR",154.0,0,Jul-2017
2017-08-01,13,378375.0,4.3,8,"Prineville, OR",172.0,0,Aug-2017
2017-09-01,14,368250.0,4.1,9,"Prineville, OR",183.0,0,Sep-2017
2017-10-01,15,373500.0,4.05,10,"Prineville, OR",176.0,0,Oct-2017
2017-11-01,16,381250.0,3.94,11,"Prineville, OR",146.0,0,Nov-2017
2017-12-01,17,344500.0,4.03,12,"Prineville, OR",128.0,0,Dec-2017
2018-01-01,18,357500.0,3.93,1,"Prineville, OR",109.0,0,Jan-2018
2018-02-01,19,359175.0,3.83,2,"Prineville, OR",114.0,0,Feb-2018
2018-03-01,20,339900.0,3.94,3,"Prineville, OR",122.0,0,Mar-2018
2018-04-01,21,332925.0,3.95,4,"Prineville, OR",131.0,0,Apr-2018
2018-05-01,22,368650.0,3.99,5,"Prineville, OR",133.0,0,May-2018
2018-06-01,23,375000.0,4.15,6,"Prineville, OR",136.0,0,Jun-2018
2018-07-01,24,364950.0,4.4,7,"Prineville, OR",154.0,0,Jul-2018
2018-08-01,25,351975.0,4.46,8,"Prineville, OR",174.0,0,Aug-2018
2018-09-01,26,359900.0,4.58,9,"Prineville, OR",183.0,0,Sep-2018
2018-10-01,27,364925.0,4.66,10,"Prineville, OR",181.0,0,Oct-2018
2018-11-01,28,393000.0,4.62,11,"Prineville, OR",170.0,0,Nov-2018
2018-12-01,29,390000.0,4.54,12,"Prineville, OR",167.0,0,Dec-2018
