date,time_idx,median_listing_price,thirty_year_interest_rate_five,month,county_name,active_listing_count,pred_median_listing_price,month_year
2016-07-01,0,442450.0,3.72,7,"Sacramento-Roseville-Folsom, CA",6189.0,0,Jul-2016
2016-08-01,1,434900.0,3.73,8,"Sacramento-Roseville-Folsom, CA",6321.0,0,Aug-2016
2016-09-01,2,429000.0,3.66,9,"Sacramento-Roseville-Folsom, CA",6205.0,0,Sep-2016
2016-10-01,3,424900.0,3.64,10,"Sacramento-Roseville-Folsom, CA",5779.0,0,Oct-2016
2016-11-01,4,423321.0,3.66,11,"Sacramento-Roseville-Folsom, CA",4994.0,0,Nov-2016
2016-12-01,5,429900.0,3.48,12,"Sacramento-Roseville-Folsom, CA",4018.0,0,Dec-2016
2017-01-01,6,439500.0,3.45,1,"Sacramento-Roseville-Folsom, CA",3479.0,0,Jan-2017
2017-02-01,7,450000.0,3.5,2,"Sacramento-Roseville-Folsom, CA",3305.0,0,Feb-2017
2017-03-01,8,459125.0,3.52,3,"Sacramento-Roseville-Folsom, CA",3471.0,0,Mar-2017
2017-04-01,9,469000.0,4.03,4,"Sacramento-Roseville-Folsom, CA",3750.0,0,Apr-2017
2017-05-01,10,472450.0,4.32,5,"Sacramento-Roseville-Folsom, CA",4406.0,0,May-2017
2017-06-01,11,473450.0,4.2,6,"Sacramento-Roseville-Folsom, CA",4865.0,0,Jun-2017
2017-07-01,12,459925.0,4.19,7,"Sacramento-Roseville-Folsom, CA",5386.0,0,Jul-2017
2017-08-01,13,450000.0,4.3,8,"Sacramento-Roseville-Folsom, CA",5688.0,0,Aug-2017
2017-09-01,14,449000.0,4.1,9,"Sacramento-Roseville-Folsom, CA",5664.0,0,Sep-2017
2017-10-01,15,439450.0,4.05,10,"Sacramento-Roseville-Folsom, CA",5538.0,0,Oct-2017
2017-11-01,16,439945.0,3.94,11,"Sacramento-Roseville-Folsom, CA",4925.0,0,Nov-2017
2017-12-01,17,439000.0,4.03,12,"Sacramento-Roseville-Folsom, CA",3990.0,0,Dec-2017
2018-01-01,18,445815.0,3.93,1,"Sacramento-Roseville-Folsom, CA",3469.0,0,Jan-2018
2018-02-01,19,454500.0,3.83,2,"Sacramento-Roseville-Folsom, CA",3638.0,0,Feb-2018
2018-03-01,20,467000.0,3.94,3,"Sacramento-Roseville-Folsom, CA",3695.0,0,Mar-2018
2018-04-01,21,469950.0,3.95,4,"Sacramento-Roseville-Folsom, CA",4213.0,0,Apr-2018
2018-05-01,22,475000.0,3.99,5,"Sacramento-Roseville-Folsom, CA",4878.0,0,May-2018
2018-06-01,23,469900.0,4.15,6,"Sacramento-Roseville-Folsom, CA",5505.0,0,Jun-2018
2018-07-01,24,464950.0,4.4,7,"Sacramento-Roseville-Folsom, CA",5845.0,0,Jul-2018
2018-08-01,25,459950.0,4.46,8,"Sacramento-Roseville-Folsom, CA",6199.0,0,Aug-2018
2018-09-01,26,449999.0,4.58,9,"Sacramento-Roseville-Folsom, CA",6412.0,0,Sep-2018
2018-10-01,27,449450.0,4.66,10,"Sacramento-Roseville-Folsom, CA",6264.0,0,Oct-2018
2018-11-01,28,448967.0,4.62,11,"Sacramento-Roseville-Folsom, CA",5922.0,0,Nov-2018
2018-12-01,29,449500.0,4.54,12,"Sacramento-Roseville-Folsom, CA",5132.0,0,Dec-2018
2019-01-01,30,449987.0,4.6,1,"Sacramento-Roseville-Folsom, CA",4389.0,0,Jan-2019
2019-02-01,31,462079.0,4.72,2,"Sacramento-Roseville-Folsom, CA",4198.0,0,Feb-2019
2019-03-01,32,476371.0,4.9,3,"Sacramento-Roseville-Folsom, CA",4272.0,0,Mar-2019
2019-04-01,33,487000.0,4.94,4,"Sacramento-Roseville-Folsom, CA",4490.0,0,Apr-2019
2019-05-01,34,492500.0,4.75,5,"Sacramento-Roseville-Folsom, CA",5145.0,0,May-2019
2019-06-01,35,502163.0,4.51,6,"Sacramento-Roseville-Folsom, CA",5590.0,0,Jun-2019
